date,mean temperature (degC),State
3/8/2012,7.642857143,TAS
4/8/2012,8.228571429,TAS
5/8/2012,8.714285714,TAS
6/8/2012,6.142857143,TAS
7/8/2012,7.585714286,TAS
8/8/2012,9.471428571,TAS
9/8/2012,6.371428571,TAS
10/8/2012,7.428571429,TAS
11/8/2012,8.514285714,TAS
12/8/2012,8.7,TAS
13/8/2012,8.557142857,TAS
14/8/2012,9.128571429,TAS
15/8/2012,8.057142857,TAS
16/8/2012,8.114285714,TAS
17/8/2012,7.871428571,TAS
18/8/2012,9.357142857,TAS
19/8/2012,7.257142857,TAS
20/8/2012,8.614285714,TAS
21/8/2012,10.5,TAS
22/8/2012,11.28571429,TAS
23/8/2012,12.54285714,TAS
24/8/2012,9.028571429,TAS
25/8/2012,8.8,TAS
26/8/2012,6.671428571,TAS
27/8/2012,9.085714286,TAS
28/8/2012,11.97142857,TAS
29/8/2012,10.72857143,TAS
30/8/2012,8.214285714,TAS
31/8/2012,6.657142857,TAS
1/9/2012,8.028571429,TAS
2/9/2012,8.042857143,TAS
3/9/2012,10.08571429,TAS
4/9/2012,10.12857143,TAS
5/9/2012,13.18571429,TAS
6/9/2012,11.04285714,TAS
7/9/2012,8.657142857,TAS
8/9/2012,8.685714286,TAS
9/9/2012,11.95714286,TAS
10/9/2012,10.88571429,TAS
11/9/2012,10.62857143,TAS
12/9/2012,12.4,TAS
13/9/2012,8.3,TAS
14/9/2012,9.1,TAS
15/9/2012,8.557142857,TAS
16/9/2012,8.642857143,TAS
17/9/2012,9.357142857,TAS
18/9/2012,9.928571429,TAS
19/9/2012,10.92857143,TAS
20/9/2012,11.4,TAS
21/9/2012,11.88571429,TAS
22/9/2012,13,TAS
23/9/2012,12.14285714,TAS
24/9/2012,7.471428571,TAS
25/9/2012,8.885714286,TAS
26/9/2012,10.28571429,TAS
27/9/2012,14.92857143,TAS
28/9/2012,11.74285714,TAS
29/9/2012,7.071428571,TAS
30/9/2012,8.171428571,TAS
1/10/2012,11.48571429,TAS
2/10/2012,11.66666667,TAS
3/10/2012,14.55714286,TAS
4/10/2012,15.15,TAS
5/10/2012,10.51428571,TAS
6/10/2012,7.257142857,TAS
7/10/2012,8.3,TAS
8/10/2012,9.742857143,TAS
9/10/2012,10.37142857,TAS
10/10/2012,8.914285714,TAS
11/10/2012,9.628571429,TAS
12/10/2012,9.114285714,TAS
13/10/2012,10.61428571,TAS
14/10/2012,11.41428571,TAS
15/10/2012,13.98571429,TAS
16/10/2012,13.6,TAS
17/10/2012,11.05714286,TAS
18/10/2012,11.82857143,TAS
19/10/2012,12.74285714,TAS
20/10/2012,13.25714286,TAS
21/10/2012,9.885714286,TAS
22/10/2012,10.25714286,TAS
23/10/2012,11.62857143,TAS
24/10/2012,12.68571429,TAS
25/10/2012,10.72857143,TAS
26/10/2012,10.15714286,TAS
27/10/2012,9.457142857,TAS
28/10/2012,11,TAS
29/10/2012,12.25714286,TAS
30/10/2012,15.17142857,TAS
31/10/2012,14.44285714,TAS
1/11/2012,11.68571429,TAS
2/11/2012,10.8,TAS
3/11/2012,10.48571429,TAS
4/11/2012,13.9,TAS
5/11/2012,16.28571429,TAS
6/11/2012,17.4,TAS
7/11/2012,13.61428571,TAS
8/11/2012,13.75714286,TAS
9/11/2012,11.74285714,TAS
10/11/2012,11.38571429,TAS
11/11/2012,12.87142857,TAS
12/11/2012,16.1,TAS
13/11/2012,11.37142857,TAS
14/11/2012,12.97142857,TAS
15/11/2012,13.18571429,TAS
16/11/2012,11.54285714,TAS
17/11/2012,10.35714286,TAS
18/11/2012,12.32857143,TAS
19/11/2012,13.68571429,TAS
20/11/2012,14.57142857,TAS
21/11/2012,15.01428571,TAS
22/11/2012,13.08571429,TAS
23/11/2012,14.42857143,TAS
24/11/2012,14.95714286,TAS
25/11/2012,15.18571429,TAS
26/11/2012,14.04285714,TAS
27/11/2012,15.98571429,TAS
28/11/2012,16.82857143,TAS
29/11/2012,18.18333333,TAS
30/11/2012,21.94285714,TAS
1/12/2012,17.18571429,TAS
2/12/2012,15.21428571,TAS
3/12/2012,13.58571429,TAS
4/12/2012,9.657142857,TAS
5/12/2012,9.657142857,TAS
6/12/2012,13.15714286,TAS
7/12/2012,15.42857143,TAS
8/12/2012,18.6,TAS
9/12/2012,14.21428571,TAS
10/12/2012,13.82857143,TAS
11/12/2012,15.87142857,TAS
12/12/2012,17.04285714,TAS
13/12/2012,18.35714286,TAS
14/12/2012,15.74285714,TAS
15/12/2012,17.25714286,TAS
16/12/2012,14.51428571,TAS
17/12/2012,11.91428571,TAS
18/12/2012,14.9,TAS
19/12/2012,17.52857143,TAS
20/12/2012,15.07142857,TAS
21/12/2012,13.88571429,TAS
22/12/2012,15.02857143,TAS
23/12/2012,16.37142857,TAS
24/12/2012,18.62857143,TAS
25/12/2012,14.92857143,TAS
26/12/2012,14.28571429,TAS
27/12/2012,17.42857143,TAS
28/12/2012,15.65714286,TAS
29/12/2012,15.24285714,TAS
30/12/2012,14.6,TAS
31/12/2012,15.71428571,TAS
1/1/2013,16.15714286,TAS
2/1/2013,13.95714286,TAS
3/1/2013,19.21428571,TAS
4/1/2013,25.94285714,TAS
5/1/2013,20.31428571,TAS
6/1/2013,17.62857143,TAS
7/1/2013,18.94285714,TAS
8/1/2013,18.97142857,TAS
9/1/2013,11.88571429,TAS
10/1/2013,14.5,TAS
11/1/2013,18.32857143,TAS
12/1/2013,17.11428571,TAS
13/1/2013,14.58571429,TAS
14/1/2013,14.05714286,TAS
15/1/2013,15.27142857,TAS
16/1/2013,16.22857143,TAS
17/1/2013,18.54285714,TAS
18/1/2013,17.57142857,TAS
19/1/2013,15,TAS
20/1/2013,16.65714286,TAS
21/1/2013,17.2,TAS
22/1/2013,16.71428571,TAS
23/1/2013,15.08571429,TAS
24/1/2013,16.7,TAS
25/1/2013,19.14285714,TAS
26/1/2013,14.45714286,TAS
27/1/2013,16.3,TAS
28/1/2013,16.22857143,TAS
29/1/2013,15.61428571,TAS
30/1/2013,16.05714286,TAS
31/1/2013,16.25714286,TAS
1/2/2013,12.27142857,TAS
2/2/2013,14.02857143,TAS
3/2/2013,16.74285714,TAS
4/2/2013,16.2,TAS
5/2/2013,17.52857143,TAS
6/2/2013,20.42857143,TAS
7/2/2013,20.32857143,TAS
8/2/2013,18.44285714,TAS
9/2/2013,18.52857143,TAS
10/2/2013,14.78571429,TAS
11/2/2013,15.31428571,TAS
12/2/2013,16.65714286,TAS
13/2/2013,17.62857143,TAS
14/2/2013,17.44285714,TAS
15/2/2013,17.71428571,TAS
16/2/2013,18.98571429,TAS
17/2/2013,20.52857143,TAS
18/2/2013,22.98571429,TAS
19/2/2013,16.22857143,TAS
20/2/2013,14.6,TAS
21/2/2013,15.75714286,TAS
22/2/2013,17.32857143,TAS
23/2/2013,19.87142857,TAS
24/2/2013,22.02857143,TAS
25/2/2013,20.37142857,TAS
26/2/2013,17.5,TAS
27/2/2013,18.37142857,TAS
28/2/2013,14.14285714,TAS
1/3/2013,13.84285714,TAS
2/3/2013,15.85714286,TAS
3/3/2013,17.84285714,TAS
4/3/2013,19.44285714,TAS
5/3/2013,19.22857143,TAS
6/3/2013,20.35714286,TAS
7/3/2013,20.25714286,TAS
8/3/2013,20.48571429,TAS
9/3/2013,19.97142857,TAS
10/3/2013,19.41428571,TAS
11/3/2013,20.48571429,TAS
12/3/2013,24.18571429,TAS
13/3/2013,21.52857143,TAS
14/3/2013,16.08571429,TAS
15/3/2013,16.71428571,TAS
16/3/2013,15.35,TAS
17/3/2013,11.71428571,TAS
18/3/2013,13.38571429,TAS
19/3/2013,14.8,TAS
20/3/2013,16.68571429,TAS
21/3/2013,16.57142857,TAS
22/3/2013,15.61428571,TAS
23/3/2013,15.8,TAS
24/3/2013,15.61428571,TAS
25/3/2013,15.27142857,TAS
26/3/2013,16.77142857,TAS
27/3/2013,20.41428571,TAS
28/3/2013,14.62857143,TAS
29/3/2013,13.01428571,TAS
30/3/2013,15.82857143,TAS
31/3/2013,12.14285714,TAS
1/4/2013,13.22857143,TAS
2/4/2013,13.65714286,TAS
3/4/2013,10.72857143,TAS
4/4/2013,12.44285714,TAS
5/4/2013,13.82857143,TAS
6/4/2013,14.74285714,TAS
7/4/2013,15.41428571,TAS
8/4/2013,15.28571429,TAS
9/4/2013,17.02857143,TAS
10/4/2013,14.91428571,TAS
11/4/2013,12.95714286,TAS
12/4/2013,11.88571429,TAS
13/4/2013,14.07142857,TAS
14/4/2013,11.94285714,TAS
15/4/2013,10.78571429,TAS
16/4/2013,11.3,TAS
17/4/2013,12.25714286,TAS
18/4/2013,10.8,TAS
19/4/2013,8.3,TAS
20/4/2013,9.685714286,TAS
21/4/2013,10.44285714,TAS
22/4/2013,11.84285714,TAS
23/4/2013,11.51428571,TAS
24/4/2013,11.05714286,TAS
25/4/2013,10.8,TAS
26/4/2013,14.34285714,TAS
27/4/2013,17.67142857,TAS
28/4/2013,12.21428571,TAS
29/4/2013,10.62857143,TAS
30/4/2013,10.24285714,TAS
1/5/2013,10.17142857,TAS
2/5/2013,8.628571429,TAS
3/5/2013,11.71428571,TAS
4/5/2013,8.114285714,TAS
5/5/2013,8.214285714,TAS
6/5/2013,8.942857143,TAS
7/5/2013,9.714285714,TAS
8/5/2013,12.42857143,TAS
9/5/2013,12.34285714,TAS
10/5/2013,14.31428571,TAS
11/5/2013,14.47142857,TAS
12/5/2013,15.27142857,TAS
13/5/2013,13.95714286,TAS
14/5/2013,9.4,TAS
15/5/2013,10.3,TAS
16/5/2013,10.68571429,TAS
17/5/2013,10.44285714,TAS
18/5/2013,8.742857143,TAS
19/5/2013,7.942857143,TAS
20/5/2013,6.028571429,TAS
21/5/2013,8.957142857,TAS
22/5/2013,9.7,TAS
23/5/2013,9.585714286,TAS
24/5/2013,9.214285714,TAS
25/5/2013,13,TAS
26/5/2013,12.38571429,TAS
27/5/2013,8.485714286,TAS
28/5/2013,8.3,TAS
29/5/2013,9.742857143,TAS
30/5/2013,12.18571429,TAS
31/5/2013,12.78571429,TAS
1/6/2013,12.4,TAS
2/6/2013,9.442857143,TAS
3/6/2013,9.842857143,TAS
4/6/2013,12.07142857,TAS
5/6/2013,8.542857143,TAS
6/6/2013,11.02857143,TAS
7/6/2013,9.7,TAS
8/6/2013,9.371428571,TAS
9/6/2013,11.5,TAS
10/6/2013,11.65714286,TAS
11/6/2013,11.75714286,TAS
12/6/2013,9.485714286,TAS
13/6/2013,9.571428571,TAS
14/6/2013,8.885714286,TAS
15/6/2013,8.742857143,TAS
16/6/2013,8.314285714,TAS
17/6/2013,9.328571429,TAS
18/6/2013,8.928571429,TAS
19/6/2013,7.457142857,TAS
20/6/2013,7.342857143,TAS
21/6/2013,5.957142857,TAS
22/6/2013,6.042857143,TAS
23/6/2013,6.071428571,TAS
24/6/2013,5.5,TAS
25/6/2013,5.485714286,TAS
26/6/2013,7.485714286,TAS
27/6/2013,9.614285714,TAS
28/6/2013,9.371428571,TAS
29/6/2013,8.842857143,TAS
30/6/2013,10.38571429,TAS
1/7/2013,13.11428571,TAS
2/7/2013,11.08571429,TAS
3/7/2013,10.24285714,TAS
4/7/2013,9.871428571,TAS
5/7/2013,7.557142857,TAS
6/7/2013,6.714285714,TAS
7/7/2013,5.085714286,TAS
8/7/2013,6.171428571,TAS
9/7/2013,5.428571429,TAS
10/7/2013,5.914285714,TAS
11/7/2013,6.971428571,TAS
12/7/2013,8.214285714,TAS
13/7/2013,8.628571429,TAS
14/7/2013,9.842857143,TAS
15/7/2013,11.41428571,TAS
16/7/2013,10.94285714,TAS
17/7/2013,10.97142857,TAS
18/7/2013,11.25714286,TAS
19/7/2013,11.98571429,TAS
20/7/2013,8.685714286,TAS
21/7/2013,7.714285714,TAS
22/7/2013,8.9,TAS
23/7/2013,9.583333333,TAS
24/7/2013,8.157142857,TAS
25/7/2013,7.057142857,TAS
26/7/2013,9.357142857,TAS
27/7/2013,9.828571429,TAS
28/7/2013,11.07142857,TAS
29/7/2013,12.62857143,TAS
30/7/2013,9.028571429,TAS
31/7/2013,7.057142857,TAS
1/8/2013,7.557142857,TAS
2/8/2013,8.871428571,TAS
3/8/2013,7.042857143,TAS
4/8/2013,8.057142857,TAS
5/8/2013,6.757142857,TAS
6/8/2013,7.357142857,TAS
7/8/2013,7.4,TAS
8/8/2013,7.228571429,TAS
9/8/2013,7.414285714,TAS
10/8/2013,9.085714286,TAS
11/8/2013,10.55714286,TAS
12/8/2013,9.485714286,TAS
13/8/2013,7.571428571,TAS
14/8/2013,9.142857143,TAS
15/8/2013,8.514285714,TAS
16/8/2013,10.62857143,TAS
17/8/2013,9.857142857,TAS
18/8/2013,8.614285714,TAS
19/8/2013,7.957142857,TAS
20/8/2013,5.314285714,TAS
21/8/2013,4.942857143,TAS
22/8/2013,7.142857143,TAS
23/8/2013,9.214285714,TAS
24/8/2013,9.957142857,TAS
25/8/2013,11.78571429,TAS
26/8/2013,11.51428571,TAS
27/8/2013,10.77142857,TAS
28/8/2013,8.757142857,TAS
29/8/2013,9.685714286,TAS
30/8/2013,11.85714286,TAS
31/8/2013,12.41428571,TAS
1/9/2013,14.68571429,TAS
2/9/2013,13.91428571,TAS
3/9/2013,11.27142857,TAS
4/9/2013,13.07142857,TAS
5/9/2013,14.21428571,TAS
6/9/2013,13.18571429,TAS
7/9/2013,10.64285714,TAS
8/9/2013,9.328571429,TAS
9/9/2013,9.014285714,TAS
10/9/2013,10.07142857,TAS
11/9/2013,6.757142857,TAS
12/9/2013,5.657142857,TAS
13/9/2013,6.185714286,TAS
14/9/2013,7.942857143,TAS
15/9/2013,8.542857143,TAS
16/9/2013,9.842857143,TAS
17/9/2013,11.77142857,TAS
18/9/2013,11.67142857,TAS
19/9/2013,13.15714286,TAS
20/9/2013,11.87142857,TAS
21/9/2013,11.47142857,TAS
22/9/2013,11.92857143,TAS
23/9/2013,12.44285714,TAS
24/9/2013,15.3,TAS
25/9/2013,12.9,TAS
26/9/2013,9.314285714,TAS
27/9/2013,10.65714286,TAS
28/9/2013,9.028571429,TAS
29/9/2013,11.72857143,TAS
30/9/2013,14.74285714,TAS
1/10/2013,11.48571429,TAS
2/10/2013,9.685714286,TAS
3/10/2013,9.042857143,TAS
4/10/2013,12.07142857,TAS
5/10/2013,14.67142857,TAS
6/10/2013,9.9,TAS
7/10/2013,8.414285714,TAS
8/10/2013,11.02857143,TAS
9/10/2013,13.1,TAS
10/10/2013,12.98571429,TAS
11/10/2013,11.24285714,TAS
12/10/2013,13.3,TAS
13/10/2013,10.51428571,TAS
14/10/2013,7.757142857,TAS
15/10/2013,10.91428571,TAS
16/10/2013,14.58571429,TAS
17/10/2013,9.9,TAS
18/10/2013,11.17142857,TAS
19/10/2013,16.42857143,TAS
20/10/2013,16.02857143,TAS
21/10/2013,11.4,TAS
22/10/2013,11.1,TAS
23/10/2013,12.25714286,TAS
24/10/2013,8.371428571,TAS
25/10/2013,9.842857143,TAS
26/10/2013,10.28571429,TAS
27/10/2013,10.91428571,TAS
28/10/2013,11.11428571,TAS
29/10/2013,11.45714286,TAS
30/10/2013,11.85714286,TAS
31/10/2013,12,TAS
1/11/2013,13.2,TAS
2/11/2013,13.31428571,TAS
3/11/2013,11.14285714,TAS
4/11/2013,10.15714286,TAS
5/11/2013,11.47142857,TAS
6/11/2013,15.41428571,TAS
7/11/2013,13.04285714,TAS
8/11/2013,8.814285714,TAS
9/11/2013,9.985714286,TAS
10/11/2013,10.18571429,TAS
11/11/2013,11.17142857,TAS
12/11/2013,11.04285714,TAS
13/11/2013,13.17142857,TAS
14/11/2013,13.1,TAS
15/11/2013,12.64285714,TAS
16/11/2013,12.35714286,TAS
17/11/2013,13.7,TAS
18/11/2013,14.81428571,TAS
19/11/2013,15.3,TAS
20/11/2013,10.55714286,TAS
21/11/2013,10.75714286,TAS
22/11/2013,14.12857143,TAS
23/11/2013,13.5,TAS
24/11/2013,11.27142857,TAS
25/11/2013,12.51428571,TAS
26/11/2013,12.85714286,TAS
27/11/2013,14.77142857,TAS
28/11/2013,14.57142857,TAS
29/11/2013,11.64285714,TAS
30/11/2013,12.5,TAS
1/12/2013,14.58571429,TAS
2/12/2013,18.95714286,TAS
3/12/2013,16.64285714,TAS
4/12/2013,15.37142857,TAS
5/12/2013,11.17142857,TAS
6/12/2013,11.24285714,TAS
7/12/2013,12.51428571,TAS
8/12/2013,15.38571429,TAS
9/12/2013,13.74285714,TAS
10/12/2013,11.22857143,TAS
11/12/2013,11.34285714,TAS
12/12/2013,13,TAS
13/12/2013,14.78571429,TAS
14/12/2013,12.64285714,TAS
15/12/2013,15.35714286,TAS
16/12/2013,15.05714286,TAS
17/12/2013,15.9,TAS
18/12/2013,17.31428571,TAS
19/12/2013,20.07142857,TAS
20/12/2013,16.27142857,TAS
21/12/2013,12.42857143,TAS
22/12/2013,13.3,TAS
23/12/2013,14.91428571,TAS
24/12/2013,14.87142857,TAS
25/12/2013,17.1,TAS
26/12/2013,17.42857143,TAS
27/12/2013,16.92857143,TAS
28/12/2013,19.11428571,TAS
29/12/2013,13,TAS
30/12/2013,13.17142857,TAS
31/12/2013,14.84285714,TAS
1/1/2014,14.62857143,TAS
2/1/2014,14.87142857,TAS
3/1/2014,14.08571429,TAS
4/1/2014,13.31428571,TAS
5/1/2014,13.5,TAS
6/1/2014,11.87142857,TAS
7/1/2014,12.74285714,TAS
8/1/2014,12.88571429,TAS
9/1/2014,14.92857143,TAS
10/1/2014,17.74285714,TAS
11/1/2014,18.71428571,TAS
12/1/2014,17.6,TAS
13/1/2014,17.61428571,TAS
14/1/2014,20.37142857,TAS
15/1/2014,20.98571429,TAS
16/1/2014,19.45714286,TAS
17/1/2014,21.7,TAS
18/1/2014,18.98571429,TAS
19/1/2014,15.01428571,TAS
20/1/2014,15.97142857,TAS
21/1/2014,15.42857143,TAS
22/1/2014,13.95714286,TAS
23/1/2014,15.22857143,TAS
24/1/2014,17.38571429,TAS
25/1/2014,13.28571429,TAS
26/1/2014,15.61428571,TAS
27/1/2014,19.38571429,TAS
28/1/2014,22.02857143,TAS
29/1/2014,17.57142857,TAS
30/1/2014,16.98571429,TAS
31/1/2014,18.82857143,TAS
1/2/2014,20.01428571,TAS
2/2/2014,20.98571429,TAS
3/2/2014,19.95714286,TAS
4/2/2014,13.62857143,TAS
5/2/2014,14.34285714,TAS
6/2/2014,16.35714286,TAS
7/2/2014,18.61428571,TAS
8/2/2014,20.3,TAS
9/2/2014,23.22857143,TAS
10/2/2014,15.71428571,TAS
11/2/2014,17.67142857,TAS
12/2/2014,17.18571429,TAS
13/2/2014,19.6,TAS
14/2/2014,18.44285714,TAS
15/2/2014,20.02857143,TAS
16/2/2014,16.94285714,TAS
17/2/2014,15.27142857,TAS
18/2/2014,16.94285714,TAS
19/2/2014,17.58571429,TAS
20/2/2014,16.28571429,TAS
21/2/2014,15.17142857,TAS
22/2/2014,14.51428571,TAS
23/2/2014,15.7,TAS
24/2/2014,15.84285714,TAS
25/2/2014,17.21428571,TAS
26/2/2014,15.35714286,TAS
27/2/2014,13.48571429,TAS
28/2/2014,14.42857143,TAS
1/3/2014,16.17142857,TAS
2/3/2014,15.75714286,TAS
3/3/2014,16.72857143,TAS
4/3/2014,19.04285714,TAS
5/3/2014,18.18333333,TAS
6/3/2014,13.85714286,TAS
7/3/2014,16.42857143,TAS
8/3/2014,16.3,TAS
9/3/2014,19.18571429,TAS
10/3/2014,20.37142857,TAS
11/3/2014,20.45714286,TAS
12/3/2014,14.67142857,TAS
13/3/2014,16.64285714,TAS
14/3/2014,17.55714286,TAS
15/3/2014,18.87142857,TAS
16/3/2014,14.32857143,TAS
17/3/2014,14.31428571,TAS
18/3/2014,15.14285714,TAS
19/3/2014,14.87142857,TAS
20/3/2014,15.1,TAS
21/3/2014,14.15714286,TAS
22/3/2014,12.51428571,TAS
23/3/2014,13.24285714,TAS
24/3/2014,13.51428571,TAS
25/3/2014,15.31428571,TAS
26/3/2014,16.21428571,TAS
27/3/2014,14.45714286,TAS
28/3/2014,15.72857143,TAS
29/3/2014,16.32857143,TAS
30/3/2014,16.72857143,TAS
31/3/2014,17.12857143,TAS
1/4/2014,19.58571429,TAS
2/4/2014,18.31428571,TAS
3/4/2014,13.91428571,TAS
4/4/2014,13.05714286,TAS
5/4/2014,12.75714286,TAS
6/4/2014,14.25714286,TAS
7/4/2014,13.4,TAS
8/4/2014,15.05714286,TAS
9/4/2014,16.77142857,TAS
10/4/2014,16.91428571,TAS
11/4/2014,13.48571429,TAS
12/4/2014,12.71428571,TAS
13/4/2014,12.14285714,TAS
14/4/2014,13.38571429,TAS
15/4/2014,13.31428571,TAS
16/4/2014,12.4,TAS
17/4/2014,13.55714286,TAS
18/4/2014,12.67142857,TAS
19/4/2014,10.5,TAS
20/4/2014,11.34285714,TAS
21/4/2014,10.38571429,TAS
22/4/2014,12.22857143,TAS
23/4/2014,11.24285714,TAS
24/4/2014,10.5,TAS
25/4/2014,9.471428571,TAS
26/4/2014,9.7,TAS
27/4/2014,8.271428571,TAS
28/4/2014,10.71428571,TAS
29/4/2014,13.01428571,TAS
30/4/2014,10.32857143,TAS
1/5/2014,8.971428571,TAS
2/5/2014,9.842857143,TAS
3/5/2014,10.84285714,TAS
4/5/2014,10.12857143,TAS
5/5/2014,9.442857143,TAS
6/5/2014,9.328571429,TAS
7/5/2014,8.814285714,TAS
8/5/2014,8.485714286,TAS
9/5/2014,9.214285714,TAS
10/5/2014,10.65714286,TAS
11/5/2014,13.22857143,TAS
12/5/2014,10.14285714,TAS
13/5/2014,10.42857143,TAS
14/5/2014,12.94285714,TAS
15/5/2014,15.44285714,TAS
16/5/2014,15.42857143,TAS
17/5/2014,14.15714286,TAS
18/5/2014,14.21428571,TAS
19/5/2014,14.82857143,TAS
20/5/2014,12.61428571,TAS
21/5/2014,9.671428571,TAS
22/5/2014,11.4,TAS
23/5/2014,11.82857143,TAS
24/5/2014,10.02857143,TAS
25/5/2014,9.242857143,TAS
26/5/2014,11.07142857,TAS
27/5/2014,13.15714286,TAS
28/5/2014,12.62857143,TAS
29/5/2014,8.671428571,TAS
30/5/2014,8.185714286,TAS
31/5/2014,7.585714286,TAS
1/6/2014,9.928571429,TAS
2/6/2014,11.95714286,TAS
3/6/2014,11.71428571,TAS
4/6/2014,11.35714286,TAS
5/6/2014,8.942857143,TAS
6/6/2014,8.585714286,TAS
7/6/2014,9.357142857,TAS
8/6/2014,8.4,TAS
9/6/2014,6.428571429,TAS
10/6/2014,7.428571429,TAS
11/6/2014,8.614285714,TAS
12/6/2014,9.585714286,TAS
13/6/2014,9.3,TAS
14/6/2014,10.01428571,TAS
15/6/2014,8.528571429,TAS
16/6/2014,8.085714286,TAS
17/6/2014,9.585714286,TAS
18/6/2014,10.72857143,TAS
19/6/2014,8.885714286,TAS
20/6/2014,10.25714286,TAS
21/6/2014,9.442857143,TAS
22/6/2014,10.34285714,TAS
23/6/2014,10.64285714,TAS
24/6/2014,8.128571429,TAS
25/6/2014,9.442857143,TAS
26/6/2014,8.714285714,TAS
27/6/2014,10.68571429,TAS
28/6/2014,10.68571429,TAS
29/6/2014,7.1,TAS
30/6/2014,6.857142857,TAS
1/7/2014,8.385714286,TAS
2/7/2014,9.657142857,TAS
3/7/2014,11.7,TAS
4/7/2014,10.68571429,TAS
5/7/2014,9.7,TAS
6/7/2014,9.214285714,TAS
7/7/2014,10.27142857,TAS
8/7/2014,10.78571429,TAS
9/7/2014,9.957142857,TAS
10/7/2014,8.685714286,TAS
11/7/2014,9.457142857,TAS
12/7/2014,6.385714286,TAS
13/7/2014,7.757142857,TAS
14/7/2014,7.342857143,TAS
15/7/2014,7.557142857,TAS
16/7/2014,9.485714286,TAS
17/7/2014,8.5,TAS
18/7/2014,7.928571429,TAS
19/7/2014,7.214285714,TAS
20/7/2014,7.442857143,TAS
21/7/2014,6.171428571,TAS
22/7/2014,6.9,TAS
23/7/2014,7.9,TAS
24/7/2014,6.871428571,TAS
25/7/2014,9.2,TAS
26/7/2014,9.842857143,TAS
27/7/2014,8.142857143,TAS
28/7/2014,10.25714286,TAS
29/7/2014,10.65714286,TAS
30/7/2014,10.35714286,TAS
31/7/2014,8.785714286,TAS
1/8/2014,6.071428571,TAS
2/8/2014,5.714285714,TAS
3/8/2014,7.071428571,TAS
4/8/2014,9.714285714,TAS
5/8/2014,11.17142857,TAS
6/8/2014,11.51428571,TAS
7/8/2014,7.428571429,TAS
8/8/2014,8.585714286,TAS
9/8/2014,10.98571429,TAS
10/8/2014,6.314285714,TAS
11/8/2014,5.785714286,TAS
12/8/2014,6.442857143,TAS
13/8/2014,8.785714286,TAS
14/8/2014,8.771428571,TAS
15/8/2014,8.557142857,TAS
16/8/2014,8.114285714,TAS
17/8/2014,8.428571429,TAS
18/8/2014,8.142857143,TAS
19/8/2014,7.1,TAS
20/8/2014,8,TAS
21/8/2014,8.942857143,TAS
22/8/2014,9.828571429,TAS
23/8/2014,10.74285714,TAS
24/8/2014,10.95714286,TAS
25/8/2014,10.25714286,TAS
26/8/2014,10.95714286,TAS
27/8/2014,11.58571429,TAS
28/8/2014,10.98571429,TAS
29/8/2014,10.61428571,TAS
30/8/2014,10.82857143,TAS
31/8/2014,10.8,TAS
1/9/2014,11.75714286,TAS
2/9/2014,8.485714286,TAS
3/9/2014,8.471428571,TAS
4/9/2014,9.128571429,TAS
5/9/2014,9.242857143,TAS
6/9/2014,10.38571429,TAS
7/9/2014,10.18571429,TAS
8/9/2014,10.74285714,TAS
9/9/2014,13.48571429,TAS
10/9/2014,12.34285714,TAS
11/9/2014,9.171428571,TAS
12/9/2014,9.214285714,TAS
13/9/2014,11.71428571,TAS
14/9/2014,11.12857143,TAS
15/9/2014,8.542857143,TAS
16/9/2014,8.966666667,TAS
17/9/2014,8.342857143,TAS
18/9/2014,8.4,TAS
19/9/2014,10.22857143,TAS
20/9/2014,11.3,TAS
21/9/2014,12.04285714,TAS
22/9/2014,11.47142857,TAS
23/9/2014,13,TAS
24/9/2014,12.67142857,TAS
25/9/2014,12.32857143,TAS
26/9/2014,11.92857143,TAS
27/9/2014,12.25714286,TAS
28/9/2014,16.88571429,TAS
29/9/2014,12.78571429,TAS
30/9/2014,13.44285714,TAS
1/10/2014,8.628571429,TAS
2/10/2014,11.98571429,TAS
3/10/2014,10.41428571,TAS
4/10/2014,12.17142857,TAS
5/10/2014,12.22857143,TAS
6/10/2014,10.62857143,TAS
7/10/2014,11.38571429,TAS
8/10/2014,12.02857143,TAS
9/10/2014,12.88571429,TAS
10/10/2014,13.52857143,TAS
11/10/2014,12.94285714,TAS
12/10/2014,14.04285714,TAS
13/10/2014,9.785714286,TAS
14/10/2014,8.257142857,TAS
15/10/2014,10.41428571,TAS
16/10/2014,10.87142857,TAS
17/10/2014,8.942857143,TAS
18/10/2014,12.7,TAS
19/10/2014,13.95714286,TAS
20/10/2014,8.742857143,TAS
21/10/2014,11.5,TAS
22/10/2014,15.12857143,TAS
23/10/2014,13.42857143,TAS
24/10/2014,12.31428571,TAS
25/10/2014,14.42857143,TAS
26/10/2014,13.01428571,TAS
27/10/2014,13.6,TAS
28/10/2014,9.485714286,TAS
29/10/2014,10.97142857,TAS
30/10/2014,12.82857143,TAS
31/10/2014,14.78571429,TAS
1/11/2014,12.85714286,TAS
2/11/2014,7.828571429,TAS
3/11/2014,9.942857143,TAS
4/11/2014,13.58571429,TAS
5/11/2014,13.38333333,TAS
6/11/2014,12.64285714,TAS
7/11/2014,16.71428571,TAS
8/11/2014,19.2,TAS
9/11/2014,13.14285714,TAS
10/11/2014,12.72857143,TAS
11/11/2014,11.05714286,TAS
12/11/2014,11.2,TAS
13/11/2014,12.55714286,TAS
14/11/2014,13.58571429,TAS
15/11/2014,12.68571429,TAS
