date,mean temperature (degC),State
5/3/2020,19.4,SA
6/3/2020,19.65,SA
7/3/2020,20.94285714,SA
8/3/2020,21.4,SA
9/3/2020,21.35714286,SA
10/3/2020,22.65,SA
11/3/2020,25.55,SA
12/3/2020,27.18571429,SA
13/3/2020,23.27142857,SA
14/3/2020,19.52307692,SA
15/3/2020,19.60769231,SA
16/3/2020,21.43076923,SA
17/3/2020,25.52857143,SA
18/3/2020,27.77142857,SA
19/3/2020,26.65714286,SA
20/3/2020,21.82857143,SA
21/3/2020,21.15,SA
22/3/2020,20.40714286,SA
23/3/2020,19.55,SA
24/3/2020,18.68571429,SA
25/3/2020,18.27857143,SA
26/3/2020,18.85,SA
27/3/2020,20.32857143,SA
28/3/2020,22.71538462,SA
29/3/2020,22.37857143,SA
30/3/2020,19.55714286,SA
31/3/2020,19.12142857,SA
1/4/2020,19.5,SA
2/4/2020,19.02857143,SA
3/4/2020,20.29285714,SA
4/4/2020,16.02142857,SA
5/4/2020,16.14285714,SA
6/4/2020,16.56428571,SA
7/4/2020,17.75,SA
8/4/2020,18.05,SA
9/4/2020,17.83846154,SA
10/4/2020,17.86153846,SA
11/4/2020,18.76923077,SA
12/4/2020,16.00769231,SA
13/4/2020,17.70769231,SA
14/4/2020,21.39285714,SA
15/4/2020,23.33076923,SA
16/4/2020,19.85,SA
17/4/2020,16.8,SA
18/4/2020,16.49230769,SA
19/4/2020,17.86923077,SA
20/4/2020,19.50833333,SA
21/4/2020,19.04285714,SA
22/4/2020,19.50714286,SA
23/4/2020,19.97692308,SA
24/4/2020,19.6,SA
25/4/2020,21.44615385,SA
26/4/2020,19.07692308,SA
27/4/2020,16.60714286,SA
28/4/2020,17.79285714,SA
29/4/2020,14.87142857,SA
30/4/2020,11.91428571,SA
1/5/2020,12.92857143,SA
2/5/2020,14.36923077,SA
3/5/2020,13.56923077,SA
4/5/2020,13.27692308,SA
5/5/2020,14.17142857,SA
6/5/2020,16.38571429,SA
7/5/2020,17.60714286,SA
8/5/2020,15.95,SA
9/5/2020,13.40769231,SA
10/5/2020,12.43076923,SA
11/5/2020,13.03846154,SA
12/5/2020,13.86428571,SA
13/5/2020,12.2,SA
14/5/2020,11.55384615,SA
15/5/2020,11.61538462,SA
16/5/2020,11.72307692,SA
17/5/2020,12.43076923,SA
18/5/2020,14.81428571,SA
19/5/2020,16.17857143,SA
20/5/2020,12.25714286,SA
21/5/2020,11.17142857,SA
22/5/2020,11.17857143,SA
23/5/2020,13,SA
24/5/2020,12.49285714,SA
25/5/2020,10.7,SA
26/5/2020,12.74285714,SA
27/5/2020,13.90769231,SA
28/5/2020,13.46428571,SA
29/5/2020,13.91428571,SA
30/5/2020,15.45,SA
31/5/2020,12.925,SA
1/6/2020,11.99230769,SA
2/6/2020,12.02857143,SA
3/6/2020,13.25714286,SA
4/6/2020,10.57857143,SA
5/6/2020,9.485714286,SA
6/6/2020,10.10769231,SA
7/6/2020,10.08461538,SA
8/6/2020,9.592307692,SA
9/6/2020,9.523076923,SA
10/6/2020,9.6,SA
11/6/2020,10.91428571,SA
12/6/2020,13.34285714,SA
13/6/2020,14.18461538,SA
14/6/2020,11.93846154,SA
15/6/2020,13.45384615,SA
16/6/2020,13.24285714,SA
17/6/2020,12.6,SA
18/6/2020,13.34285714,SA
19/6/2020,14.59285714,SA
20/6/2020,12.18461538,SA
21/6/2020,12.03076923,SA
22/6/2020,11.8,SA
23/6/2020,11.16153846,SA
24/6/2020,11.56428571,SA
25/6/2020,12.05,SA
26/6/2020,10.72857143,SA
27/6/2020,10.77142857,SA
28/6/2020,10.12307692,SA
29/6/2020,9.623076923,SA
30/6/2020,12.49285714,SA
1/7/2020,14.38571429,SA
2/7/2020,11.4,SA
3/7/2020,11.29285714,SA
4/7/2020,11.03076923,SA
5/7/2020,11.11538462,SA
6/7/2020,10.53076923,SA
7/7/2020,9.915384615,SA
8/7/2020,9.238461538,SA
9/7/2020,10.89230769,SA
10/7/2020,11.51428571,SA
11/7/2020,10.37692308,SA
12/7/2020,10.70833333,SA
13/7/2020,9.841666667,SA
14/7/2020,10.20714286,SA
15/7/2020,10.73571429,SA
16/7/2020,10.97142857,SA
17/7/2020,11.82307692,SA
18/7/2020,13.33846154,SA
19/7/2020,11.87692308,SA
20/7/2020,10.85384615,SA
21/7/2020,10.5,SA
22/7/2020,9.392857143,SA
23/7/2020,9.714285714,SA
24/7/2020,11.58571429,SA
25/7/2020,11.85,SA
26/7/2020,10.92857143,SA
27/7/2020,11.75,SA
28/7/2020,9.714285714,SA
29/7/2020,11.31428571,SA
30/7/2020,11.83571429,SA
31/7/2020,12.67692308,SA
1/8/2020,14.16428571,SA
2/8/2020,12.57857143,SA
3/8/2020,13.05714286,SA
4/8/2020,12.07692308,SA
5/8/2020,9.828571429,SA
6/8/2020,9.076923077,SA
7/8/2020,8.884615385,SA
8/8/2020,10.35714286,SA
9/8/2020,11.45,SA
10/8/2020,11.71428571,SA
11/8/2020,14.10714286,SA
12/8/2020,14.57142857,SA
13/8/2020,14.81428571,SA
14/8/2020,13.25384615,SA
15/8/2020,12.8,SA
16/8/2020,12.24615385,SA
17/8/2020,14.26153846,SA
18/8/2020,12.89285714,SA
19/8/2020,12.90769231,SA
20/8/2020,12.30714286,SA
21/8/2020,11.9,SA
22/8/2020,10.9,SA
23/8/2020,10.57857143,SA
24/8/2020,11.92857143,SA
25/8/2020,12.95384615,SA
26/8/2020,14.91538462,SA
27/8/2020,14.55,SA
28/8/2020,14.5,SA
29/8/2020,16.75384615,SA
30/8/2020,14.96923077,SA
31/8/2020,12.14615385,SA
1/9/2020,14.27692308,SA
2/9/2020,18.1,SA
3/9/2020,14.74615385,SA
4/9/2020,14.26923077,SA
5/9/2020,15.04615385,SA
6/9/2020,17.08461538,SA
7/9/2020,22.38461538,SA
8/9/2020,18.40714286,SA
9/9/2020,17.35,SA
10/9/2020,18.69285714,SA
11/9/2020,22.03571429,SA
12/9/2020,19.20714286,SA
13/9/2020,15.92857143,SA
14/9/2020,14.92307692,SA
15/9/2020,15.93846154,SA
16/9/2020,18.8,SA
17/9/2020,19.7,SA
18/9/2020,19.66153846,SA
19/9/2020,18.14615385,SA
20/9/2020,20.46666667,SA
21/9/2020,15.34615385,SA
22/9/2020,14.55384615,SA
23/9/2020,13.70769231,SA
24/9/2020,13.01428571,SA
25/9/2020,11.7,SA
26/9/2020,11.39230769,SA
27/9/2020,13.64615385,SA
28/9/2020,17.42307692,SA
29/9/2020,16.79230769,SA
30/9/2020,16.01666667,SA
1/10/2020,18.13571429,SA
2/10/2020,23.07857143,SA
3/10/2020,25.87857143,SA
4/10/2020,19.06923077,SA
5/10/2020,12.45384615,SA
6/10/2020,12.21538462,SA
7/10/2020,12.03333333,SA
8/10/2020,13.07692308,SA
9/10/2020,15.57692308,SA
10/10/2020,17.43076923,SA
11/10/2020,18.50769231,SA
12/10/2020,21.45384615,SA
13/10/2020,20.33076923,SA
14/10/2020,22.29230769,SA
15/10/2020,24.32307692,SA
16/10/2020,20.83846154,SA
17/10/2020,18.15833333,SA
18/10/2020,16.25833333,SA
19/10/2020,16.1,SA
20/10/2020,18.68333333,SA
21/10/2020,20.90833333,SA
22/10/2020,21.27857143,SA
23/10/2020,18.77142857,SA
24/10/2020,15.44285714,SA
25/10/2020,13.90714286,SA
26/10/2020,14.33846154,SA
27/10/2020,15.89166667,SA
28/10/2020,17.26923077,SA
29/10/2020,19,SA
30/10/2020,16.28461538,SA
31/10/2020,16.23076923,SA
1/11/2020,18.78571429,SA
2/11/2020,23.57142857,SA
3/11/2020,26.25714286,SA
4/11/2020,19.79285714,SA
5/11/2020,15.27857143,SA
6/11/2020,15.86153846,SA
7/11/2020,17.59230769,SA
8/11/2020,20.3,SA
9/11/2020,25.16428571,SA
10/11/2020,30.11428571,SA
11/11/2020,22.24545455,SA
12/11/2020,19.76666667,SA
13/11/2020,18.53076923,SA
14/11/2020,22.7,SA
15/11/2020,27.85714286,SA
16/11/2020,19.975,SA
17/11/2020,19.33076923,SA
18/11/2020,23.96153846,SA
19/11/2020,26.35384615,SA
20/11/2020,23.18571429,SA
21/11/2020,28.32142857,SA
22/11/2020,27.39285714,SA
23/11/2020,20.45384615,SA
24/11/2020,20.11538462,SA
25/11/2020,24.54615385,SA
26/11/2020,24.97692308,SA
27/11/2020,28.23076923,SA
28/11/2020,27.16923077,SA
29/11/2020,20.80769231,SA
30/11/2020,23.98571429,SA
1/12/2020,20.86666667,SA
2/12/2020,18.425,SA
3/12/2020,20.30769231,SA
4/12/2020,24.1,SA
5/12/2020,24.25,SA
6/12/2020,18.55384615,SA
7/12/2020,17.78461538,SA
8/12/2020,17.70769231,SA
9/12/2020,20.3,SA
10/12/2020,21.40769231,SA
11/12/2020,22.55,SA
12/12/2020,25.8,SA
13/12/2020,26.27692308,SA
14/12/2020,29.05384615,SA
15/12/2020,24.65384615,SA
16/12/2020,22.78461538,SA
17/12/2020,20.75384615,SA
18/12/2020,18.84285714,SA
19/12/2020,20.69285714,SA
20/12/2020,20.52307692,SA
21/12/2020,19.18461538,SA
22/12/2020,17.55384615,SA
23/12/2020,18.51538462,SA
24/12/2020,20.37692308,SA
25/12/2020,21.8,SA
26/12/2020,24.70769231,SA
27/12/2020,24.88461538,SA
28/12/2020,17.6,SA
29/12/2020,19.21666667,SA
30/12/2020,22.00769231,SA
31/12/2020,22.83846154,SA
1/1/2021,24.91538462,SA
2/1/2021,24.47692308,SA
3/1/2021,21.42307692,SA
4/1/2021,20.78461538,SA
5/1/2021,20.58333333,SA
6/1/2021,20.07857143,SA
7/1/2021,20.87857143,SA
8/1/2021,23.77142857,SA
9/1/2021,25.94285714,SA
10/1/2021,27.3,SA
11/1/2021,29.40714286,SA
12/1/2021,23.78461538,SA
13/1/2021,24.11538462,SA
14/1/2021,22.1,SA
15/1/2021,19.24285714,SA
16/1/2021,18.41428571,SA
17/1/2021,19.99285714,SA
18/1/2021,20.57857143,SA
19/1/2021,21.64285714,SA
20/1/2021,24.00714286,SA
21/1/2021,26.02857143,SA
22/1/2021,25.89285714,SA
23/1/2021,28.66428571,SA
24/1/2021,31.9,SA
25/1/2021,27.77857143,SA
26/1/2021,23.41538462,SA
27/1/2021,22.42857143,SA
28/1/2021,23.90714286,SA
29/1/2021,23.37857143,SA
30/1/2021,22.26153846,SA
31/1/2021,22.12857143,SA
1/2/2021,22.90714286,SA
2/2/2021,20.14615385,SA
3/2/2021,22.51428571,SA
4/2/2021,22.12307692,SA
5/2/2021,18.08571429,SA
6/2/2021,19.59285714,SA
7/2/2021,20.75,SA
8/2/2021,22.07857143,SA
9/2/2021,24.93571429,SA
10/2/2021,27.45714286,SA
11/2/2021,28.74285714,SA
12/2/2021,20.02857143,SA
13/2/2021,19.65,SA
14/2/2021,20.49285714,SA
15/2/2021,23.14285714,SA
16/2/2021,25.56428571,SA
17/2/2021,28.95714286,SA
18/2/2021,30.23571429,SA
19/2/2021,29.96923077,SA
20/2/2021,24.6,SA
21/2/2021,22.75,SA
22/2/2021,21.01428571,SA
23/2/2021,18.98571429,SA
24/2/2021,18.38571429,SA
25/2/2021,17.97142857,SA
26/2/2021,19.4,SA
27/2/2021,20.59285714,SA
28/2/2021,22.71428571,SA
1/3/2021,23.59285714,SA
2/3/2021,22.35833333,SA
3/3/2021,22.03571429,SA
4/3/2021,21.67142857,SA
5/3/2021,22.11428571,SA
6/3/2021,22.65714286,SA
7/3/2021,23.89285714,SA
8/3/2021,22.35714286,SA
9/3/2021,20.94615385,SA
10/3/2021,22.50714286,SA
11/3/2021,22.82857143,SA
12/3/2021,25.32857143,SA
13/3/2021,20.40714286,SA
14/3/2021,16.3,SA
15/3/2021,16.82142857,SA
16/3/2021,18.82142857,SA
17/3/2021,20.85,SA
18/3/2021,22.43571429,SA
19/3/2021,23.01428571,SA
20/3/2021,24.43571429,SA
21/3/2021,22.53571429,SA
22/3/2021,21.79230769,SA
23/3/2021,20.83571429,SA
24/3/2021,20.28461538,SA
25/3/2021,19.47142857,SA
26/3/2021,19.29285714,SA
27/3/2021,18.90714286,SA
28/3/2021,18.61428571,SA
29/3/2021,19.72142857,SA
30/3/2021,20.39285714,SA
31/3/2021,20.91428571,SA
1/4/2021,22.16428571,SA
2/4/2021,22.87857143,SA
3/4/2021,24.04285714,SA
4/4/2021,22.35,SA
5/4/2021,21.70714286,SA
6/4/2021,21.46428571,SA
7/4/2021,21.83076923,SA
8/4/2021,22.89230769,SA
9/4/2021,20.38571429,SA
10/4/2021,17.78571429,SA
11/4/2021,16.44285714,SA
12/4/2021,16.08571429,SA
13/4/2021,20.79230769,SA
14/4/2021,18.325,SA
15/4/2021,17.13846154,SA
16/4/2021,15.37142857,SA
17/4/2021,15.18571429,SA
18/4/2021,15.45,SA
19/4/2021,15.53571429,SA
20/4/2021,14.92142857,SA
21/4/2021,13.82142857,SA
22/4/2021,15.65714286,SA
23/4/2021,15.375,SA
24/4/2021,15.57692308,SA
25/4/2021,15.48461538,SA
26/4/2021,15.88461538,SA
27/4/2021,16.26428571,SA
28/4/2021,16.69285714,SA
29/4/2021,16.73076923,SA
30/4/2021,18.15,SA
1/5/2021,20.87857143,SA
2/5/2021,17.77142857,SA
3/5/2021,16.23571429,SA
4/5/2021,14.32142857,SA
5/5/2021,13.51428571,SA
6/5/2021,16.50714286,SA
7/5/2021,18.07692308,SA
8/5/2021,17.05714286,SA
9/5/2021,15.76428571,SA
10/5/2021,15.43571429,SA
11/5/2021,13.72142857,SA
12/5/2021,12.67857143,SA
13/5/2021,12.79285714,SA
14/5/2021,13.59285714,SA
15/5/2021,13.17692308,SA
16/5/2021,13.42857143,SA
17/5/2021,12.18461538,SA
18/5/2021,12.58571429,SA
19/5/2021,14.59285714,SA
20/5/2021,17.01428571,SA
21/5/2021,15.79285714,SA
22/5/2021,16.33571429,SA
23/5/2021,16.63846154,SA
24/5/2021,19.74285714,SA
25/5/2021,15.05833333,SA
26/5/2021,12.79285714,SA
27/5/2021,12.47857143,SA
28/5/2021,12.59285714,SA
29/5/2021,11.62857143,SA
30/5/2021,10.89285714,SA
31/5/2021,12.68571429,SA
1/6/2021,15.85,SA
2/6/2021,15.05,SA
3/6/2021,13.65,SA
4/6/2021,13.48571429,SA
5/6/2021,12.42142857,SA
6/6/2021,14.65,SA
7/6/2021,15.52142857,SA
8/6/2021,10.58571429,SA
9/6/2021,9.771428571,SA
10/6/2021,10.80714286,SA
11/6/2021,12.10714286,SA
12/6/2021,12.27142857,SA
13/6/2021,14.42857143,SA
14/6/2021,14.02142857,SA
15/6/2021,13.75714286,SA
16/6/2021,11.41538462,SA
17/6/2021,12.78461538,SA
18/6/2021,11.82857143,SA
19/6/2021,10.90714286,SA
20/6/2021,10.6,SA
21/6/2021,10.89285714,SA
22/6/2021,11.83846154,SA
23/6/2021,11.97857143,SA
24/6/2021,11.46428571,SA
25/6/2021,10.88571429,SA
26/6/2021,9.985714286,SA
27/6/2021,11.17692308,SA
28/6/2021,10.58571429,SA
29/6/2021,11.02142857,SA
30/6/2021,11.80714286,SA
1/7/2021,11.3,SA
2/7/2021,10.21428571,SA
3/7/2021,9.15,SA
4/7/2021,9.984615385,SA
5/7/2021,9.9,SA
6/7/2021,10.52142857,SA
7/7/2021,11.11428571,SA
8/7/2021,11.48571429,SA
9/7/2021,10.55,SA
10/7/2021,11.35,SA
11/7/2021,13.43571429,SA
12/7/2021,11.76153846,SA
13/7/2021,13.44285714,SA
14/7/2021,15.35,SA
15/7/2021,14.13571429,SA
16/7/2021,12.45,SA
17/7/2021,11.32857143,SA
18/7/2021,10.66153846,SA
19/7/2021,11.37142857,SA
20/7/2021,12.57142857,SA
21/7/2021,9.961538462,SA
22/7/2021,11.13846154,SA
23/7/2021,11.56428571,SA
24/7/2021,11.525,SA
25/7/2021,11.37142857,SA
26/7/2021,13.31428571,SA
27/7/2021,15.99285714,SA
28/7/2021,13.60769231,SA
29/7/2021,11.59230769,SA
30/7/2021,16.30714286,SA
31/7/2021,15.11428571,SA
1/8/2021,12.2,SA
2/8/2021,11.38571429,SA
3/8/2021,10.89285714,SA
4/8/2021,11.40714286,SA
5/8/2021,12.03076923,SA
6/8/2021,12.04285714,SA
7/8/2021,12.17857143,SA
8/8/2021,12.19285714,SA
9/8/2021,13.75,SA
10/8/2021,16.38571429,SA
11/8/2021,14.59230769,SA
12/8/2021,12.10769231,SA
13/8/2021,12.33076923,SA
14/8/2021,12.71428571,SA
15/8/2021,13.51428571,SA
16/8/2021,12.64285714,SA
17/8/2021,11.6,SA
18/8/2021,11.76428571,SA
19/8/2021,14.2,SA
20/8/2021,16.32142857,SA
21/8/2021,15.40714286,SA
22/8/2021,17.04285714,SA
23/8/2021,11.61428571,SA
24/8/2021,9.838461538,SA
25/8/2021,9.792857143,SA
26/8/2021,10.09285714,SA
27/8/2021,12.34285714,SA
28/8/2021,12.64285714,SA
29/8/2021,12.05,SA
30/8/2021,15.18571429,SA
31/8/2021,17.24285714,SA
1/9/2021,18.37142857,SA
2/9/2021,22.42142857,SA
3/9/2021,14.59285714,SA
4/9/2021,11.3,SA
5/9/2021,10.55714286,SA
6/9/2021,11.7,SA
7/9/2021,13.75714286,SA
8/9/2021,15.10714286,SA
9/9/2021,18.12857143,SA
10/9/2021,17.86428571,SA
11/9/2021,17.08571429,SA
12/9/2021,13.47857143,SA
13/9/2021,11.44285714,SA
14/9/2021,12.97692308,SA
15/9/2021,15.31428571,SA
16/9/2021,18.22857143,SA
17/9/2021,19.24615385,SA
18/9/2021,13.69285714,SA
19/9/2021,14.62857143,SA
20/9/2021,13.73571429,SA
21/9/2021,11.85714286,SA
22/9/2021,13.18571429,SA
23/9/2021,15.01538462,SA
24/9/2021,14.7,SA
25/9/2021,13.45384615,SA
26/9/2021,14.77692308,SA
27/9/2021,18.46923077,SA
28/9/2021,19.83571429,SA
29/9/2021,17.44615385,SA
30/9/2021,15.62857143,SA
1/10/2021,15.99285714,SA
2/10/2021,18.37142857,SA
3/10/2021,16.78571429,SA
4/10/2021,14.79285714,SA
5/10/2021,15.74285714,SA
6/10/2021,18.42142857,SA
7/10/2021,14.11428571,SA
8/10/2021,16.32142857,SA
9/10/2021,17.85,SA
10/10/2021,13.22142857,SA
11/10/2021,12.36153846,SA
12/10/2021,16.4,SA
13/10/2021,14.18571429,SA
14/10/2021,13.14615385,SA
15/10/2021,14.72857143,SA
16/10/2021,15.42857143,SA
17/10/2021,17.82857143,SA
18/10/2021,19.50714286,SA
19/10/2021,20.55714286,SA
20/10/2021,22.78571429,SA
21/10/2021,19.76923077,SA
22/10/2021,19.25714286,SA
23/10/2021,16.6,SA
24/10/2021,15.70714286,SA
25/10/2021,17.44285714,SA
26/10/2021,21.69285714,SA
27/10/2021,24.07857143,SA
28/10/2021,21.76428571,SA
29/10/2021,16.13846154,SA
30/10/2021,14.23846154,SA
31/10/2021,16.44615385,SA
1/11/2021,20.2,SA
2/11/2021,24.09230769,SA
3/11/2021,20.8,SA
4/11/2021,18.89285714,SA
5/11/2021,21.51428571,SA
6/11/2021,22.88571429,SA
7/11/2021,17.77857143,SA
8/11/2021,16.81428571,SA
9/11/2021,17.1,SA
10/11/2021,16.9,SA
11/11/2021,13.1,SA
12/11/2021,13.68571429,SA
13/11/2021,13.98571429,SA
14/11/2021,14.44285714,SA
15/11/2021,15.35,SA
16/11/2021,16.55,SA
17/11/2021,21.26153846,SA
18/11/2021,24.83076923,SA
19/11/2021,19.85,SA
20/11/2021,17.88571429,SA
21/11/2021,17.01428571,SA
22/11/2021,19.62857143,SA
23/11/2021,21.76428571,SA
24/11/2021,20.32142857,SA
25/11/2021,18.93571429,SA
26/11/2021,17.27142857,SA
27/11/2021,18.25714286,SA
28/11/2021,19.82142857,SA
29/11/2021,21.30714286,SA
30/11/2021,25.03571429,SA
1/12/2021,24.42142857,SA
2/12/2021,22.30714286,SA
3/12/2021,21.03571429,SA
4/12/2021,19.8,SA
5/12/2021,19.12142857,SA
6/12/2021,20.19285714,SA
7/12/2021,19.07857143,SA
8/12/2021,17.11428571,SA
9/12/2021,17.2,SA
10/12/2021,18.65,SA
11/12/2021,21.57142857,SA
12/12/2021,26.2,SA
13/12/2021,21.42307692,SA
14/12/2021,21.9,SA
15/12/2021,22.35384615,SA
16/12/2021,22.61538462,SA
17/12/2021,27.81428571,SA
18/12/2021,25.6,SA
19/12/2021,22.55,SA
20/12/2021,19.86428571,SA
21/12/2021,21.77857143,SA
22/12/2021,23.07857143,SA
23/12/2021,22.98571429,SA
24/12/2021,23.38571429,SA
25/12/2021,22.66428571,SA
26/12/2021,21.52857143,SA
27/12/2021,21.40714286,SA
28/12/2021,21.92857143,SA
29/12/2021,24.26428571,SA
30/12/2021,27.02857143,SA
31/12/2021,27.78571429,SA
1/1/2022,27.64285714,SA
2/1/2022,25.99285714,SA
3/1/2022,23.5,SA
4/1/2022,21.86923077,SA
5/1/2022,20.8,SA
6/1/2022,20.9,SA
7/1/2022,20.74615385,SA
8/1/2022,21.24285714,SA
9/1/2022,24.07142857,SA
10/1/2022,28.78571429,SA
11/1/2022,28.73571429,SA
12/1/2022,26.51428571,SA
13/1/2022,24.55,SA
14/1/2022,24.15714286,SA
15/1/2022,25.72857143,SA
16/1/2022,24.02142857,SA
17/1/2022,21.61428571,SA
18/1/2022,20.3,SA
19/1/2022,22.26428571,SA
20/1/2022,25.94615385,SA
21/1/2022,26.56428571,SA
22/1/2022,24.95,SA
23/1/2022,24.65714286,SA
24/1/2022,25.54285714,SA
25/1/2022,26.37142857,SA
26/1/2022,28.29285714,SA
27/1/2022,28.12857143,SA
28/1/2022,24.95,SA
29/1/2022,24.3,SA
30/1/2022,25.52307692,SA
31/1/2022,26.44285714,SA
1/2/2022,21.53846154,SA
2/2/2022,18.6,SA
3/2/2022,19.03571429,SA
4/2/2022,20.52857143,SA
5/2/2022,22.37857143,SA
6/2/2022,24.73571429,SA
7/2/2022,26.52857143,SA
8/2/2022,26.69285714,SA
9/2/2022,22.2,SA
10/2/2022,21.17857143,SA
11/2/2022,21.9,SA
12/2/2022,22.92142857,SA
13/2/2022,24.89230769,SA
14/2/2022,24.98181818,SA
15/2/2022,24.12307692,SA
16/2/2022,23.55714286,SA
17/2/2022,21.86923077,SA
18/2/2022,20.75,SA
19/2/2022,20.25714286,SA
20/2/2022,19.17857143,SA
21/2/2022,19.67142857,SA
22/2/2022,20.37142857,SA
23/2/2022,23.32142857,SA
24/2/2022,24.61428571,SA
25/2/2022,23.95714286,SA
26/2/2022,24.71428571,SA
27/2/2022,24.72857143,SA
28/2/2022,24.12142857,SA
1/3/2022,23.35714286,SA
2/3/2022,24.1,SA
3/3/2022,25.98571429,SA
4/3/2022,23.78461538,SA
5/3/2022,21.55384615,SA
6/3/2022,21.26428571,SA
7/3/2022,20.63571429,SA
8/3/2022,20.53571429,SA
9/3/2022,19.55714286,SA
10/3/2022,19.81428571,SA
11/3/2022,20.07857143,SA
12/3/2022,21.86428571,SA
13/3/2022,24.68571429,SA
14/3/2022,26.88571429,SA
15/3/2022,26.62857143,SA
16/3/2022,26.5,SA
17/3/2022,25.30714286,SA
18/3/2022,24.1,SA
19/3/2022,25.3,SA
20/3/2022,24.85714286,SA
21/3/2022,24.06428571,SA
22/3/2022,23.01538462,SA
23/3/2022,20.99285714,SA
24/3/2022,18.81428571,SA
25/3/2022,18.76428571,SA
26/3/2022,20.03571429,SA
27/3/2022,22.24285714,SA
28/3/2022,22.59285714,SA
29/3/2022,20.43076923,SA
30/3/2022,19.44615385,SA
31/3/2022,18.47857143,SA
1/4/2022,18.41428571,SA
2/4/2022,17.76428571,SA
3/4/2022,17.73846154,SA
4/4/2022,17.91428571,SA
5/4/2022,18.95,SA
6/4/2022,19.96428571,SA
7/4/2022,19.37142857,SA
8/4/2022,19.81428571,SA
9/4/2022,21.29166667,SA
10/4/2022,22.49166667,SA
11/4/2022,21.59166667,SA
12/4/2022,21.90714286,SA
13/4/2022,22.91428571,SA
14/4/2022,21.70714286,SA
15/4/2022,22.27142857,SA
16/4/2022,22.48571429,SA
17/4/2022,22.33846154,SA
18/4/2022,17.76923077,SA
19/4/2022,15.66923077,SA
20/4/2022,16.24615385,SA
21/4/2022,16.8,SA
22/4/2022,16.80769231,SA
23/4/2022,16.5,SA
24/4/2022,18.46428571,SA
25/4/2022,18.5,SA
26/4/2022,18.39285714,SA
27/4/2022,18.84285714,SA
28/4/2022,21.99285714,SA
29/4/2022,18.9,SA
30/4/2022,15.90769231,SA
1/5/2022,15.52307692,SA
2/5/2022,16.18461538,SA
3/5/2022,16.60714286,SA
4/5/2022,14.80714286,SA
5/5/2022,11.19230769,SA
6/5/2022,11.35,SA
7/5/2022,11.71428571,SA
8/5/2022,13.12142857,SA
9/5/2022,13.35,SA
10/5/2022,12.53846154,SA
11/5/2022,13.78571429,SA
12/5/2022,14.87857143,SA
13/5/2022,16.79285714,SA
14/5/2022,18.51538462,SA
15/5/2022,16.06923077,SA
16/5/2022,14.575,SA
17/5/2022,13.76153846,SA
18/5/2022,14.20769231,SA
19/5/2022,13.38333333,SA
20/5/2022,13.09285714,SA
21/5/2022,12.71428571,SA
22/5/2022,14.11428571,SA
23/5/2022,16.12142857,SA
24/5/2022,16.13571429,SA
25/5/2022,16.71428571,SA
26/5/2022,15.02142857,SA
27/5/2022,13.44285714,SA
28/5/2022,12.77692308,SA
29/5/2022,12.77142857,SA
30/5/2022,12.42857143,SA
31/5/2022,11.92142857,SA
1/6/2022,10.46428571,SA
2/6/2022,10.93571429,SA
3/6/2022,12.67142857,SA
4/6/2022,12.42142857,SA
5/6/2022,11.48571429,SA
6/6/2022,10.78571429,SA
7/6/2022,11.3,SA
8/6/2022,10.52142857,SA
9/6/2022,10.88571429,SA
10/6/2022,11.49230769,SA
11/6/2022,11.32857143,SA
12/6/2022,11.15714286,SA
13/6/2022,11.27857143,SA
14/6/2022,13.7,SA
15/6/2022,13.66153846,SA
16/6/2022,13.40714286,SA
17/6/2022,12.95,SA
18/6/2022,12.96428571,SA
19/6/2022,13.66428571,SA
20/6/2022,13.65714286,SA
21/6/2022,12.52857143,SA
22/6/2022,13.27857143,SA
23/6/2022,14.04285714,SA
24/6/2022,13.59285714,SA
25/6/2022,12.77857143,SA
26/6/2022,12.25,SA
27/6/2022,10.28571429,SA
28/6/2022,10.52142857,SA
29/6/2022,10.25,SA
30/6/2022,10.81428571,SA
1/7/2022,9.95,SA
2/7/2022,9.192307692,SA
3/7/2022,8.875,SA
4/7/2022,9.6,SA
5/7/2022,9.615384615,SA
6/7/2022,8.264285714,SA
7/7/2022,10.10769231,SA
8/7/2022,10.8,SA
9/7/2022,9.792307692,SA
10/7/2022,8.928571429,SA
11/7/2022,10.37142857,SA
12/7/2022,10.31428571,SA
13/7/2022,9.564285714,SA
14/7/2022,9.914285714,SA
15/7/2022,9.9,SA
16/7/2022,12.34545455,SA
17/7/2022,12.375,SA
18/7/2022,10.16923077,SA
19/7/2022,9.564285714,SA
20/7/2022,9.314285714,SA
21/7/2022,9.678571429,SA
22/7/2022,12.28461538,SA
23/7/2022,13.87142857,SA
24/7/2022,14.03571429,SA
25/7/2022,13.43571429,SA
26/7/2022,10.62857143,SA
27/7/2022,10.86428571,SA
28/7/2022,10.30714286,SA
29/7/2022,11.20769231,SA
30/7/2022,12.29285714,SA
31/7/2022,13.23846154,SA
1/8/2022,11.6,SA
2/8/2022,13.1,SA
3/8/2022,15.89285714,SA
4/8/2022,14.58571429,SA
5/8/2022,12.43571429,SA
6/8/2022,11.47857143,SA
7/8/2022,10.64285714,SA
8/8/2022,10.80714286,SA
9/8/2022,11.84285714,SA
10/8/2022,13.10714286,SA
11/8/2022,11.82857143,SA
12/8/2022,12.03076923,SA
13/8/2022,11.10714286,SA
