date,mean temperature (degC),State
4/2/2015,26.43461538,QLD
5/2/2015,27.42307692,QLD
6/2/2015,27.98846154,QLD
7/2/2015,28.19615385,QLD
8/2/2015,28.504,QLD
9/2/2015,28.756,QLD
10/2/2015,28.40769231,QLD
11/2/2015,28.06538462,QLD
12/2/2015,28.07692308,QLD
13/2/2015,28.34615385,QLD
14/2/2015,28.48076923,QLD
15/2/2015,28.39615385,QLD
16/2/2015,28.63461538,QLD
17/2/2015,28.48846154,QLD
18/2/2015,28.10769231,QLD
19/2/2015,28.18076923,QLD
20/2/2015,28.376,QLD
21/2/2015,29.676,QLD
22/2/2015,30.98461538,QLD
23/2/2015,31,QLD
24/2/2015,29.67692308,QLD
25/2/2015,29.78076923,QLD
26/2/2015,28.98846154,QLD
27/2/2015,28.88461538,QLD
28/2/2015,29.51153846,QLD
1/3/2015,29.91538462,QLD
2/3/2015,30.06923077,QLD
3/3/2015,29.77692308,QLD
4/3/2015,29.48461538,QLD
5/3/2015,29.988,QLD
6/3/2015,28.6,QLD
7/3/2015,27.29230769,QLD
8/3/2015,28.27307692,QLD
9/3/2015,28.76538462,QLD
10/3/2015,28.93076923,QLD
11/3/2015,28.39615385,QLD
12/3/2015,28.2,QLD
13/3/2015,27.93846154,QLD
14/3/2015,27.33076923,QLD
15/3/2015,27.08846154,QLD
16/3/2015,27.08461538,QLD
17/3/2015,28.004,QLD
18/3/2015,28.64,QLD
19/3/2015,29.67692308,QLD
20/3/2015,30.62692308,QLD
21/3/2015,29.61538462,QLD
22/3/2015,28.16538462,QLD
23/3/2015,27.86923077,QLD
24/3/2015,28.16538462,QLD
25/3/2015,28.06923077,QLD
26/3/2015,27.752,QLD
27/3/2015,26.936,QLD
28/3/2015,27.06923077,QLD
29/3/2015,27.232,QLD
30/3/2015,27.284,QLD
31/3/2015,26.66538462,QLD
1/4/2015,26.35769231,QLD
2/4/2015,26.9,QLD
3/4/2015,27.09230769,QLD
4/4/2015,27.03461538,QLD
5/4/2015,27.3,QLD
6/4/2015,26.56923077,QLD
7/4/2015,25.23461538,QLD
8/4/2015,22.83461538,QLD
9/4/2015,22.96923077,QLD
10/4/2015,23.77692308,QLD
11/4/2015,24.71538462,QLD
12/4/2015,25.25769231,QLD
13/4/2015,25.70769231,QLD
14/4/2015,25.85384615,QLD
15/4/2015,26.3,QLD
16/4/2015,25.98461538,QLD
17/4/2015,25.96153846,QLD
18/4/2015,25.97692308,QLD
19/4/2015,24.79230769,QLD
20/4/2015,22.608,QLD
21/4/2015,20.32307692,QLD
22/4/2015,20.33076923,QLD
23/4/2015,20.46923077,QLD
24/4/2015,22.16538462,QLD
25/4/2015,22.21153846,QLD
26/4/2015,20.71923077,QLD
27/4/2015,19.43846154,QLD
28/4/2015,20,QLD
29/4/2015,20.72307692,QLD
30/4/2015,21.21538462,QLD
1/5/2015,20.97307692,QLD
2/5/2015,21.31538462,QLD
3/5/2015,22.54615385,QLD
4/5/2015,23.208,QLD
5/5/2015,23.584,QLD
6/5/2015,22.93846154,QLD
7/5/2015,20.90769231,QLD
8/5/2015,19.70769231,QLD
9/5/2015,19.37692308,QLD
10/5/2015,19.51153846,QLD
11/5/2015,19.96538462,QLD
12/5/2015,19.89615385,QLD
13/5/2015,19.53461538,QLD
14/5/2015,16.94615385,QLD
15/5/2015,16.82307692,QLD
16/5/2015,19.74615385,QLD
17/5/2015,21.45,QLD
18/5/2015,22.83076923,QLD
19/5/2015,23.05,QLD
20/5/2015,23.004,QLD
21/5/2015,22.06538462,QLD
22/5/2015,19.28076923,QLD
23/5/2015,18.3,QLD
24/5/2015,19.31538462,QLD
25/5/2015,21.20769231,QLD
26/5/2015,21.58461538,QLD
27/5/2015,21.448,QLD
28/5/2015,22.23461538,QLD
29/5/2015,22.948,QLD
30/5/2015,23.19230769,QLD
31/5/2015,22.85,QLD
1/6/2015,21.51153846,QLD
2/6/2015,18.51923077,QLD
3/6/2015,17.48846154,QLD
4/6/2015,18.25,QLD
5/6/2015,18.29615385,QLD
6/6/2015,17.41153846,QLD
7/6/2015,18.22307692,QLD
8/6/2015,19.77307692,QLD
9/6/2015,20.82307692,QLD
10/6/2015,21.20384615,QLD
11/6/2015,21.30384615,QLD
12/6/2015,20.82307692,QLD
13/6/2015,21.31538462,QLD
14/6/2015,21.71923077,QLD
15/6/2015,22.16923077,QLD
16/6/2015,22.04230769,QLD
17/6/2015,21.53846154,QLD
18/6/2015,19.71153846,QLD
19/6/2015,18.31153846,QLD
20/6/2015,17.46,QLD
21/6/2015,17.292,QLD
22/6/2015,18.21923077,QLD
23/6/2015,19.38,QLD
24/6/2015,19.564,QLD
25/6/2015,17.9,QLD
26/6/2015,17.58846154,QLD
27/6/2015,19.01923077,QLD
28/6/2015,20.02307692,QLD
29/6/2015,20.32307692,QLD
30/6/2015,20.56538462,QLD
1/7/2015,20.17307692,QLD
2/7/2015,17.86538462,QLD
3/7/2015,16.01538462,QLD
4/7/2015,16.46923077,QLD
5/7/2015,17.74230769,QLD
6/7/2015,17.94615385,QLD
7/7/2015,17.51538462,QLD
8/7/2015,17.16153846,QLD
9/7/2015,18.48461538,QLD
10/7/2015,19.46538462,QLD
11/7/2015,19.46538462,QLD
12/7/2015,16.336,QLD
13/7/2015,13.876,QLD
14/7/2015,14.19230769,QLD
15/7/2015,14.22692308,QLD
16/7/2015,14.6,QLD
17/7/2015,13.58461538,QLD
18/7/2015,13.52692308,QLD
19/7/2015,14.47692308,QLD
20/7/2015,17.16153846,QLD
21/7/2015,18.58333333,QLD
22/7/2015,20.192,QLD
23/7/2015,21.284,QLD
24/7/2015,22.38846154,QLD
25/7/2015,21.892,QLD
26/7/2015,21.304,QLD
27/7/2015,19.876,QLD
28/7/2015,17.872,QLD
29/7/2015,17.76923077,QLD
30/7/2015,18.22692308,QLD
31/7/2015,18.67307692,QLD
1/8/2015,19.25,QLD
2/8/2015,20.036,QLD
3/8/2015,19.34,QLD
4/8/2015,17.32692308,QLD
5/8/2015,15.49615385,QLD
6/8/2015,15.37307692,QLD
7/8/2015,15.25769231,QLD
8/8/2015,15.59230769,QLD
9/8/2015,16.35384615,QLD
10/8/2015,18.04230769,QLD
11/8/2015,19.13461538,QLD
12/8/2015,19.49615385,QLD
13/8/2015,17.45,QLD
14/8/2015,16.316,QLD
15/8/2015,16.85769231,QLD
16/8/2015,17.71153846,QLD
17/8/2015,17.724,QLD
18/8/2015,17.744,QLD
19/8/2015,18.29230769,QLD
20/8/2015,19.25,QLD
21/8/2015,21.23846154,QLD
22/8/2015,22.44615385,QLD
23/8/2015,24.01153846,QLD
24/8/2015,24.184,QLD
25/8/2015,22.90384615,QLD
26/8/2015,22.1,QLD
27/8/2015,20.93461538,QLD
28/8/2015,21.00384615,QLD
29/8/2015,21.05,QLD
30/8/2015,20.436,QLD
31/8/2015,19.116,QLD
1/9/2015,19.996,QLD
2/9/2015,22.08,QLD
3/9/2015,22.3,QLD
4/9/2015,19.60384615,QLD
5/9/2015,19.40384615,QLD
6/9/2015,20.96538462,QLD
7/9/2015,21.87692308,QLD
8/9/2015,21.75,QLD
9/9/2015,20.25,QLD
10/9/2015,20.23076923,QLD
11/9/2015,20.71153846,QLD
12/9/2015,21.98461538,QLD
13/9/2015,22.12307692,QLD
14/9/2015,22.72692308,QLD
15/9/2015,23.31538462,QLD
16/9/2015,23.6,QLD
17/9/2015,22.97307692,QLD
18/9/2015,20.90769231,QLD
19/9/2015,20.80769231,QLD
20/9/2015,21.49230769,QLD
21/9/2015,22.54615385,QLD
22/9/2015,23.02692308,QLD
23/9/2015,21.1,QLD
24/9/2015,19.38461538,QLD
25/9/2015,20.07307692,QLD
26/9/2015,21.02307692,QLD
27/9/2015,21.78846154,QLD
28/9/2015,22.26153846,QLD
29/9/2015,22.98076923,QLD
30/9/2015,22.98076923,QLD
1/10/2015,23.58461538,QLD
2/10/2015,23.99230769,QLD
3/10/2015,23.91538462,QLD
4/10/2015,23.72307692,QLD
5/10/2015,24.37307692,QLD
6/10/2015,24.64615385,QLD
7/10/2015,25.01538462,QLD
8/10/2015,24.85384615,QLD
9/10/2015,24.98846154,QLD
10/10/2015,24.53076923,QLD
11/10/2015,24.69230769,QLD
12/10/2015,25.21923077,QLD
13/10/2015,25.38461538,QLD
14/10/2015,25.36538462,QLD
15/10/2015,25.29615385,QLD
16/10/2015,25.38,QLD
17/10/2015,25.23076923,QLD
18/10/2015,25.43461538,QLD
19/10/2015,25.15,QLD
20/10/2015,25.58076923,QLD
21/10/2015,25.98461538,QLD
22/10/2015,26.02692308,QLD
23/10/2015,26.12692308,QLD
24/10/2015,26.27692308,QLD
25/10/2015,27.51153846,QLD
26/10/2015,27.98461538,QLD
27/10/2015,28.25,QLD
28/10/2015,27.36,QLD
29/10/2015,26.944,QLD
30/10/2015,27.368,QLD
31/10/2015,27.06,QLD
1/11/2015,26.02,QLD
2/11/2015,27.45384615,QLD
3/11/2015,27.968,QLD
4/11/2015,28.10384615,QLD
5/11/2015,28.02,QLD
6/11/2015,27.72,QLD
7/11/2015,27.712,QLD
8/11/2015,27.66153846,QLD
9/11/2015,26.97692308,QLD
10/11/2015,27.64615385,QLD
11/11/2015,28.21153846,QLD
12/11/2015,27.74230769,QLD
13/11/2015,28.35,QLD
14/11/2015,27.92692308,QLD
15/11/2015,27.08461538,QLD
16/11/2015,26.52692308,QLD
17/11/2015,26.20384615,QLD
18/11/2015,27.35384615,QLD
19/11/2015,28.35,QLD
20/11/2015,28.43076923,QLD
21/11/2015,28.68076923,QLD
22/11/2015,28.82,QLD
23/11/2015,29.556,QLD
24/11/2015,28.872,QLD
25/11/2015,29.472,QLD
26/11/2015,30.38,QLD
27/11/2015,30.04,QLD
28/11/2015,30.216,QLD
29/11/2015,30.148,QLD
30/11/2015,29.35,QLD
1/12/2015,29,QLD
2/12/2015,27.95769231,QLD
3/12/2015,28.24615385,QLD
4/12/2015,27.99230769,QLD
5/12/2015,28.69615385,QLD
6/12/2015,29.15769231,QLD
7/12/2015,29.43461538,QLD
8/12/2015,29.48461538,QLD
9/12/2015,29.81153846,QLD
10/12/2015,30,QLD
11/12/2015,30.2,QLD
12/12/2015,26.856,QLD
13/12/2015,27.78846154,QLD
14/12/2015,28.696,QLD
15/12/2015,29.264,QLD
16/12/2015,28.4,QLD
17/12/2015,27.6625,QLD
18/12/2015,27.568,QLD
19/12/2015,28.08076923,QLD
20/12/2015,28.49230769,QLD
21/12/2015,29.07307692,QLD
22/12/2015,29.20769231,QLD
23/12/2015,29.41923077,QLD
24/12/2015,28.46153846,QLD
25/12/2015,28.35769231,QLD
26/12/2015,28.672,QLD
27/12/2015,27.93461538,QLD
28/12/2015,26.70384615,QLD
29/12/2015,26.52692308,QLD
30/12/2015,26.63846154,QLD
31/12/2015,27.15769231,QLD
1/1/2016,27.04230769,QLD
2/1/2016,26.03846154,QLD
3/1/2016,25.784,QLD
4/1/2016,26.264,QLD
5/1/2016,27.21538462,QLD
6/1/2016,28.23076923,QLD
7/1/2016,28.27692308,QLD
8/1/2016,28.76818182,QLD
9/1/2016,29.36153846,QLD
10/1/2016,29.26923077,QLD
11/1/2016,29.67307692,QLD
12/1/2016,30.19230769,QLD
13/1/2016,29.35,QLD
14/1/2016,29.48461538,QLD
15/1/2016,28.65769231,QLD
16/1/2016,27.9,QLD
17/1/2016,27.9,QLD
18/1/2016,28.596,QLD
19/1/2016,28.57692308,QLD
20/1/2016,29.22692308,QLD
21/1/2016,29.52692308,QLD
22/1/2016,29.98076923,QLD
23/1/2016,30.47692308,QLD
24/1/2016,30.66153846,QLD
25/1/2016,30.66923077,QLD
26/1/2016,30.16153846,QLD
27/1/2016,30.09230769,QLD
28/1/2016,30.23461538,QLD
29/1/2016,30.56,QLD
30/1/2016,29.084,QLD
31/1/2016,28.796,QLD
1/2/2016,29.94,QLD
2/2/2016,30.17307692,QLD
3/2/2016,28.8,QLD
4/2/2016,28.364,QLD
5/2/2016,27.35384615,QLD
6/2/2016,27.24230769,QLD
7/2/2016,27.94615385,QLD
8/2/2016,28.53846154,QLD
9/2/2016,28.40384615,QLD
10/2/2016,27.95384615,QLD
11/2/2016,27.91923077,QLD
12/2/2016,28.41923077,QLD
13/2/2016,28.204,QLD
14/2/2016,28.736,QLD
15/2/2016,29.71538462,QLD
16/2/2016,30.24,QLD
17/2/2016,29.86538462,QLD
18/2/2016,29.3,QLD
19/2/2016,29.588,QLD
20/2/2016,29.90384615,QLD
21/2/2016,30.05384615,QLD
22/2/2016,29.52307692,QLD
23/2/2016,29.11538462,QLD
24/2/2016,28.79230769,QLD
25/2/2016,29.03461538,QLD
26/2/2016,29.76923077,QLD
27/2/2016,30.53846154,QLD
28/2/2016,30.89230769,QLD
29/2/2016,30.40384615,QLD
1/3/2016,29.55,QLD
2/3/2016,29.81153846,QLD
3/3/2016,29.73076923,QLD
4/3/2016,28.16153846,QLD
5/3/2016,27.94230769,QLD
6/3/2016,28.13846154,QLD
7/3/2016,28.47307692,QLD
8/3/2016,28.51923077,QLD
9/3/2016,28.38461538,QLD
10/3/2016,28.17307692,QLD
11/3/2016,28.15384615,QLD
12/3/2016,28.196,QLD
13/3/2016,28.3,QLD
14/3/2016,28.3,QLD
15/3/2016,28.068,QLD
16/3/2016,26.852,QLD
17/3/2016,27.49615385,QLD
18/3/2016,28.68076923,QLD
19/3/2016,28.32692308,QLD
20/3/2016,27.34615385,QLD
21/3/2016,26.60384615,QLD
22/3/2016,26.04615385,QLD
23/3/2016,26.45769231,QLD
24/3/2016,27.74230769,QLD
25/3/2016,27.67692308,QLD
26/3/2016,27.536,QLD
27/3/2016,26.288,QLD
28/3/2016,26.91538462,QLD
29/3/2016,27.244,QLD
30/3/2016,26.624,QLD
31/3/2016,26.544,QLD
1/4/2016,26.58076923,QLD
2/4/2016,27.46,QLD
3/4/2016,27.312,QLD
4/4/2016,26.928,QLD
5/4/2016,26.764,QLD
6/4/2016,27.17692308,QLD
7/4/2016,27.21538462,QLD
8/4/2016,27.04230769,QLD
9/4/2016,26.78076923,QLD
10/4/2016,26.76538462,QLD
11/4/2016,26.43846154,QLD
12/4/2016,25.59615385,QLD
13/4/2016,25.65384615,QLD
14/4/2016,25.70769231,QLD
15/4/2016,25.84230769,QLD
16/4/2016,25.41538462,QLD
17/4/2016,25.16923077,QLD
18/4/2016,25.13846154,QLD
19/4/2016,25.65769231,QLD
20/4/2016,25.63076923,QLD
21/4/2016,25.83461538,QLD
22/4/2016,26.05384615,QLD
23/4/2016,25.06153846,QLD
24/4/2016,24.35384615,QLD
25/4/2016,24.10384615,QLD
26/4/2016,24.06538462,QLD
27/4/2016,24.78846154,QLD
28/4/2016,25.332,QLD
29/4/2016,26.028,QLD
30/4/2016,27.00769231,QLD
1/5/2016,26.94615385,QLD
2/5/2016,26.02307692,QLD
3/5/2016,25.23846154,QLD
4/5/2016,24.6,QLD
5/5/2016,24.17307692,QLD
6/5/2016,25.164,QLD
7/5/2016,25.456,QLD
8/5/2016,25.656,QLD
9/5/2016,25.376,QLD
10/5/2016,24.05384615,QLD
11/5/2016,21.99230769,QLD
12/5/2016,20.50384615,QLD
13/5/2016,20.88461538,QLD
14/5/2016,21.79615385,QLD
15/5/2016,22.39230769,QLD
16/5/2016,22.49615385,QLD
17/5/2016,23.13846154,QLD
18/5/2016,23.1,QLD
19/5/2016,23.088,QLD
20/5/2016,22.744,QLD
21/5/2016,22.94230769,QLD
22/5/2016,24.03076923,QLD
23/5/2016,23.15,QLD
24/5/2016,22.78846154,QLD
25/5/2016,22.21538462,QLD
26/5/2016,23.55384615,QLD
27/5/2016,23.88076923,QLD
28/5/2016,21.13846154,QLD
29/5/2016,20.05769231,QLD
30/5/2016,20.164,QLD
31/5/2016,21.12307692,QLD
1/6/2016,21,QLD
2/6/2016,20.74166667,QLD
3/6/2016,21.05,QLD
4/6/2016,19.89230769,QLD
5/6/2016,16.892,QLD
6/6/2016,17.764,QLD
7/6/2016,18.82307692,QLD
8/6/2016,20.73846154,QLD
9/6/2016,21.71153846,QLD
10/6/2016,20.87692308,QLD
11/6/2016,19.71923077,QLD
12/6/2016,19.4,QLD
13/6/2016,19.788,QLD
14/6/2016,21.144,QLD
15/6/2016,21.40384615,QLD
16/6/2016,21.28076923,QLD
17/6/2016,21.29230769,QLD
18/6/2016,21.11538462,QLD
19/6/2016,19.68461538,QLD
20/6/2016,17.90384615,QLD
21/6/2016,17.73461538,QLD
22/6/2016,19.40384615,QLD
23/6/2016,20.35769231,QLD
24/6/2016,21.232,QLD
25/6/2016,17.712,QLD
26/6/2016,17.052,QLD
27/6/2016,17.81153846,QLD
28/6/2016,15.68846154,QLD
29/6/2016,15.64230769,QLD
30/6/2016,16.88076923,QLD
1/7/2016,17.78846154,QLD
2/7/2016,16.63076923,QLD
3/7/2016,16.92692308,QLD
4/7/2016,18.628,QLD
5/7/2016,18.85,QLD
6/7/2016,16.16666667,QLD
7/7/2016,16.32608696,QLD
8/7/2016,17.2826087,QLD
9/7/2016,17.624,QLD
10/7/2016,18.648,QLD
11/7/2016,20.34,QLD
12/7/2016,20.988,QLD
13/7/2016,18.588,QLD
14/7/2016,14.90769231,QLD
15/7/2016,13.92307692,QLD
16/7/2016,15.39230769,QLD
17/7/2016,17.796,QLD
18/7/2016,20.05769231,QLD
19/7/2016,21.39615385,QLD
20/7/2016,22.16,QLD
21/7/2016,22.788,QLD
22/7/2016,23.03846154,QLD
23/7/2016,22.12692308,QLD
24/7/2016,19.98846154,QLD
25/7/2016,18.91923077,QLD
26/7/2016,17.91538462,QLD
27/7/2016,18.76538462,QLD
28/7/2016,17.31153846,QLD
29/7/2016,17.01538462,QLD
30/7/2016,17.56538462,QLD
31/7/2016,18.08076923,QLD
1/8/2016,19.42,QLD
2/8/2016,19.41923077,QLD
3/8/2016,16.15769231,QLD
4/8/2016,16.06923077,QLD
5/8/2016,16.68461538,QLD
6/8/2016,17.42692308,QLD
7/8/2016,18.93076923,QLD
8/8/2016,18.96153846,QLD
9/8/2016,19.35769231,QLD
10/8/2016,20.19230769,QLD
11/8/2016,19.49615385,QLD
12/8/2016,18.91538462,QLD
13/8/2016,18.7,QLD
14/8/2016,18.62307692,QLD
15/8/2016,19.47307692,QLD
16/8/2016,19.992,QLD
17/8/2016,20.28461538,QLD
18/8/2016,20.17692308,QLD
19/8/2016,20.85769231,QLD
20/8/2016,20.304,QLD
21/8/2016,19.616,QLD
22/8/2016,20.5,QLD
23/8/2016,21.112,QLD
24/8/2016,20.99615385,QLD
25/8/2016,18.82692308,QLD
26/8/2016,17.16538462,QLD
27/8/2016,16.18846154,QLD
28/8/2016,17.35769231,QLD
29/8/2016,19.49615385,QLD
30/8/2016,21.51923077,QLD
31/8/2016,21.97692308,QLD
1/9/2016,22.34230769,QLD
2/9/2016,22.48076923,QLD
3/9/2016,20.97692308,QLD
4/9/2016,20.28,QLD
5/9/2016,20.18846154,QLD
6/9/2016,21.10384615,QLD
7/9/2016,22.068,QLD
8/9/2016,22.8125,QLD
9/9/2016,23.08846154,QLD
10/9/2016,22.56923077,QLD
11/9/2016,22.03461538,QLD
12/9/2016,22.68076923,QLD
13/9/2016,24.24615385,QLD
14/9/2016,23.54615385,QLD
15/9/2016,22.03076923,QLD
16/9/2016,22.54230769,QLD
17/9/2016,22.972,QLD
18/9/2016,22.79583333,QLD
19/9/2016,22.12692308,QLD
20/9/2016,22.06538462,QLD
21/9/2016,22.59230769,QLD
22/9/2016,21.45384615,QLD
23/9/2016,20.90769231,QLD
24/9/2016,22.60384615,QLD
25/9/2016,23.96538462,QLD
26/9/2016,22.87307692,QLD
27/9/2016,23.092,QLD
28/9/2016,23.264,QLD
29/9/2016,23.23461538,QLD
30/9/2016,21.94230769,QLD
1/10/2016,21.36,QLD
2/10/2016,23.336,QLD
3/10/2016,23.8,QLD
4/10/2016,22.13076923,QLD
5/10/2016,22.37307692,QLD
6/10/2016,22.70769231,QLD
7/10/2016,23.388,QLD
8/10/2016,24.348,QLD
9/10/2016,24.656,QLD
10/10/2016,25.428,QLD
11/10/2016,23.864,QLD
12/10/2016,22.20384615,QLD
13/10/2016,22.21153846,QLD
14/10/2016,22.5,QLD
15/10/2016,23.12307692,QLD
16/10/2016,24.48461538,QLD
17/10/2016,24.31538462,QLD
18/10/2016,22.944,QLD
19/10/2016,24.376,QLD
20/10/2016,25.856,QLD
21/10/2016,27.03846154,QLD
22/10/2016,23.96538462,QLD
23/10/2016,21.088,QLD
24/10/2016,21.476,QLD
25/10/2016,22.95769231,QLD
26/10/2016,25.11923077,QLD
27/10/2016,26.13846154,QLD
28/10/2016,26.25,QLD
29/10/2016,26.544,QLD
30/10/2016,27.44615385,QLD
31/10/2016,27.04615385,QLD
1/11/2016,26.396,QLD
2/11/2016,25.86,QLD
3/11/2016,26.28846154,QLD
4/11/2016,26.84615385,QLD
5/11/2016,27.3,QLD
6/11/2016,26.775,QLD
7/11/2016,27.3125,QLD
8/11/2016,28.41666667,QLD
9/11/2016,28.67083333,QLD
10/11/2016,29.27083333,QLD
11/11/2016,29.55416667,QLD
12/11/2016,29.66923077,QLD
13/11/2016,28.064,QLD
14/11/2016,25.612,QLD
15/11/2016,24.2,QLD
16/11/2016,24.69565217,QLD
17/11/2016,25.99166667,QLD
18/11/2016,26.376,QLD
19/11/2016,26.78,QLD
20/11/2016,27.18333333,QLD
21/11/2016,27.32916667,QLD
22/11/2016,27.068,QLD
23/11/2016,28.116,QLD
24/11/2016,28.484,QLD
25/11/2016,27.78,QLD
26/11/2016,27.67307692,QLD
27/11/2016,27.46153846,QLD
28/11/2016,27.736,QLD
29/11/2016,27.88,QLD
30/11/2016,28.35384615,QLD
1/12/2016,29.356,QLD
2/12/2016,30.352,QLD
3/12/2016,30.732,QLD
4/12/2016,30.68846154,QLD
5/12/2016,31.05,QLD
6/12/2016,30.86153846,QLD
7/12/2016,29.428,QLD
8/12/2016,29.676,QLD
9/12/2016,28.14166667,QLD
10/12/2016,27.86521739,QLD
11/12/2016,26.78333333,QLD
12/12/2016,26.97916667,QLD
13/12/2016,27.748,QLD
14/12/2016,28.972,QLD
15/12/2016,28.604,QLD
16/12/2016,28.368,QLD
17/12/2016,28.77692308,QLD
18/12/2016,29.12307692,QLD
19/12/2016,28.65833333,QLD
20/12/2016,29.48076923,QLD
21/12/2016,29.55769231,QLD
22/12/2016,28.592,QLD
23/12/2016,28.21538462,QLD
24/12/2016,28.08461538,QLD
25/12/2016,28.09230769,QLD
26/12/2016,28.35384615,QLD
27/12/2016,28.508,QLD
28/12/2016,28.572,QLD
29/12/2016,29.4,QLD
30/12/2016,29.66,QLD
31/12/2016,30.225,QLD
1/1/2017,30.672,QLD
2/1/2017,30.176,QLD
3/1/2017,28.764,QLD
4/1/2017,28.46,QLD
5/1/2017,28.216,QLD
6/1/2017,27.575,QLD
7/1/2017,27.7875,QLD
8/1/2017,28.0875,QLD
9/1/2017,28.31666667,QLD
10/1/2017,29.732,QLD
11/1/2017,30.3,QLD
12/1/2017,30.588,QLD
13/1/2017,31.308,QLD
14/1/2017,30.264,QLD
15/1/2017,28.725,QLD
16/1/2017,28.925,QLD
17/1/2017,29.46,QLD
18/1/2017,29.7,QLD
19/1/2017,30.10416667,QLD
20/1/2017,30.19166667,QLD
21/1/2017,30.02916667,QLD
22/1/2017,28.62727273,QLD
23/1/2017,28.99166667,QLD
24/1/2017,29.525,QLD
25/1/2017,29.95416667,QLD
26/1/2017,30.20769231,QLD
27/1/2017,29.80384615,QLD
28/1/2017,30.45,QLD
29/1/2017,30.31153846,QLD
30/1/2017,29.9,QLD
31/1/2017,29.63846154,QLD
1/2/2017,29.86521739,QLD
2/2/2017,30.528,QLD
3/2/2017,30.54615385,QLD
4/2/2017,30.00384615,QLD
5/2/2017,30.08076923,QLD
6/2/2017,30,QLD
7/2/2017,30.276,QLD
8/2/2017,30.316,QLD
9/2/2017,30.08,QLD
10/2/2017,30.37307692,QLD
11/2/2017,30.444,QLD
12/2/2017,31.348,QLD
13/2/2017,30.7875,QLD
14/2/2017,29.108,QLD
15/2/2017,28.772,QLD
16/2/2017,28.84230769,QLD
17/2/2017,29.288,QLD
18/2/2017,29.15,QLD
19/2/2017,27.15769231,QLD
20/2/2017,26.6,QLD
21/2/2017,27.2,QLD
22/2/2017,28.068,QLD
23/2/2017,28.352,QLD
24/2/2017,29.08461538,QLD
25/2/2017,28.928,QLD
26/2/2017,28.725,QLD
27/2/2017,27.67916667,QLD
28/2/2017,27.84,QLD
1/3/2017,28.47083333,QLD
2/3/2017,29.0625,QLD
3/3/2017,29.056,QLD
4/3/2017,28.43846154,QLD
5/3/2017,28.776,QLD
6/3/2017,29.22307692,QLD
7/3/2017,29.53076923,QLD
8/3/2017,28.13846154,QLD
9/3/2017,27.47307692,QLD
10/3/2017,27.25769231,QLD
11/3/2017,27.51538462,QLD
12/3/2017,28.31538462,QLD
13/3/2017,28.032,QLD
14/3/2017,28.43461538,QLD
15/3/2017,27.62692308,QLD
16/3/2017,28.53846154,QLD
17/3/2017,29.36538462,QLD
18/3/2017,29.13846154,QLD
19/3/2017,27.9,QLD
20/3/2017,27.644,QLD
21/3/2017,27.96,QLD
22/3/2017,28.16538462,QLD
23/3/2017,28.11153846,QLD
24/3/2017,28.74615385,QLD
25/3/2017,28.84615385,QLD
26/3/2017,28.81153846,QLD
27/3/2017,29.19615385,QLD
28/3/2017,29.58,QLD
29/3/2017,29.17307692,QLD
30/3/2017,28.11538462,QLD
31/3/2017,24.80769231,QLD
1/4/2017,24.12307692,QLD
2/4/2017,24.91153846,QLD
3/4/2017,24.99230769,QLD
4/4/2017,24.79230769,QLD
5/4/2017,24.63076923,QLD
6/4/2017,24.83076923,QLD
7/4/2017,24.74230769,QLD
8/4/2017,25.11923077,QLD
9/4/2017,25.24,QLD
10/4/2017,24.024,QLD
11/4/2017,22.14230769,QLD
12/4/2017,23.524,QLD
13/4/2017,24.264,QLD
14/4/2017,24.46153846,QLD
15/4/2017,24.45,QLD
16/4/2017,24.98461538,QLD
17/4/2017,24.76923077,QLD
18/4/2017,24.96538462,QLD
19/4/2017,25.07307692,QLD
20/4/2017,24.50769231,QLD
21/4/2017,24.41538462,QLD
22/4/2017,24.3,QLD
23/4/2017,24.196,QLD
24/4/2017,24.568,QLD
25/4/2017,24.89230769,QLD
26/4/2017,23.812,QLD
27/4/2017,20.72083333,QLD
28/4/2017,18.73461538,QLD
29/4/2017,19.724,QLD
30/4/2017,20.744,QLD
1/5/2017,22.58333333,QLD
2/5/2017,23.22,QLD
3/5/2017,23.536,QLD
4/5/2017,23.364,QLD
5/5/2017,23.484,QLD
6/5/2017,23.208,QLD
7/5/2017,22.828,QLD
8/5/2017,22,QLD
9/5/2017,21.56,QLD
10/5/2017,20.648,QLD
11/5/2017,20.476,QLD
12/5/2017,20.232,QLD
13/5/2017,21.808,QLD
14/5/2017,22.192,QLD
15/5/2017,21.932,QLD
16/5/2017,21.552,QLD
17/5/2017,22.484,QLD
18/5/2017,22.344,QLD
19/5/2017,22.00416667,QLD
20/5/2017,22.5,QLD
21/5/2017,22.7625,QLD
22/5/2017,23.325,QLD
23/5/2017,23.396,QLD
24/5/2017,23.048,QLD
25/5/2017,21.204,QLD
26/5/2017,20.716,QLD
27/5/2017,21.14166667,QLD
28/5/2017,21.22916667,QLD
29/5/2017,20.79166667,QLD
30/5/2017,20.0375,QLD
31/5/2017,19.384,QLD
1/6/2017,17.67083333,QLD
2/6/2017,18.40416667,QLD
3/6/2017,18.31304348,QLD
4/6/2017,18.15416667,QLD
5/6/2017,18.0826087,QLD
6/6/2017,18.052,QLD
7/6/2017,16.71666667,QLD
8/6/2017,15.624,QLD
9/6/2017,16.312,QLD
10/6/2017,17.152,QLD
11/6/2017,17.824,QLD
