date,mean temperature (degC)
2011-02-14,27.919999999999998
2011-02-15,27.9
2011-02-16,28.18
2011-02-17,28.619999999999997
2011-02-18,27.860000000000003
2011-02-19,28.76
2011-02-20,29.3
2011-02-21,28.76
2011-02-22,27.4
2011-02-23,27.82
2011-02-24,27.839999999999996
2011-02-25,27.7
2011-02-26,27.8
2011-02-27,28.28
2011-02-28,28.6
2011-03-01,29.04
2011-03-02,28.2
2011-03-03,27.939999999999998
2011-03-04,26.26
2011-03-05,27.18
2011-03-06,27.5
2011-03-07,27.98
2011-03-08,27.28
2011-03-09,26.560000000000002
2011-03-10,26.32
2011-03-11,26.419999999999998
2011-03-12,27.060000000000002
2011-03-13,26.580000000000002
2011-03-14,26.860000000000003
2011-03-15,27.6
2011-03-16,27.52
2011-03-17,28.060000000000002
2011-03-18,28.74
2011-03-19,28.560000000000002
2011-03-20,28.939999999999998
2011-03-21,27.48
2011-03-22,25.4
2011-03-23,24.54
2011-03-24,25.14
2011-03-25,24.240000000000002
2011-03-26,23.619999999999997
2011-03-27,24.419999999999998
2011-03-28,25.06
2011-03-29,26.02
2011-03-30,26.32
2011-03-31,25.2
2011-04-01,25.259999999999998
2011-04-02,23.58
2011-04-03,23.580000000000002
2011-04-04,23.080000000000002
2011-04-05,23.94
2011-04-06,24.98
2011-04-07,24.96
2011-04-08,26.339999999999996
2011-04-09,26.02
2011-04-10,24.78
2011-04-11,23.22
2011-04-12,22.86
2011-04-13,23.68
2011-04-14,25.18
2011-04-15,24.96
2011-04-16,23.82
2011-04-17,21.52
2011-04-18,20.4
2011-04-19,21.16
2011-04-20,22.1
2011-04-21,23.1
2011-04-22,23.580000000000002
2011-04-23,22.56
2011-04-24,22.28
2011-04-25,22.740000000000002
2011-04-26,23.82
2011-04-27,23.34
2011-04-28,22.6
2011-04-29,22.419999999999998
2011-04-30,22.8
2011-05-01,23.56
2011-05-02,23.16
2011-05-03,22.94
2011-05-04,21.580000000000002
2011-05-05,21.1
2011-05-06,20.560000000000002
2011-05-07,21.775
2011-05-08,21.759999999999998
2011-05-09,21.34
2011-05-10,20.2
2011-05-11,17.4
2011-05-12,17.119999999999997
2011-05-13,16.32
2011-05-14,17.240000000000002
2011-05-15,18.740000000000002
2011-05-16,18.94
2011-05-17,19.619999999999997
2011-05-18,20.880000000000003
2011-05-19,21.96
2011-05-20,21.94
2011-05-21,22.02
2011-05-22,22.16
2011-05-23,20.72
2011-05-24,18.54
2011-05-25,16.82
2011-05-26,15.64
2011-05-27,15.0
2011-05-28,15.9
2011-05-29,16.72
2011-05-30,16.44
2011-05-31,15.38
2011-06-01,15.180000000000001
2011-06-02,16.080000000000002
2011-06-03,17.2
2011-06-04,18.0
2011-06-05,19.3
2011-06-06,19.759999999999998
2011-06-07,20.6
2011-06-08,19.575000000000003
2011-06-09,17.32
2011-06-10,15.98
2011-06-11,13.16
2011-06-12,12.7
2011-06-13,12.459999999999999
2011-06-14,13.399999999999999
2011-06-15,13.16
2011-06-16,14.4
2011-06-17,15.16
2011-06-18,15.0
2011-06-19,15.24
2011-06-20,15.819999999999999
2011-06-21,16.580000000000002
2011-06-22,16.52
2011-06-23,14.819999999999999
2011-06-24,16.0
2011-06-25,17.880000000000003
2011-06-26,18.22
2011-06-27,18.3
2011-06-28,18.975
2011-06-29,19.3
2011-06-30,20.04
2011-07-01,21.56
2011-07-02,21.259999999999998
2011-07-03,21.919999999999998
2011-07-04,21.06
2011-07-05,20.0
2011-07-06,20.0
2011-07-07,19.52
2011-07-08,18.56
2011-07-09,16.66
2011-07-10,16.0
2011-07-11,17.04
2011-07-12,19.54
2011-07-13,19.02
2011-07-14,17.9
2011-07-15,18.4
2011-07-16,19.68
2011-07-17,20.4
2011-07-18,19.64
2011-07-19,18.1
2011-07-20,17.38
2011-07-21,16.5
2011-07-22,16.259999999999998
2011-07-23,16.34
2011-07-24,16.1
2011-07-25,16.28
2011-07-26,17.56
2011-07-27,18.84
2011-07-28,19.52
2011-07-29,19.759999999999998
2011-07-30,20.32
2011-07-31,20.380000000000003
2011-08-01,20.3
2011-08-02,19.66
2011-08-03,19.54
2011-08-04,19.9
2011-08-05,20.46
2011-08-06,20.740000000000002
2011-08-07,21.419999999999998
2011-08-08,22.1
2011-08-09,22.66
2011-08-10,21.68
2011-08-11,19.44
2011-08-12,19.119999999999997
2011-08-13,20.36
2011-08-14,19.94
2011-08-15,19.98
2011-08-16,21.18
2011-08-17,19.66
2011-08-18,18.240000000000002
2011-08-19,17.94
2011-08-20,17.740000000000002
2011-08-21,18.14
2011-08-22,18.660000000000004
2011-08-23,18.919999999999998
2011-08-24,18.64
2011-08-25,19.78
2011-08-26,20.66
2011-08-27,21.4
2011-08-28,21.479999999999997
2011-08-29,22.04
2011-08-30,22.240000000000002
2011-08-31,22.125
2011-09-01,21.9
2011-09-02,21.98
2011-09-03,24.35
2011-09-04,24.45
2011-09-05,24.48
2011-09-06,24.580000000000002
2011-09-07,23.880000000000003
2011-09-08,22.94
2011-09-09,20.02
2011-09-10,19.68
2011-09-11,17.72
2011-09-12,18.04
2011-09-13,18.96
2011-09-14,20.06
2011-09-15,21.04
2011-09-16,21.860000000000003
2011-09-17,23.580000000000002
2011-09-18,25.48
2011-09-19,27.080000000000002
2011-09-20,23.5
2011-09-21,23.36
2011-09-22,24.8
2011-09-23,25.580000000000002
2011-09-24,24.580000000000002
2011-09-25,25.54
2011-09-26,27.26
2011-09-27,29.6
2011-09-28,28.339999999999996
2011-09-29,25.48
2011-09-30,24.72
2011-10-01,24.6
2011-10-02,24.52
2011-10-03,27.02
2011-10-04,26.22
2011-10-05,26.78
2011-10-06,27.32
2011-10-07,28.059999999999995
2011-10-08,27.860000000000003
2011-10-09,29.9
2011-10-10,30.6
2011-10-11,29.119999999999997
2011-10-12,30.48
2011-10-13,30.18
2011-10-14,31.46
2011-10-15,27.880000000000003
2011-10-16,26.080000000000002
2011-10-17,25.839999999999996
2011-10-18,26.5
2011-10-19,27.439999999999998
2011-10-20,28.119999999999997
2011-10-21,27.919999999999998
2011-10-22,27.46
2011-10-23,28.660000000000004
2011-10-24,28.54
2011-10-25,28.78
2011-10-26,29.68
2011-10-27,29.02
2011-10-28,28.860000000000003
2011-10-29,29.6
2011-10-30,28.060000000000002
2011-10-31,24.46
2011-11-01,26.139999999999997
2011-11-02,28.119999999999997
2011-11-03,26.4
2011-11-04,27.46
2011-11-05,29.119999999999997
2011-11-06,29.96
2011-11-07,30.660000000000004
2011-11-08,30.475
2011-11-09,31.339999999999996
2011-11-10,28.5
2011-11-11,29.2
2011-11-12,30.22
2011-11-13,29.82
2011-11-14,29.04
2011-11-15,30.24
2011-11-16,27.839999999999996
2011-11-17,28.339999999999996
2011-11-18,28.939999999999998
2011-11-19,28.28
2011-11-20,26.78
2011-11-21,24.625
2011-11-22,26.060000000000002
2011-11-23,24.66
2011-11-24,25.8
2011-11-25,26.2
2011-11-26,26.7
2011-11-27,27.68
2011-11-28,27.98
2011-11-29,30.22
2011-11-30,30.72
2011-12-01,29.139999999999997
2011-12-02,28.18
2011-12-03,25.660000000000004
2011-12-04,25.78
2011-12-05,26.68
2011-12-06,28.360000000000003
2011-12-07,29.7
2011-12-08,30.32
2011-12-09,31.74
2011-12-10,32.04
2011-12-11,31.54
2011-12-12,29.96
2011-12-13,28.18
2011-12-14,29.080000000000002
2011-12-15,28.24
2011-12-16,30.160000000000004
2011-12-17,29.46
2011-12-18,29.639999999999997
2011-12-19,29.580000000000002
2011-12-20,30.580000000000002
2011-12-21,30.860000000000003
2011-12-22,29.619999999999997
2011-12-23,30.339999999999996
2011-12-24,29.76
2011-12-25,30.76
2011-12-26,30.82
2011-12-27,30.560000000000002
2011-12-28,29.46
2011-12-29,30.02
2011-12-30,30.52
2011-12-31,30.839999999999996
2012-01-01,32.12
2012-01-02,31.8
2012-01-03,31.32
2012-01-04,31.96
2012-01-05,31.04
2012-01-06,32.14
2012-01-07,32.28
2012-01-08,30.639999999999997
2012-01-09,31.28
2012-01-10,29.46
2012-01-11,28.939999999999998
2012-01-12,30.5
2012-01-13,31.32
2012-01-14,30.879999999999995
2012-01-15,30.380000000000003
2012-01-16,31.28
2012-01-17,32.78
2012-01-18,31.54
2012-01-19,31.5
2012-01-20,31.32
2012-01-21,31.939999999999998
2012-01-22,31.18
2012-01-23,31.04
2012-01-24,30.119999999999997
2012-01-25,29.78
2012-01-26,28.419999999999998
2012-01-27,29.639999999999997
2012-01-28,30.080000000000002
2012-01-29,30.639999999999997
2012-01-30,30.639999999999997
2012-01-31,30.060000000000002
2012-02-01,28.9
2012-02-02,28.060000000000002
2012-02-03,28.425
2012-02-04,30.54
2012-02-05,32.480000000000004
2012-02-06,28.639999999999997
2012-02-07,27.119999999999997
2012-02-08,27.380000000000003
2012-02-09,27.4
2012-02-10,28.24
2012-02-11,28.74
2012-02-12,29.15
2012-02-13,29.860000000000003
2012-02-14,30.26
2012-02-15,30.9
2012-02-16,30.939999999999998
2012-02-17,32.5
2012-02-18,31.76
2012-02-19,31.439999999999998
2012-02-20,31.74
2012-02-21,30.46
2012-02-22,27.580000000000002
2012-02-23,27.78
2012-02-24,28.080000000000002
2012-02-25,28.639999999999997
2012-02-26,29.7
2012-02-27,29.72
2012-02-28,28.119999999999997
2012-02-29,28.0
2012-03-01,26.1
2012-03-02,25.119999999999997
2012-03-03,25.6
2012-03-04,26.160000000000004
2012-03-05,26.32
2012-03-06,26.560000000000002
2012-03-07,26.68
2012-03-08,26.02
2012-03-09,26.919999999999998
2012-03-10,27.28
2012-03-11,27.919999999999998
2012-03-12,27.24
2012-03-13,27.9
2012-03-14,27.96
2012-03-15,27.439999999999998
2012-03-16,27.119999999999997
2012-03-17,27.119999999999997
2012-03-18,27.22
2012-03-19,28.32
2012-03-20,29.060000000000002
2012-03-21,29.48
2012-03-22,28.2
2012-03-23,27.360000000000003
2012-03-24,25.18
2012-03-25,24.2
2012-03-26,24.8
2012-03-27,26.975
2012-03-28,28.26
2012-03-29,27.919999999999998
2012-03-30,28.3
2012-03-31,28.22
2012-04-01,28.22
2012-04-02,28.24
2012-04-03,29.04
2012-04-04,29.24
2012-04-05,29.160000000000004
2012-04-06,29.380000000000003
2012-04-07,28.160000000000004
2012-04-08,27.68
2012-04-09,27.02
2012-04-10,24.259999999999998
2012-04-11,22.380000000000003
2012-04-12,22.16
2012-04-13,22.8
2012-04-14,25.259999999999998
2012-04-15,26.4
2012-04-16,26.075
2012-04-17,25.975
2012-04-18,25.9
2012-04-19,26.3
2012-04-20,26.380000000000003
2012-04-21,27.54
2012-04-22,26.8
2012-04-23,23.7
2012-04-24,22.14
2012-04-25,20.580000000000002
2012-04-26,19.14
2012-04-27,19.06
2012-04-28,19.8
2012-04-29,19.6
2012-04-30,20.6
2012-05-01,22.5
2012-05-02,23.98
2012-05-03,23.22
2012-05-04,22.419999999999998
2012-05-05,20.380000000000003
2012-05-06,20.34
2012-05-07,21.759999999999998
2012-05-08,22.36
2012-05-09,23.06
2012-05-10,23.759999999999998
2012-05-11,24.419999999999998
2012-05-12,23.94
2012-05-13,22.96
2012-05-14,21.44
2012-05-15,18.98
2012-05-16,17.419999999999998
2012-05-17,17.82
2012-05-18,18.54
2012-05-19,20.22
2012-05-20,20.28
2012-05-21,20.14
2012-05-22,19.240000000000002
2012-05-23,21.380000000000003
2012-05-24,19.5
2012-05-25,16.98
2012-05-26,15.48
2012-05-27,16.18
2012-05-28,17.740000000000002
2012-05-29,15.9
2012-05-30,16.48
2012-05-31,19.160000000000004
2012-06-01,20.080000000000002
2012-06-02,19.6
2012-06-03,18.7
2012-06-04,16.82
2012-06-05,15.940000000000001
2012-06-06,15.34
2012-06-07,15.36
2012-06-08,16.54
2012-06-09,15.7
2012-06-10,14.98
2012-06-11,15.919999999999998
2012-06-12,18.34
2012-06-13,20.4
2012-06-14,22.2
2012-06-15,22.48
2012-06-16,21.240000000000002
2012-06-17,18.96
2012-06-18,17.66
2012-06-19,16.240000000000002
2012-06-20,16.419999999999998
2012-06-21,17.32
2012-06-22,16.28
2012-06-23,14.580000000000002
2012-06-24,12.459999999999999
2012-06-25,12.78
2012-06-26,13.680000000000001
2012-06-27,15.580000000000002
2012-06-28,17.080000000000002
2012-06-29,17.78
2012-06-30,17.759999999999998
2012-07-01,16.44
2012-07-02,14.2
2012-07-03,12.8
2012-07-04,13.14
2012-07-05,13.62
2012-07-06,14.02
2012-07-07,15.16
2012-07-08,17.580000000000002
2012-07-09,19.04
2012-07-10,19.14
2012-07-11,21.42
2012-07-12,23.6
2012-07-13,21.5
2012-07-14,20.0
2012-07-15,18.98
2012-07-16,18.119999999999997
2012-07-17,17.82
2012-07-18,17.48
2012-07-19,16.54
2012-07-20,15.420000000000002
2012-07-21,14.940000000000001
2012-07-22,15.525
2012-07-23,16.22
2012-07-24,18.259999999999998
2012-07-25,19.34
2012-07-26,18.759999999999998
2012-07-27,17.48
2012-07-28,15.6
2012-07-29,14.84
2012-07-30,15.88
2012-07-31,15.0
2012-08-01,14.919999999999998
2012-08-02,16.240000000000002
2012-08-03,18.22
2012-08-04,18.96
2012-08-05,19.560000000000002
2012-08-06,19.04
2012-08-07,18.8
2012-08-08,19.619999999999997
2012-08-09,19.98
2012-08-10,19.380000000000003
2012-08-11,17.16
2012-08-12,14.88
2012-08-13,15.419999999999998
2012-08-14,17.12
2012-08-15,18.580000000000002
2012-08-16,19.619999999999997
2012-08-17,19.919999999999998
2012-08-18,19.080000000000002
2012-08-19,18.68
2012-08-20,20.075000000000003
2012-08-21,21.78
2012-08-22,24.22
2012-08-23,23.22
2012-08-24,22.66
2012-08-25,23.08
2012-08-26,23.119999999999997
2012-08-27,23.18
2012-08-28,22.4
2012-08-29,23.919999999999998
2012-08-30,22.880000000000003
2012-08-31,22.080000000000002
2012-09-01,21.96
2012-09-02,22.02
2012-09-03,22.18
2012-09-04,23.080000000000002
2012-09-05,25.06
2012-09-06,24.54
2012-09-07,23.4
2012-09-08,21.28
2012-09-09,20.72
2012-09-10,21.139999999999997
2012-09-11,23.1
2012-09-12,24.52
2012-09-13,23.919999999999998
2012-09-14,22.46
2012-09-15,21.48
2012-09-16,22.375
2012-09-17,23.65
2012-09-18,26.45
2012-09-19,28.225
2012-09-20,28.060000000000002
2012-09-21,27.5
2012-09-22,28.76
2012-09-23,28.419999999999998
2012-09-24,26.439999999999998
2012-09-25,27.080000000000002
2012-09-26,28.48
2012-09-27,30.175
2012-09-28,29.925
2012-09-29,24.025
2012-09-30,23.6
2012-10-01,23.839999999999996
2012-10-02,22.5
2012-10-03,23.380000000000003
2012-10-04,25.96
2012-10-05,28.98
2012-10-06,30.02
2012-10-07,29.24
2012-10-08,29.419999999999998
2012-10-09,30.839999999999996
2012-10-10,30.080000000000002
2012-10-11,24.96
2012-10-12,22.28
2012-10-13,22.64
2012-10-14,23.740000000000002
2012-10-15,25.5
2012-10-16,26.68
2012-10-17,28.619999999999997
2012-10-18,29.919999999999998
2012-10-19,29.939999999999998
2012-10-20,29.5
2012-10-21,29.6
2012-10-22,29.3
2012-10-23,29.98
2012-10-24,31.18
2012-10-25,28.96
2012-10-26,26.119999999999997
2012-10-27,25.939999999999998
2012-10-28,26.0
2012-10-29,26.380000000000003
2012-10-30,27.939999999999998
2012-10-31,29.060000000000002
2012-11-01,31.0
2012-11-02,31.7
2012-11-03,31.580000000000002
2012-11-04,31.939999999999998
2012-11-05,31.0
2012-11-06,27.26
2012-11-07,28.76
2012-11-08,28.439999999999998
2012-11-09,26.5
2012-11-10,26.939999999999998
2012-11-11,27.78
2012-11-12,29.3
2012-11-13,30.139999999999997
2012-11-14,30.9
2012-11-15,31.0
2012-11-16,32.2
2012-11-17,31.9
2012-11-18,30.380000000000003
2012-11-19,30.419999999999998
2012-11-20,31.54
2012-11-21,32.44
2012-11-22,32.72
2012-11-23,32.7
2012-11-24,32.3
2012-11-25,32.32
2012-11-26,31.939999999999998
2012-11-27,31.200000000000003
2012-11-28,33.1
2012-11-29,30.3
2012-11-30,31.880000000000003
2012-12-01,32.38
2012-12-02,30.520000000000003
2012-12-03,30.54
2012-12-04,31.28
2012-12-05,30.639999999999997
2012-12-06,31.28
2012-12-07,32.6
2012-12-08,32.78
2012-12-09,32.78
2012-12-10,31.0
2012-12-11,31.060000000000002
2012-12-12,29.619999999999997
2012-12-13,31.580000000000002
2012-12-14,32.1
2012-12-15,31.48
2012-12-16,30.22
2012-12-17,29.560000000000002
2012-12-18,28.060000000000002
2012-12-19,27.74
2012-12-20,29.54
2012-12-21,29.26
2012-12-22,30.52
2012-12-23,30.7
2012-12-24,31.419999999999998
2012-12-25,31.639999999999997
2012-12-26,31.060000000000002
2012-12-27,31.1
2012-12-28,30.839999999999996
2012-12-29,30.360000000000003
2012-12-30,30.439999999999998
2012-12-31,30.78
2013-01-01,31.26
2013-01-02,31.04
2013-01-03,32.1
2013-01-04,33.06
2013-01-05,32.519999999999996
2013-01-06,32.480000000000004
2013-01-07,32.88
2013-01-08,32.1
2013-01-09,33.04
2013-01-10,33.82
2013-01-11,32.58
2013-01-12,33.0
2013-01-13,33.1
2013-01-14,33.480000000000004
2013-01-15,31.7
2013-01-16,33.4
2013-01-17,31.560000000000002
2013-01-18,29.419999999999998
2013-01-19,28.9
2013-01-20,30.919999999999998
2013-01-21,32.7
2013-01-22,33.28
2013-01-23,32.6
2013-01-24,33.760000000000005
2013-01-25,34.46
2013-01-26,33.339999999999996
2013-01-27,31.98
2013-01-28,30.28
2013-01-29,28.72
2013-01-30,29.5
2013-01-31,30.26
2013-02-01,29.82
2013-02-02,28.7
2013-02-03,28.98
2013-02-04,29.72
2013-02-05,29.9
2013-02-06,30.419999999999998
2013-02-07,31.439999999999998
2013-02-08,31.4
2013-02-09,29.68
2013-02-10,29.96
2013-02-11,28.6
2013-02-12,28.72
2013-02-13,28.98
2013-02-14,30.119999999999997
2013-02-15,29.7
2013-02-16,29.98
2013-02-17,29.8
2013-02-18,30.96
2013-02-19,30.26
2013-02-20,30.339999999999996
2013-02-21,29.939999999999998
2013-02-22,30.3
2013-02-23,31.26
2013-02-24,32.04
2013-02-25,31.7
2013-02-26,31.340000000000003
2013-02-27,30.360000000000003
2013-02-28,27.96
2013-03-01,29.380000000000003
2013-03-02,30.2
2013-03-03,28.339999999999996
2013-03-04,30.139999999999997
2013-03-05,31.020000000000003
2013-03-06,31.48
2013-03-07,32.175
2013-03-08,32.14
2013-03-09,30.74
2013-03-10,30.339999999999996
2013-03-11,30.28
2013-03-12,30.419999999999998
2013-03-13,30.8
2013-03-14,29.74
2013-03-15,30.6
2013-03-16,30.76
2013-03-17,30.6
2013-03-18,29.02
2013-03-19,28.32
2013-03-20,28.160000000000004
2013-03-21,29.475
2013-03-22,30.160000000000004
2013-03-23,31.3
2013-03-24,29.74
2013-03-25,30.419999999999998
2013-03-26,29.6
2013-03-27,30.04
2013-03-28,27.1
2013-03-29,25.78
2013-03-30,27.119999999999997
2013-03-31,26.639999999999997
2013-04-01,26.419999999999998
2013-04-02,26.619999999999997
2013-04-03,26.28
2013-04-04,26.560000000000002
2013-04-05,26.580000000000002
2013-04-06,24.96
2013-04-07,26.96
2013-04-08,27.3
2013-04-09,26.9
2013-04-10,26.139999999999997
2013-04-11,25.0
2013-04-12,24.7
2013-04-13,24.740000000000002
2013-04-14,26.0
2013-04-15,26.839999999999996
2013-04-16,26.880000000000003
2013-04-17,27.24
2013-04-18,27.22
2013-04-19,27.4
2013-04-20,27.560000000000002
2013-04-21,28.560000000000002
2013-04-22,28.24
2013-04-23,27.78
2013-04-24,26.639999999999997
2013-04-25,25.839999999999996
2013-04-26,23.94
2013-04-27,23.36
2013-04-28,24.64
2013-04-29,25.5
2013-04-30,24.76
2013-05-01,24.8
2013-05-02,25.76
2013-05-03,26.54
2013-05-04,26.939999999999998
2013-05-05,26.439999999999998
2013-05-06,26.78
2013-05-07,25.36
2013-05-08,24.54
2013-05-09,25.259999999999998
2013-05-10,26.76
2013-05-11,28.060000000000002
2013-05-12,24.04
2013-05-13,21.4
2013-05-14,20.759999999999998
2013-05-15,19.125
2013-05-16,19.32
2013-05-17,20.4
2013-05-18,22.6
2013-05-19,23.919999999999998
2013-05-20,25.52
2013-05-21,26.5
2013-05-22,24.2
2013-05-23,21.64
2013-05-24,19.080000000000002
2013-05-25,17.66
2013-05-26,18.02
2013-05-27,18.9
2013-05-28,21.0
2013-05-29,22.619999999999997
2013-05-30,23.1
2013-05-31,24.22
2013-06-01,24.18
2013-06-02,22.2
2013-06-03,20.64
2013-06-04,19.580000000000002
2013-06-05,21.740000000000002
2013-06-06,23.4
2013-06-07,22.78
2013-06-08,22.78
2013-06-09,23.060000000000002
2013-06-10,22.7
2013-06-11,23.240000000000002
2013-06-12,21.2
2013-06-13,20.64
2013-06-14,19.240000000000002
2013-06-15,17.4
2013-06-16,17.64
2013-06-17,18.7
2013-06-18,19.54
2013-06-19,18.88
2013-06-20,19.22
2013-06-21,17.62
2013-06-22,18.1
2013-06-23,17.0
2013-06-24,17.720000000000002
2013-06-25,19.28
2013-06-26,21.68
2013-06-27,21.6
2013-06-28,22.419999999999998
2013-06-29,20.94
2013-06-30,18.880000000000003
2013-07-01,16.94
2013-07-02,15.76
2013-07-03,16.46
2013-07-04,17.48
2013-07-05,18.16
2013-07-06,18.880000000000003
2013-07-07,19.98
2013-07-08,21.580000000000002
2013-07-09,20.18
2013-07-10,20.759999999999998
2013-07-11,22.44
2013-07-12,22.880000000000003
2013-07-13,24.28
2013-07-14,23.9
2013-07-15,22.98
2013-07-16,22.04
2013-07-17,22.48
2013-07-18,22.860000000000003
2013-07-19,21.18
2013-07-20,19.380000000000003
2013-07-21,18.66
2013-07-22,18.919999999999998
2013-07-23,17.8
2013-07-24,16.22
2013-07-25,16.0
2013-07-26,16.68
2013-07-27,19.240000000000002
2013-07-28,20.7
2013-07-29,21.36
2013-07-30,20.759999999999998
2013-07-31,19.36
2013-08-01,19.080000000000002
2013-08-02,19.44
2013-08-03,18.0
2013-08-04,17.96
2013-08-05,17.84
2013-08-06,19.119999999999997
2013-08-07,19.4
2013-08-08,19.98
2013-08-09,20.6
2013-08-10,21.44
2013-08-11,21.880000000000003
2013-08-12,22.080000000000002
2013-08-13,22.82
2013-08-14,23.619999999999997
2013-08-15,23.32
2013-08-16,26.02
2013-08-17,24.64
2013-08-18,24.419999999999998
2013-08-19,25.3
2013-08-20,24.5
2013-08-21,22.32
2013-08-22,21.54
2013-08-23,19.28
2013-08-24,18.98
2013-08-25,19.72
2013-08-26,21.5
2013-08-27,23.0
2013-08-28,23.7
2013-08-29,25.32
2013-08-30,26.0
2013-08-31,27.02
2013-09-01,27.860000000000003
2013-09-02,26.82
2013-09-03,25.34
2013-09-04,25.46
2013-09-05,25.119999999999997
2013-09-06,24.02
2013-09-07,23.56
2013-09-08,24.6
2013-09-09,25.96
2013-09-10,26.82
2013-09-11,27.68
2013-09-12,29.0
2013-09-13,27.860000000000003
2013-09-14,27.96
2013-09-15,29.2
2013-09-16,26.439999999999998
2013-09-17,25.44
2013-09-18,25.32
2013-09-19,26.22
2013-09-20,25.96
2013-09-21,27.52
2013-09-22,28.7
2013-09-23,29.919999999999998
2013-09-24,29.7
2013-09-25,29.339999999999996
2013-09-26,28.7
2013-09-27,28.7
2013-09-28,27.939999999999998
2013-09-29,27.580000000000002
2013-09-30,29.139999999999997
2013-10-01,29.6
2013-10-02,27.560000000000002
2013-10-03,27.24
2013-10-04,24.98
2013-10-05,25.04
2013-10-06,26.52
2013-10-07,28.580000000000002
2013-10-08,29.8
2013-10-09,30.32
2013-10-10,32.58
2013-10-11,30.060000000000002
2013-10-12,30.360000000000003
2013-10-13,30.380000000000003
2013-10-14,27.02
2013-10-15,26.139999999999997
2013-10-16,28.139999999999997
2013-10-17,29.080000000000002
2013-10-18,29.060000000000002
2013-10-19,29.619999999999997
2013-10-20,30.3
2013-10-21,31.940000000000005
2013-10-22,30.880000000000003
2013-10-23,29.119999999999997
2013-10-24,26.880000000000003
2013-10-25,26.880000000000003
2013-10-26,27.18
2013-10-27,27.46
2013-10-28,29.619999999999997
2013-10-29,29.32
2013-10-30,28.1
2013-10-31,29.32
2013-11-01,29.119999999999997
2013-11-02,28.1
2013-11-03,28.96
2013-11-04,30.660000000000004
2013-11-05,29.74
2013-11-06,29.640000000000004
2013-11-07,30.96
2013-11-08,31.479999999999997
2013-11-09,31.139999999999997
2013-11-10,28.48
2013-11-11,27.5
2013-11-12,27.1
2013-11-13,28.1
2013-11-14,29.8
2013-11-15,30.560000000000002
2013-11-16,31.920000000000005
2013-11-17,30.919999999999998
2013-11-18,29.78
2013-11-19,29.3
2013-11-20,29.439999999999998
2013-11-21,29.7
2013-11-22,28.72
2013-11-23,29.18
2013-11-24,28.160000000000004
2013-11-25,30.080000000000002
2013-11-26,31.3
2013-11-27,31.18
2013-11-28,30.5
2013-11-29,30.48
2013-11-30,31.839999999999996
2013-12-01,32.12
2013-12-02,31.54
2013-12-03,31.360000000000003
2013-12-04,29.540000000000003
2013-12-05,26.3
2013-12-06,27.1
2013-12-07,29.22
2013-12-08,30.9
2013-12-09,32.1
2013-12-10,31.32
2013-12-11,29.339999999999996
2013-12-12,28.32
2013-12-13,29.619999999999997
2013-12-14,29.68
2013-12-15,30.52
2013-12-16,31.660000000000004
2013-12-17,30.059999999999995
2013-12-18,31.419999999999998
2013-12-19,31.96
2013-12-20,32.18
2013-12-21,31.639999999999997
2013-12-22,29.840000000000003
2013-12-23,26.8
2013-12-24,25.580000000000002
2013-12-25,26.575
2013-12-26,27.68
2013-12-27,29.2
2013-12-28,30.580000000000002
2013-12-29,30.4
2013-12-30,31.52
2013-12-31,31.28
2014-01-01,33.4
2014-01-02,34.22
2014-01-03,34.019999999999996
2014-01-04,32.18
2014-01-05,31.02
2014-01-06,30.3
2014-01-07,28.6
2014-01-08,28.6
2014-01-09,29.5
2014-01-10,29.560000000000002
2014-01-11,31.0
2014-01-12,31.48
2014-01-13,31.4
2014-01-14,30.139999999999997
2014-01-15,28.26
2014-01-16,26.52
2014-01-17,26.76
2014-01-18,26.560000000000002
2014-01-19,26.880000000000003
2014-01-20,27.54
2014-01-21,28.46
2014-01-22,29.18
2014-01-23,30.1
2014-01-24,31.360000000000003
2014-01-25,30.04
2014-01-26,29.9
2014-01-27,29.24
2014-01-28,28.46
2014-01-29,29.540000000000003
2014-01-30,29.9
2014-01-31,30.18
2014-02-01,29.325
2014-02-02,30.48
2014-02-03,29.0
2014-02-04,26.6
2014-02-05,27.325
2014-02-06,27.775
2014-02-07,28.4
2014-02-08,28.7
2014-02-09,29.439999999999998
2014-02-10,29.82
2014-02-11,29.160000000000004
2014-02-12,28.18
2014-02-13,29.52
2014-02-14,30.560000000000002
2014-02-15,29.98
2014-02-16,28.4
2014-02-17,28.22
2014-02-18,26.82
2014-02-19,27.68
2014-02-20,27.1
2014-02-21,26.54
2014-02-22,26.0
2014-02-23,26.139999999999997
2014-02-24,27.82
2014-02-25,26.880000000000003
2014-02-26,25.9
2014-02-27,26.72
2014-02-28,27.1
2014-03-01,28.0
2014-03-02,27.26
2014-03-03,26.919999999999998
2014-03-04,27.119999999999997
2014-03-05,28.1
2014-03-06,29.02
2014-03-07,29.339999999999996
2014-03-08,28.5
2014-03-09,28.9
2014-03-10,29.18
2014-03-11,29.160000000000004
2014-03-12,28.439999999999998
2014-03-13,28.839999999999996
2014-03-14,29.0
2014-03-15,30.1
2014-03-16,29.919999999999998
2014-03-17,29.660000000000004
2014-03-18,29.860000000000003
2014-03-19,29.6
2014-03-20,28.78
2014-03-21,29.9
2014-03-22,29.839999999999996
2014-03-23,29.72
2014-03-24,28.2
2014-03-25,26.1
2014-03-26,24.96
2014-03-27,24.560000000000002
