date,mean temperature (degC)
2018-04-28,13.745454545454544
2018-04-29,14.5
2018-04-30,13.569999999999999
2018-05-01,14.818181818181818
2018-05-02,17.71818181818182
2018-05-03,18.27
2018-05-04,14.436363636363637
2018-05-05,14.618181818181819
2018-05-06,14.890909090909092
2018-05-07,14.872727272727273
2018-05-08,14.090909090909092
2018-05-09,13.172727272727274
2018-05-10,10.209999999999999
2018-05-11,10.236363636363636
2018-05-12,12.681818181818182
2018-05-13,13.554545454545455
2018-05-14,11.836363636363636
2018-05-15,11.645454545454545
2018-05-16,10.681818181818182
2018-05-17,11.30909090909091
2018-05-18,13.481818181818182
2018-05-19,12.181818181818182
2018-05-20,12.28
2018-05-21,13.366666666666667
2018-05-22,14.122222222222224
2018-05-23,13.390909090909092
2018-05-24,13.254545454545456
2018-05-25,11.572727272727272
2018-05-26,11.427272727272728
2018-05-27,13.727272727272727
2018-05-28,16.099999999999998
2018-05-29,14.118181818181819
2018-05-30,10.481818181818182
2018-05-31,11.136363636363637
2018-06-01,9.345454545454546
2018-06-02,10.027272727272727
2018-06-03,10.227272727272727
2018-06-04,10.863636363636363
2018-06-05,11.172727272727274
2018-06-06,11.545454545454545
2018-06-07,12.990909090909092
2018-06-08,12.7
2018-06-09,12.7
2018-06-10,10.781818181818181
2018-06-11,11.563636363636364
2018-06-12,12.077777777777778
2018-06-13,11.06
2018-06-14,11.01
2018-06-15,11.07
2018-06-16,9.554545454545455
2018-06-17,9.636363636363637
2018-06-18,9.927272727272728
2018-06-19,8.6
2018-06-20,8.9
2018-06-21,8.69090909090909
2018-06-22,8.663636363636364
2018-06-23,8.654545454545454
2018-06-24,9.336363636363636
2018-06-25,9.4
2018-06-26,8.390909090909092
2018-06-27,8.318181818181818
2018-06-28,8.709090909090909
2018-06-29,9.39090909090909
2018-06-30,10.263636363636364
2018-07-01,8.754545454545454
2018-07-02,8.209090909090909
2018-07-03,9.23
2018-07-04,12.109090909090908
2018-07-05,14.177777777777777
2018-07-06,12.163636363636364
2018-07-07,10.418181818181818
2018-07-08,10.99
2018-07-09,10.645454545454546
2018-07-10,9.581818181818182
2018-07-11,7.472727272727273
2018-07-12,7.6909090909090905
2018-07-13,7.845454545454545
2018-07-14,8.418181818181818
2018-07-15,8.827272727272726
2018-07-16,10.290909090909091
2018-07-17,12.227272727272727
2018-07-18,10.263636363636364
2018-07-19,11.836363636363636
2018-07-20,8.990909090909092
2018-07-21,8.600000000000001
2018-07-22,9.909090909090908
2018-07-23,9.772727272727273
2018-07-24,11.654545454545454
2018-07-25,11.03
2018-07-26,10.745454545454546
2018-07-27,12.609090909090908
2018-07-28,12.809999999999999
2018-07-29,11.422222222222222
2018-07-30,9.066666666666666
2018-07-31,11.53
2018-08-01,10.990909090909092
2018-08-02,10.30909090909091
2018-08-03,12.02727272727273
2018-08-04,11.481818181818182
2018-08-05,13.227272727272727
2018-08-06,10.927272727272728
2018-08-07,9.881818181818183
2018-08-08,11.53
2018-08-09,10.036363636363637
2018-08-10,13.263636363636364
2018-08-11,11.154545454545454
2018-08-12,8.654545454545454
2018-08-13,11.009090909090908
2018-08-14,12.863636363636363
2018-08-15,13.672727272727274
2018-08-16,10.327272727272726
2018-08-17,10.518181818181818
2018-08-18,9.963636363636365
2018-08-19,8.763636363636364
2018-08-20,7.927272727272728
2018-08-21,9.790909090909091
2018-08-22,10.172727272727274
2018-08-23,10.0
2018-08-24,10.309999999999999
2018-08-25,9.990909090909092
2018-08-26,10.227272727272727
2018-08-27,9.0
2018-08-28,7.236363636363635
2018-08-29,7.972727272727273
2018-08-30,9.700000000000001
2018-08-31,11.781818181818181
2018-09-01,11.472727272727273
2018-09-02,8.809999999999999
2018-09-03,9.54
2018-09-04,10.540000000000001
2018-09-05,13.23
2018-09-06,15.490909090909092
2018-09-07,11.10909090909091
2018-09-08,10.09
2018-09-09,12.7
2018-09-10,13.66
2018-09-11,16.03
2018-09-12,13.245454545454548
2018-09-13,12.009090909090908
2018-09-14,15.163636363636364
2018-09-15,13.427272727272726
2018-09-16,8.572727272727272
2018-09-17,11.040000000000001
2018-09-18,14.219999999999999
2018-09-19,10.581818181818182
2018-09-20,9.872727272727273
2018-09-21,12.4
2018-09-22,12.718181818181819
2018-09-23,11.645454545454545
2018-09-24,10.19090909090909
2018-09-25,11.018181818181818
2018-09-26,11.545454545454545
2018-09-27,14.863636363636363
2018-09-28,12.072727272727274
2018-09-29,9.363636363636363
2018-09-30,11.209090909090909
2018-10-01,13.1
2018-10-02,17.87272727272727
2018-10-03,17.227272727272727
2018-10-04,13.1
2018-10-05,13.436363636363637
2018-10-06,14.890909090909092
2018-10-07,16.027272727272727
2018-10-08,17.818181818181817
2018-10-09,15.47272727272727
2018-10-10,12.945454545454545
2018-10-11,13.236363636363636
2018-10-12,14.59
2018-10-13,16.033333333333335
2018-10-14,19.11111111111111
2018-10-15,21.177777777777777
2018-10-16,20.177777777777777
2018-10-17,17.244444444444444
2018-10-18,16.344444444444445
2018-10-19,19.11
2018-10-20,15.02
2018-10-21,13.609090909090908
2018-10-22,17.46
2018-10-23,16.37777777777778
2018-10-24,13.02727272727273
2018-10-25,14.127272727272727
2018-10-26,14.145454545454545
2018-10-27,14.772727272727273
2018-10-28,13.609090909090908
2018-10-29,14.080000000000002
2018-10-30,16.4
2018-10-31,18.38888888888889
2018-11-01,23.733333333333334
2018-11-02,24.6125
2018-11-03,16.1125
2018-11-04,15.754545454545456
2018-11-05,20.28
2018-11-06,19.04
2018-11-07,13.672727272727274
2018-11-08,12.054545454545455
2018-11-09,14.109090909090908
2018-11-10,15.145454545454545
2018-11-11,16.0
2018-11-12,20.75
2018-11-13,23.669999999999998
2018-11-14,18.3
2018-11-15,16.23
2018-11-16,15.3
2018-11-17,16.14
2018-11-18,17.563636363636363
2018-11-19,21.55
2018-11-20,23.044444444444444
2018-11-21,16.855555555555554
2018-11-22,13.163636363636364
2018-11-23,13.030000000000001
2018-11-24,15.05
2018-11-25,15.709999999999999
2018-11-26,16.41
2018-11-27,17.64
2018-11-28,18.12
2018-11-29,17.23
2018-11-30,17.28
2018-12-01,21.04
2018-12-02,16.759999999999998
2018-12-03,16.61
2018-12-04,17.672727272727272
2018-12-05,19.200000000000003
2018-12-06,24.91111111111111
2018-12-07,30.122222222222224
2018-12-08,26.610000000000003
2018-12-09,21.21
2018-12-10,20.53
2018-12-11,19.933333333333334
2018-12-12,23.545454545454547
2018-12-13,18.65
2018-12-14,18.130000000000003
2018-12-15,19.463636363636365
2018-12-16,20.09
2018-12-17,19.9
2018-12-18,20.063636363636363
2018-12-19,20.4625
2018-12-20,21.018181818181816
2018-12-21,18.12727272727273
2018-12-22,17.31
2018-12-23,18.811111111111114
2018-12-24,22.93
2018-12-25,22.759999999999998
2018-12-26,22.19
2018-12-27,26.49
2018-12-28,29.00909090909091
2018-12-29,24.981818181818184
2018-12-30,23.41818181818182
2018-12-31,22.581818181818182
2019-01-01,22.45
2019-01-02,22.666666666666668
2019-01-03,24.240000000000002
2019-01-04,29.560000000000002
2019-01-05,19.64
2019-01-06,18.46
2019-01-07,20.77777777777778
2019-01-08,21.900000000000002
2019-01-09,19.09
2019-01-10,18.2
2019-01-11,22.672727272727272
2019-01-12,25.1
2019-01-13,22.527272727272727
2019-01-14,25.830000000000002
2019-01-15,27.580000000000002
2019-01-16,26.254545454545454
2019-01-17,28.218181818181815
2019-01-18,26.872727272727275
2019-01-19,21.21818181818182
2019-01-20,21.7
2019-01-21,24.144444444444446
2019-01-22,24.90909090909091
2019-01-23,24.39090909090909
2019-01-24,27.91818181818182
2019-01-25,31.50909090909091
2019-01-26,23.672727272727272
2019-01-27,20.580000000000002
2019-01-28,22.35
2019-01-29,24.636363636363637
2019-01-30,25.79090909090909
2019-01-31,20.62727272727273
2019-02-01,18.84
2019-02-02,24.28
2019-02-03,27.936363636363637
2019-02-04,23.61818181818182
2019-02-05,21.927272727272726
2019-02-06,23.7
2019-02-07,24.354545454545452
2019-02-08,20.900000000000002
2019-02-09,17.466666666666665
2019-02-10,17.39
2019-02-11,20.40909090909091
2019-02-12,20.081818181818182
2019-02-13,14.399999999999999
2019-02-14,16.490909090909092
2019-02-15,18.990000000000002
2019-02-16,21.554545454545455
2019-02-17,22.14
2019-02-18,22.919999999999998
2019-02-19,17.8
2019-02-20,18.119999999999997
2019-02-21,18.68
2019-02-22,19.9
2019-02-23,20.41
2019-02-24,22.12222222222222
2019-02-25,24.110000000000003
2019-02-26,22.64
2019-02-27,21.75
2019-02-28,26.28
2019-03-01,28.22
2019-03-02,27.981818181818184
2019-03-03,27.73
2019-03-04,23.169999999999998
2019-03-05,22.79090909090909
2019-03-06,16.200000000000003
2019-03-07,15.430000000000001
2019-03-08,18.445454545454545
2019-03-09,20.336363636363636
2019-03-10,19.82
2019-03-11,19.259999999999998
2019-03-12,17.490000000000002
2019-03-13,14.945454545454545
2019-03-14,16.64
2019-03-15,17.80909090909091
2019-03-16,19.38181818181818
2019-03-17,21.48
2019-03-18,21.2
2019-03-19,21.427272727272726
2019-03-20,21.71
2019-03-21,21.854545454545455
2019-03-22,23.027272727272727
2019-03-23,23.672727272727272
2019-03-24,21.545454545454547
2019-03-25,17.80909090909091
2019-03-26,14.872727272727273
2019-03-27,15.654545454545454
2019-03-28,18.572727272727274
2019-03-29,20.918181818181818
2019-03-30,12.572727272727274
2019-03-31,14.136363636363637
2019-04-01,15.554545454545455
2019-04-02,16.35
2019-04-03,18.154545454545453
2019-04-04,18.509090909090908
2019-04-05,21.172727272727272
2019-04-06,18.527272727272727
2019-04-07,17.12727272727273
2019-04-08,16.80909090909091
2019-04-09,13.954545454545455
2019-04-10,12.536363636363637
2019-04-11,13.65
2019-04-12,14.52
2019-04-13,15.027272727272726
2019-04-14,16.700000000000003
2019-04-15,18.554545454545455
2019-04-16,22.94
2019-04-17,24.5
2019-04-18,16.311111111111114
2019-04-19,16.81
2019-04-20,20.09
2019-04-21,21.279999999999998
2019-04-22,15.959999999999999
2019-04-23,15.780000000000001
2019-04-24,17.43
2019-04-25,15.540000000000001
2019-04-26,13.663636363636364
2019-04-27,11.472727272727273
2019-04-28,13.881818181818181
2019-04-29,13.5
2019-04-30,14.890909090909092
2019-05-01,18.29090909090909
2019-05-02,17.927272727272726
2019-05-03,15.318181818181818
2019-05-04,13.590909090909092
2019-05-05,13.536363636363637
2019-05-06,12.863636363636363
2019-05-07,12.881818181818181
2019-05-08,12.663636363636364
2019-05-09,12.781818181818181
2019-05-10,12.009090909090908
2019-05-11,12.081818181818182
2019-05-12,13.80909090909091
2019-05-13,13.2
2019-05-14,13.081818181818182
2019-05-15,12.609090909090908
2019-05-16,12.47
2019-05-17,11.93
2019-05-18,13.37
2019-05-19,14.77
2019-05-20,15.23
2019-05-21,14.7
2019-05-22,14.23
2019-05-23,14.669999999999998
2019-05-24,16.43
2019-05-25,16.063636363636363
2019-05-26,12.254545454545456
2019-05-27,10.1
2019-05-28,11.209090909090909
2019-05-29,9.954545454545455
2019-05-30,9.018181818181818
2019-05-31,11.054545454545455
2019-06-01,12.081818181818182
2019-06-02,10.790909090909091
2019-06-03,9.945454545454545
2019-06-04,9.799999999999999
2019-06-05,9.30909090909091
2019-06-06,10.718181818181819
2019-06-07,11.754545454545456
2019-06-08,10.354545454545455
2019-06-09,12.318181818181818
2019-06-10,14.354545454545455
2019-06-11,12.990909090909092
2019-06-12,13.29090909090909
2019-06-13,12.463636363636363
2019-06-14,12.490909090909092
2019-06-15,11.463636363636363
2019-06-16,11.629999999999999
2019-06-17,10.80909090909091
2019-06-18,10.372727272727273
2019-06-19,7.909090909090909
2019-06-20,8.118181818181817
2019-06-21,8.30909090909091
2019-06-22,8.345454545454546
2019-06-23,7.490909090909091
2019-06-24,8.245454545454546
2019-06-25,9.481818181818182
2019-06-26,10.34
2019-06-27,11.354545454545455
2019-06-28,13.781818181818181
2019-06-29,14.172727272727274
2019-06-30,10.409090909090908
2019-07-01,9.61
2019-07-02,10.681818181818182
2019-07-03,10.936363636363636
2019-07-04,9.763636363636364
2019-07-05,10.990909090909092
2019-07-06,12.43
2019-07-07,12.145454545454545
2019-07-08,11.6
2019-07-09,10.427272727272728
2019-07-10,11.4
2019-07-11,10.990909090909092
2019-07-12,12.20909090909091
2019-07-13,8.69090909090909
2019-07-14,9.045454545454545
2019-07-15,10.66
2019-07-16,11.436363636363636
2019-07-17,11.28
2019-07-18,10.8
2019-07-19,10.6
2019-07-20,11.23
2019-07-21,11.863636363636363
2019-07-22,10.927272727272728
2019-07-23,11.163636363636364
2019-07-24,9.927272727272728
2019-07-25,11.081818181818182
2019-07-26,11.618181818181817
2019-07-27,11.17
2019-07-28,10.045454545454545
2019-07-29,10.709999999999999
2019-07-30,9.011111111111111
2019-07-31,8.372727272727273
2019-08-01,8.863636363636363
2019-08-02,9.69090909090909
2019-08-03,10.345454545454546
2019-08-04,9.89090909090909
2019-08-05,10.736363636363636
2019-08-06,10.51
2019-08-07,10.51
2019-08-08,9.727272727272727
2019-08-09,8.972727272727273
2019-08-10,8.254545454545454
2019-08-11,8.627272727272727
2019-08-12,8.727272727272727
2019-08-13,9.01
2019-08-14,10.436363636363636
2019-08-15,11.172727272727274
2019-08-16,12.70909090909091
2019-08-17,10.263636363636364
2019-08-18,12.363636363636363
2019-08-19,8.590909090909092
2019-08-20,10.481818181818182
2019-08-21,12.836363636363636
2019-08-22,11.245454545454546
2019-08-23,9.41818181818182
2019-08-24,12.072727272727274
2019-08-25,9.327272727272726
2019-08-26,8.89090909090909
2019-08-27,9.490909090909092
2019-08-28,9.545454545454545
2019-08-29,8.9
2019-08-30,8.763636363636364
2019-08-31,11.418181818181818
2019-09-01,13.563636363636363
2019-09-02,11.672727272727274
2019-09-03,13.469999999999999
2019-09-04,11.854545454545455
2019-09-05,13.52727272727273
2019-09-06,12.181818181818182
2019-09-07,10.436363636363636
2019-09-08,10.509090909090908
2019-09-09,9.627272727272727
2019-09-10,9.845454545454546
2019-09-11,11.936363636363637
2019-09-12,14.909090909090908
2019-09-13,11.663636363636364
2019-09-14,13.02727272727273
2019-09-15,15.9
2019-09-16,11.163636363636364
2019-09-17,8.963636363636363
2019-09-18,10.763636363636364
2019-09-19,15.181818181818182
2019-09-20,20.144444444444446
2019-09-21,16.177777777777777
2019-09-22,10.59
2019-09-23,10.91
2019-09-24,10.3
2019-09-25,11.19090909090909
2019-09-26,12.48
2019-09-27,14.927272727272726
2019-09-28,10.409090909090908
2019-09-29,11.22
2019-09-30,11.590909090909092
2019-10-01,12.47272727272727
2019-10-02,16.59090909090909
2019-10-03,18.89090909090909
2019-10-04,14.320000000000002
2019-10-05,17.25
2019-10-06,19.363636363636363
2019-10-07,13.718181818181819
2019-10-08,11.559999999999999
2019-10-09,10.629999999999999
2019-10-10,12.120000000000001
2019-10-11,12.959999999999999
2019-10-12,13.85
2019-10-13,15.4
2019-10-14,17.69
2019-10-15,14.559999999999999
2019-10-16,15.045454545454545
2019-10-17,12.072727272727274
2019-10-18,13.7
2019-10-19,12.345454545454546
2019-10-20,12.127272727272727
2019-10-21,14.381818181818181
2019-10-22,15.063636363636364
2019-10-23,17.336363636363636
2019-10-24,22.27
2019-10-25,19.669999999999998
2019-10-26,13.35
2019-10-27,12.627272727272727
2019-10-28,14.7
2019-10-29,18.045454545454547
2019-10-30,20.18
2019-10-31,22.645454545454545
2019-11-01,25.4
2019-11-02,18.7
2019-11-03,16.9
2019-11-04,13.52727272727273
2019-11-05,12.70909090909091
2019-11-06,16.181818181818183
2019-11-07,14.49
2019-11-08,12.981818181818182
2019-11-09,10.727272727272727
2019-11-10,14.830000000000002
2019-11-11,18.900000000000002
2019-11-12,15.463636363636363
2019-11-13,12.745454545454544
2019-11-14,15.918181818181818
2019-11-15,15.045454545454545
2019-11-16,13.20909090909091
2019-11-17,14.0
2019-11-18,16.663636363636364
2019-11-19,16.330000000000002
2019-11-20,22.38181818181818
2019-11-21,27.53
2019-11-22,16.72
2019-11-23,16.19090909090909
2019-11-24,16.72
2019-11-25,19.30909090909091
2019-11-26,14.663636363636364
2019-11-27,15.3
2019-11-28,16.78
2019-11-29,18.063636363636363
2019-11-30,14.822222222222223
2019-12-01,13.118181818181819
2019-12-02,13.090909090909092
2019-12-03,15.29090909090909
2019-12-04,16.05
2019-12-05,16.69
2019-12-06,16.46
2019-12-07,16.318181818181817
2019-12-08,19.490909090909092
2019-12-09,24.91818181818182
2019-12-10,18.454545454545453
2019-12-11,16.836363636363636
2019-12-12,16.93
2019-12-13,16.25
2019-12-14,17.81
2019-12-15,18.6
2019-12-16,18.80909090909091
2019-12-17,20.954545454545453
2019-12-18,26.454545454545453
2019-12-19,24.718181818181815
2019-12-20,27.718181818181815
2019-12-21,21.40909090909091
2019-12-22,17.827272727272728
2019-12-23,19.14
2019-12-24,20.933333333333334
2019-12-25,22.009090909090908
2019-12-26,21.099999999999998
2019-12-27,22.12727272727273
2019-12-28,25.627272727272725
2019-12-29,27.254545454545454
2019-12-30,30.527272727272727
2019-12-31,20.119999999999997
2020-01-01,18.427272727272726
2020-01-02,19.681818181818183
2020-01-03,22.71818181818182
2020-01-04,24.145454545454548
2020-01-05,16.03
2020-01-06,16.59
2020-01-07,19.3
2020-01-08,21.17
2020-01-09,24.572727272727274
2020-01-10,26.481818181818184
2020-01-11,17.211111111111112
2020-01-12,18.119999999999997
2020-01-13,21.46
2020-01-14,24.259999999999998
2020-01-15,24.745454545454546
2020-01-16,19.554545454545455
2020-01-17,17.77
2020-01-18,20.033333333333335
2020-01-19,20.97
2020-01-20,19.40909090909091
2020-01-21,19.19090909090909
2020-01-22,22.918181818181818
2020-01-23,18.645454545454548
2020-01-24,17.454545454545453
2020-01-25,19.95
2020-01-26,21.063636363636363
2020-01-27,19.89090909090909
2020-01-28,20.472727272727273
2020-01-29,22.754545454545454
2020-01-30,26.89090909090909
2020-01-31,31.65
2020-02-01,27.50909090909091
2020-02-02,19.35
2020-02-03,16.6
2020-02-04,16.066666666666666
2020-02-05,17.711111111111112
2020-02-06,21.06
2020-02-07,21.72
2020-02-08,22.8
2020-02-09,22.072727272727274
2020-02-10,21.68
2020-02-11,22.772727272727273
2020-02-12,22.454545454545453
2020-02-13,23.754545454545454
2020-02-14,25.34
2020-02-15,21.766666666666666
2020-02-16,20.288888888888888
2020-02-17,21.29090909090909
2020-02-18,20.918181818181818
2020-02-19,17.45
2020-02-20,16.66
2020-02-21,17.363636363636363
2020-02-22,18.11
2020-02-23,22.081818181818182
2020-02-24,22.263636363636365
2020-02-25,24.645454545454548
2020-02-26,18.344444444444445
2020-02-27,15.109090909090908
2020-02-28,17.130000000000003
2020-02-29,18.080000000000002
2020-03-01,22.272727272727273
2020-03-02,17.845454545454544
2020-03-03,16.288888888888888
2020-03-04,16.770000000000003
2020-03-05,18.763636363636365
2020-03-06,18.04
2020-03-07,17.2
2020-03-08,17.599999999999998
2020-03-09,17.29090909090909
2020-03-10,18.21818181818182
2020-03-11,20.645454545454545
2020-03-12,23.04
2020-03-13,23.119999999999997
2020-03-14,15.009090909090908
2020-03-15,15.190000000000001
2020-03-16,17.28181818181818
2020-03-17,20.35
2020-03-18,23.03
2020-03-19,25.2
2020-03-20,18.65
2020-03-21,16.7
2020-03-22,15.930000000000001
2020-03-23,14.77
2020-03-24,14.663636363636364
2020-03-25,15.490909090909092
2020-03-26,16.327272727272728
2020-03-27,18.9
2020-03-28,20.61111111111111
2020-03-29,21.62222222222222
2020-03-30,17.844444444444445
2020-03-31,16.619999999999997
2020-04-01,17.05
2020-04-02,17.91
2020-04-03,18.380000000000003
2020-04-04,14.84
2020-04-05,13.080000000000002
2020-04-06,13.655555555555555
2020-04-07,13.48
2020-04-08,14.719999999999999
2020-04-09,15.73
2020-04-10,16.833333333333332
2020-04-11,14.863636363636363
2020-04-12,12.581818181818182
2020-04-13,14.25
2020-04-14,16.68
2020-04-15,19.136363636363637
2020-04-16,19.28181818181818
2020-04-17,14.27
2020-04-18,13.5
2020-04-19,13.718181818181819
2020-04-20,16.363636363636363
2020-04-21,14.79090909090909
2020-04-22,14.633333333333333
2020-04-23,15.054545454545455
2020-04-24,16.463636363636365
2020-04-25,15.780000000000001
2020-04-26,16.15
2020-04-27,12.65
2020-04-28,13.336363636363636
2020-04-29,15.19090909090909
2020-04-30,11.60909090909091
2020-05-01,10.69090909090909
2020-05-02,11.618181818181817
2020-05-03,11.372727272727273
2020-05-04,11.445454545454545
2020-05-05,12.118181818181819
2020-05-06,13.890909090909092
2020-05-07,16.90909090909091
2020-05-08,15.200000000000001
2020-05-09,13.072727272727274
2020-05-10,9.818181818181818
2020-05-11,11.6
2020-05-12,11.909090909090908
2020-05-13,11.218181818181819
2020-05-14,10.245454545454546
2020-05-15,9.809999999999999
2020-05-16,10.754545454545454
2020-05-17,10.990909090909092
2020-05-18,12.33
2020-05-19,14.227272727272727
2020-05-20,12.954545454545455
2020-05-21,10.245454545454546
2020-05-22,10.790909090909091
2020-05-23,11.318181818181818
2020-05-24,11.463636363636363
2020-05-25,11.036363636363637
2020-05-26,11.572727272727272
2020-05-27,12.181818181818182
2020-05-28,12.654545454545454
2020-05-29,11.863636363636363
2020-05-30,12.3
2020-05-31,13.38
2020-06-01,10.627272727272727
2020-06-02,10.5
2020-06-03,11.299999999999999
2020-06-04,9.718181818181819
2020-06-05,8.272727272727273
2020-06-06,8.909090909090908
2020-06-07,9.054545454545455
2020-06-08,8.227272727272727
2020-06-09,8.154545454545454
2020-06-10,9.39090909090909
2020-06-11,9.636363636363637
2020-06-12,9.745454545454546
2020-06-13,11.127272727272727
2020-06-14,11.918181818181818
2020-06-15,13.419999999999998
2020-06-16,14.127272727272727
2020-06-17,10.709090909090909
2020-06-18,10.709090909090909
2020-06-19,11.9
2020-06-20,12.29090909090909
2020-06-21,10.218181818181819
2020-06-22,9.590909090909092
2020-06-23,11.027272727272727
2020-06-24,11.4
2020-06-25,11.572727272727272
2020-06-26,9.700000000000001
2020-06-27,8.80909090909091
2020-06-28,7.709090909090909
2020-06-29,8.254545454545454
2020-06-30,9.372727272727273
2020-07-01,12.909090909090908
2020-07-02,11.481818181818182
2020-07-03,9.018181818181818
2020-07-04,8.845454545454546
2020-07-05,10.090909090909092
2020-07-06,10.1
2020-07-07,10.136363636363637
2020-07-08,7.963636363636363
2020-07-09,9.236363636363636
2020-07-10,10.10909090909091
2020-07-11,10.08
2020-07-12,10.17
2020-07-13,11.36
2020-07-14,10.7125
2020-07-15,10.0625
2020-07-16,8.700000000000001
2020-07-17,8.527272727272727
2020-07-18,8.372727272727273
2020-07-19,11.254545454545454
2020-07-20,9.490909090909092
2020-07-21,9.4
2020-07-22,9.436363636363636
2020-07-23,8.763636363636364
2020-07-24,8.181818181818182
2020-07-25,8.5
2020-07-26,9.463636363636363
2020-07-27,10.870000000000001
2020-07-28,11.97
2020-07-29,10.32
2020-07-30,10.463636363636363
2020-07-31,9.381818181818183
2020-08-01,11.154545454545454
2020-08-02,11.981818181818182
2020-08-03,10.463636363636363
2020-08-04,7.5181818181818185
2020-08-05,7.054545454545454
2020-08-06,7.572727272727272
2020-08-07,7.8
2020-08-08,9.74
2020-08-09,11.41
2020-08-10,10.18
2020-08-11,9.879999999999999
2020-08-12,12.390909090909092
2020-08-13,13.609090909090908
2020-08-14,13.018181818181818
2020-08-15,11.863636363636363
2020-08-16,11.4
2020-08-17,11.118181818181817
2020-08-18,12.481818181818182
2020-08-19,10.818181818181818
2020-08-20,10.909090909090908
2020-08-21,10.08
2020-08-22,8.290909090909091
2020-08-23,8.845454545454546
2020-08-24,8.299999999999999
2020-08-25,8.227272727272727
2020-08-26,9.463636363636363
2020-08-27,12.009090909090908
2020-08-28,10.645454545454545
2020-08-29,12.9
2020-08-30,14.409090909090908
2020-08-31,9.33
2020-09-01,9.379999999999999
2020-09-02,14.540000000000001
2020-09-03,14.681818181818182
2020-09-04,11.781818181818181
2020-09-05,12.172727272727274
2020-09-06,12.427272727272726
2020-09-07,15.855555555555558
2020-09-08,17.766666666666666
2020-09-09,12.70909090909091
2020-09-10,12.272727272727273
2020-09-11,14.618181818181819
2020-09-12,14.636363636363637
2020-09-13,14.018181818181818
2020-09-14,12.70909090909091
2020-09-15,11.727272727272727
2020-09-16,13.927272727272726
2020-09-17,13.454545454545455
2020-09-18,14.954545454545455
2020-09-19,17.51818181818182
2020-09-20,18.545454545454547
2020-09-21,16.28
2020-09-22,14.180000000000001
2020-09-23,11.93
2020-09-24,10.39090909090909
2020-09-25,9.6
2020-09-26,9.563636363636364
2020-09-27,10.263636363636364
2020-09-28,10.290909090909091
2020-09-29,12.154545454545456
2020-09-30,14.609090909090908
2020-10-01,14.0
2020-10-02,17.963636363636365
2020-10-03,22.62727272727273
2020-10-04,21.509090909090908
2020-10-05,13.081818181818182
2020-10-06,11.42
2020-10-07,13.05
2020-10-08,14.66
2020-10-09,13.909090909090908
2020-10-10,14.136363636363637
2020-10-11,13.572727272727274
2020-10-12,15.563636363636364
2020-10-13,16.12727272727273
2020-10-14,17.71818181818182
2020-10-15,19.472727272727273
2020-10-16,14.145454545454545
2020-10-17,15.518181818181818
2020-10-18,12.954545454545455
2020-10-19,12.145454545454545
2020-10-20,13.569999999999999
2020-10-21,14.909090909090908
2020-10-22,15.709999999999999
2020-10-23,17.29090909090909
2020-10-24,14.8
2020-10-25,10.959999999999999
2020-10-26,12.818181818181818
2020-10-27,13.936363636363637
2020-10-28,14.963636363636363
2020-10-29,15.854545454545455
2020-10-30,15.918181818181818
2020-10-31,16.263636363636365
2020-11-01,15.780000000000001
2020-11-02,18.2
2020-11-03,21.69
2020-11-04,19.77
2020-11-05,13.372727272727273
2020-11-06,13.081818181818182
2020-11-07,14.072727272727274
2020-11-08,14.63
2020-11-09,18.8
2020-11-10,23.06
2020-11-11,23.527272727272727
2020-11-12,20.545454545454547
2020-11-13,16.645454545454545
2020-11-14,16.900000000000002
2020-11-15,22.554545454545455
2020-11-16,21.254545454545454
2020-11-17,15.763636363636364
2020-11-18,18.327272727272728
2020-11-19,23.98
2020-11-20,20.572727272727274
2020-11-21,20.740000000000002
2020-11-22,23.481818181818184
2020-11-23,19.554545454545455
2020-11-24,17.28181818181818
2020-11-25,20.81
2020-11-26,20.66
2020-11-27,23.490000000000002
2020-11-28,24.78
2020-11-29,19.32
2020-11-30,19.45
2020-12-01,22.07
2020-12-02,15.690000000000001
2020-12-03,16.533333333333335
2020-12-04,17.03
2020-12-05,19.43
2020-12-06,15.98181818181818
2020-12-07,14.854545454545455
2020-12-08,13.818181818181818
2020-12-09,15.966666666666665
2020-12-10,16.68
2020-12-11,16.07272727272727
2020-12-12,19.2
2020-12-13,22.063636363636363
2020-12-14,25.06
2020-12-15,25.869999999999997
2020-12-16,20.599999999999998
2020-12-17,21.081818181818182
2020-12-18,17.29090909090909
2020-12-19,16.119999999999997
2020-12-20,16.945454545454545
2020-12-21,17.436363636363637
2020-12-22,17.263636363636365
2020-12-23,17.099999999999998
2020-12-24,16.945454545454545
2020-12-25,16.990909090909092
2020-12-26,20.054545454545455
2020-12-27,24.49090909090909
2020-12-28,15.381818181818181
2020-12-29,16.599999999999998
2020-12-30,18.70909090909091
2020-12-31,20.37272727272727
2021-01-01,21.8
2021-01-02,21.03
2021-01-03,20.681818181818183
2021-01-04,18.80909090909091
2021-01-05,18.10909090909091
2021-01-06,18.354545454545455
2021-01-07,19.572727272727274
2021-01-08,20.245454545454546
2021-01-09,21.427272727272726
2021-01-10,23.681818181818183
2021-01-11,27.263636363636362
2021-01-12,22.490000000000002
2021-01-13,22.372727272727275
2021-01-14,19.154545454545453
2021-01-15,16.554545454545455
2021-01-16,15.554545454545455
2021-01-17,17.29
2021-01-18,18.563636363636363
2021-01-19,18.163636363636364
