date,mean temperature (degC),State
17/4/2010,18.77272727,VIC
18/4/2010,19.59090909,VIC
19/4/2010,19.85454545,VIC
20/4/2010,21.43636364,VIC
21/4/2010,20.07272727,VIC
22/4/2010,20.9,VIC
23/4/2010,21.7,VIC
24/4/2010,19,VIC
25/4/2010,14.66363636,VIC
26/4/2010,13.41818182,VIC
27/4/2010,14.64545455,VIC
28/4/2010,13.12727273,VIC
29/4/2010,14.80909091,VIC
30/4/2010,14.23636364,VIC
1/5/2010,14.63,VIC
2/5/2010,15.73,VIC
3/5/2010,15.66363636,VIC
4/5/2010,17.30909091,VIC
5/5/2010,11.76363636,VIC
6/5/2010,13.24545455,VIC
7/5/2010,13.67272727,VIC
8/5/2010,15.04545455,VIC
9/5/2010,15.12727273,VIC
10/5/2010,16.28181818,VIC
11/5/2010,11.42727273,VIC
12/5/2010,9.927272727,VIC
13/5/2010,10.81818182,VIC
14/5/2010,11.67272727,VIC
15/5/2010,12.27272727,VIC
16/5/2010,11.53636364,VIC
17/5/2010,11.71818182,VIC
18/5/2010,11.36363636,VIC
19/5/2010,11.33636364,VIC
20/5/2010,11.65454545,VIC
21/5/2010,11.26363636,VIC
22/5/2010,9.345454545,VIC
23/5/2010,9.954545455,VIC
24/5/2010,11.16363636,VIC
25/5/2010,13.27272727,VIC
26/5/2010,14.18181818,VIC
27/5/2010,13.22727273,VIC
28/5/2010,13.74545455,VIC
29/5/2010,13.81818182,VIC
30/5/2010,14.51818182,VIC
31/5/2010,13.80909091,VIC
1/6/2010,12.07272727,VIC
2/6/2010,12.18181818,VIC
3/6/2010,11.13636364,VIC
4/6/2010,10.4,VIC
5/6/2010,10.21818182,VIC
6/6/2010,10.91818182,VIC
7/6/2010,9.590909091,VIC
8/6/2010,9.636363636,VIC
9/6/2010,9.5,VIC
10/6/2010,9.945454545,VIC
11/6/2010,11.22727273,VIC
12/6/2010,9.445454545,VIC
13/6/2010,10.09090909,VIC
14/6/2010,9.527272727,VIC
15/6/2010,8.536363636,VIC
16/6/2010,9.927272727,VIC
17/6/2010,11.80909091,VIC
18/6/2010,10.58181818,VIC
19/6/2010,11.93636364,VIC
20/6/2010,12.11818182,VIC
21/6/2010,10.33636364,VIC
22/6/2010,9.245454545,VIC
23/6/2010,10.58181818,VIC
24/6/2010,12.52727273,VIC
25/6/2010,12.67272727,VIC
26/6/2010,9.336363636,VIC
27/6/2010,7.836363636,VIC
28/6/2010,7.118181818,VIC
29/6/2010,8.118181818,VIC
30/6/2010,9.081818182,VIC
1/7/2010,8.618181818,VIC
2/7/2010,8.354545455,VIC
3/7/2010,8.654545455,VIC
4/7/2010,9.027272727,VIC
5/7/2010,8.427272727,VIC
6/7/2010,7.981818182,VIC
7/7/2010,8.509090909,VIC
8/7/2010,9.172727273,VIC
9/7/2010,8.809090909,VIC
10/7/2010,9.609090909,VIC
11/7/2010,12.38181818,VIC
12/7/2010,10.86363636,VIC
13/7/2010,10.77272727,VIC
14/7/2010,10.5,VIC
15/7/2010,9.572727273,VIC
16/7/2010,10.01818182,VIC
17/7/2010,9.3,VIC
18/7/2010,9.227272727,VIC
19/7/2010,9.554545455,VIC
20/7/2010,7.936363636,VIC
21/7/2010,8.554545455,VIC
22/7/2010,9.009090909,VIC
23/7/2010,10.05454545,VIC
24/7/2010,10.07272727,VIC
25/7/2010,9.481818182,VIC
26/7/2010,9.527272727,VIC
27/7/2010,9.036363636,VIC
28/7/2010,9.218181818,VIC
29/7/2010,11.4,VIC
30/7/2010,12.80909091,VIC
31/7/2010,12.24545455,VIC
1/8/2010,10.4,VIC
2/8/2010,10.24545455,VIC
3/8/2010,10.20909091,VIC
4/8/2010,9.463636364,VIC
5/8/2010,8.872727273,VIC
6/8/2010,9.036363636,VIC
7/8/2010,8.463636364,VIC
8/8/2010,8.927272727,VIC
9/8/2010,10.26363636,VIC
10/8/2010,9.509090909,VIC
11/8/2010,10.16363636,VIC
12/8/2010,10.87272727,VIC
13/8/2010,10.2,VIC
14/8/2010,11.02727273,VIC
15/8/2010,12.11818182,VIC
16/8/2010,9.690909091,VIC
17/8/2010,8.345454545,VIC
18/8/2010,9.845454545,VIC
19/8/2010,11.79090909,VIC
20/8/2010,8.809090909,VIC
21/8/2010,10.06363636,VIC
22/8/2010,10.28181818,VIC
23/8/2010,10.36363636,VIC
24/8/2010,10.53,VIC
25/8/2010,8.1,VIC
26/8/2010,9.42,VIC
27/8/2010,9.890909091,VIC
28/8/2010,9.490909091,VIC
29/8/2010,9.8,VIC
30/8/2010,10.49090909,VIC
31/8/2010,11.10909091,VIC
1/9/2010,11.94545455,VIC
2/9/2010,11.59090909,VIC
3/9/2010,10.56363636,VIC
4/9/2010,13.77,VIC
5/9/2010,12.79090909,VIC
6/9/2010,10.67272727,VIC
7/9/2010,9.545454545,VIC
8/9/2010,10.12727273,VIC
9/9/2010,13.52727273,VIC
10/9/2010,11.51818182,VIC
11/9/2010,11.1,VIC
12/9/2010,12.62727273,VIC
13/9/2010,12.17272727,VIC
14/9/2010,10.99090909,VIC
15/9/2010,11.16363636,VIC
16/9/2010,10.94545455,VIC
17/9/2010,10.35454545,VIC
18/9/2010,11.01818182,VIC
19/9/2010,11.09090909,VIC
20/9/2010,11.82727273,VIC
21/9/2010,12.74545455,VIC
22/9/2010,11.1,VIC
23/9/2010,11.69090909,VIC
24/9/2010,11.45454545,VIC
25/9/2010,13.61818182,VIC
26/9/2010,12.75454545,VIC
27/9/2010,13.9,VIC
28/9/2010,10.01818182,VIC
29/9/2010,8.836363636,VIC
30/9/2010,9.054545455,VIC
1/10/2010,11.49090909,VIC
2/10/2010,12.48181818,VIC
3/10/2010,15.93636364,VIC
4/10/2010,18.23636364,VIC
5/10/2010,15.80909091,VIC
6/10/2010,16.97272727,VIC
7/10/2010,10.93636364,VIC
8/10/2010,11.9,VIC
9/10/2010,12.26,VIC
10/10/2010,15.07,VIC
11/10/2010,17.84545455,VIC
12/10/2010,19.69090909,VIC
13/10/2010,15.27272727,VIC
14/10/2010,14.96363636,VIC
15/10/2010,12.82727273,VIC
16/10/2010,9.14,VIC
17/10/2010,11.03,VIC
18/10/2010,12.59,VIC
19/10/2010,11.62727273,VIC
20/10/2010,12.07272727,VIC
21/10/2010,15.37272727,VIC
22/10/2010,19.22727273,VIC
23/10/2010,15.22727273,VIC
24/10/2010,12.08,VIC
25/10/2010,13.46,VIC
26/10/2010,15.50909091,VIC
27/10/2010,14.4,VIC
28/10/2010,14.61,VIC
29/10/2010,19.45454545,VIC
30/10/2010,17.24545455,VIC
31/10/2010,15.14545455,VIC
1/11/2010,11.84545455,VIC
2/11/2010,13.24545455,VIC
3/11/2010,12.29090909,VIC
4/11/2010,12.55454545,VIC
5/11/2010,13.87272727,VIC
6/11/2010,15.4,VIC
7/11/2010,18.72727273,VIC
8/11/2010,17.54545455,VIC
9/11/2010,18.43636364,VIC
10/11/2010,21.08181818,VIC
11/11/2010,20.29090909,VIC
12/11/2010,24.82,VIC
13/11/2010,17.01818182,VIC
14/11/2010,17.05,VIC
15/11/2010,15.32727273,VIC
16/11/2010,14.27272727,VIC
17/11/2010,14.6,VIC
18/11/2010,15.13636364,VIC
19/11/2010,14.20909091,VIC
20/11/2010,16.20909091,VIC
21/11/2010,17.8,VIC
22/11/2010,22.10909091,VIC
23/11/2010,23.95454545,VIC
24/11/2010,24.30909091,VIC
25/11/2010,21.00909091,VIC
26/11/2010,19.65454545,VIC
27/11/2010,19.16363636,VIC
28/11/2010,15.5,VIC
29/11/2010,15.9,VIC
30/11/2010,17.02727273,VIC
1/12/2010,19.43636364,VIC
2/12/2010,20.44545455,VIC
3/12/2010,22.12727273,VIC
4/12/2010,23.19090909,VIC
5/12/2010,21.37272727,VIC
6/12/2010,21.59090909,VIC
7/12/2010,23.11818182,VIC
8/12/2010,22.65454545,VIC
9/12/2010,18.91818182,VIC
10/12/2010,16.25454545,VIC
11/12/2010,16.92727273,VIC
12/12/2010,16.26363636,VIC
13/12/2010,16.40909091,VIC
14/12/2010,19.45454545,VIC
15/12/2010,21.69090909,VIC
16/12/2010,16.12727273,VIC
17/12/2010,16.98181818,VIC
18/12/2010,15.97272727,VIC
19/12/2010,14.83636364,VIC
20/12/2010,14.19090909,VIC
21/12/2010,14.74545455,VIC
22/12/2010,15.44545455,VIC
23/12/2010,17.00909091,VIC
24/12/2010,17.49090909,VIC
25/12/2010,19.81818182,VIC
26/12/2010,18.27272727,VIC
27/12/2010,13.98181818,VIC
28/12/2010,15.25454545,VIC
29/12/2010,20.23636364,VIC
30/12/2010,19.5,VIC
31/12/2010,26.4,VIC
1/1/2011,22.1,VIC
2/1/2011,18.69090909,VIC
3/1/2011,17.06363636,VIC
4/1/2011,17.26363636,VIC
5/1/2011,19.01818182,VIC
6/1/2011,21.1,VIC
7/1/2011,25.39090909,VIC
8/1/2011,25.94545455,VIC
9/1/2011,21,VIC
10/1/2011,21.63636364,VIC
11/1/2011,21.81818182,VIC
12/1/2011,23.17272727,VIC
13/1/2011,23.72727273,VIC
14/1/2011,22.34545455,VIC
15/1/2011,21.94,VIC
16/1/2011,22,VIC
17/1/2011,18.49090909,VIC
18/1/2011,17.76363636,VIC
19/1/2011,18.10909091,VIC
20/1/2011,20.58181818,VIC
21/1/2011,24.16363636,VIC
22/1/2011,21.7,VIC
23/1/2011,22.90909091,VIC
24/1/2011,20.28181818,VIC
25/1/2011,20.2,VIC
26/1/2011,19.91,VIC
27/1/2011,20.11,VIC
28/1/2011,18.59,VIC
29/1/2011,20.11818182,VIC
30/1/2011,26.33636364,VIC
31/1/2011,27.18181818,VIC
1/2/2011,29.49090909,VIC
2/2/2011,23.57272727,VIC
3/2/2011,23.6,VIC
4/2/2011,24.2,VIC
5/2/2011,20.94,VIC
6/2/2011,15.54444444,VIC
7/2/2011,15.45555556,VIC
8/2/2011,17.57777778,VIC
9/2/2011,19.08181818,VIC
10/2/2011,22.63,VIC
11/2/2011,23.21818182,VIC
12/2/2011,17.86363636,VIC
13/2/2011,17.30909091,VIC
14/2/2011,18.81818182,VIC
15/2/2011,21.01818182,VIC
16/2/2011,22.4,VIC
17/2/2011,22.51818182,VIC
18/2/2011,21.84545455,VIC
19/2/2011,23.23636364,VIC
20/2/2011,18.9,VIC
21/2/2011,15.02727273,VIC
22/2/2011,16.36363636,VIC
23/2/2011,18.00909091,VIC
24/2/2011,18.58181818,VIC
25/2/2011,20.25454545,VIC
26/2/2011,21.63636364,VIC
27/2/2011,20.57272727,VIC
28/2/2011,19.82727273,VIC
1/3/2011,16.88181818,VIC
2/3/2011,14.30909091,VIC
3/3/2011,15.74545455,VIC
4/3/2011,14.9,VIC
5/3/2011,15.57,VIC
6/3/2011,18.13,VIC
7/3/2011,21.66363636,VIC
8/3/2011,22.42727273,VIC
9/3/2011,20.61818182,VIC
10/3/2011,18.45454545,VIC
11/3/2011,19.79090909,VIC
12/3/2011,22.79090909,VIC
13/3/2011,24.16363636,VIC
14/3/2011,18.82727273,VIC
15/3/2011,19.65454545,VIC
16/3/2011,17.81818182,VIC
17/3/2011,15.89090909,VIC
18/3/2011,15.97,VIC
19/3/2011,17.66,VIC
20/3/2011,20.01,VIC
21/3/2011,20.31818182,VIC
22/3/2011,19.66363636,VIC
23/3/2011,17.47272727,VIC
24/3/2011,16.76363636,VIC
25/3/2011,15.70909091,VIC
26/3/2011,15.52727273,VIC
27/3/2011,16,VIC
28/3/2011,17.24545455,VIC
29/3/2011,19.28181818,VIC
30/3/2011,18.17272727,VIC
31/3/2011,14.15454545,VIC
1/4/2011,14.3,VIC
2/4/2011,14.28181818,VIC
3/4/2011,14.16363636,VIC
4/4/2011,15.18181818,VIC
5/4/2011,15.88181818,VIC
6/4/2011,16.84,VIC
7/4/2011,17.88181818,VIC
8/4/2011,18.46363636,VIC
9/4/2011,20.38181818,VIC
10/4/2011,14.05454545,VIC
11/4/2011,12.53636364,VIC
12/4/2011,13.16363636,VIC
13/4/2011,14.02727273,VIC
14/4/2011,14.44545455,VIC
15/4/2011,15.2,VIC
16/4/2011,15.3,VIC
17/4/2011,13.83636364,VIC
18/4/2011,15.17,VIC
19/4/2011,17.35454545,VIC
20/4/2011,16.30909091,VIC
21/4/2011,15.71818182,VIC
22/4/2011,14.10909091,VIC
23/4/2011,12.57272727,VIC
24/4/2011,13.97272727,VIC
25/4/2011,14.23636364,VIC
26/4/2011,15.3,VIC
27/4/2011,15.27272727,VIC
28/4/2011,15.44545455,VIC
29/4/2011,15.96363636,VIC
30/4/2011,16.28181818,VIC
1/5/2011,15.38181818,VIC
2/5/2011,14.93636364,VIC
3/5/2011,13.91818182,VIC
4/5/2011,12.71818182,VIC
5/5/2011,12.08181818,VIC
6/5/2011,11.18181818,VIC
7/5/2011,10.67272727,VIC
8/5/2011,11.66363636,VIC
9/5/2011,10.9,VIC
10/5/2011,9.16,VIC
11/5/2011,9.118181818,VIC
12/5/2011,10.58181818,VIC
13/5/2011,12.61818182,VIC
14/5/2011,9.9,VIC
15/5/2011,10.68181818,VIC
16/5/2011,10.90909091,VIC
17/5/2011,11.41818182,VIC
18/5/2011,11.09090909,VIC
19/5/2011,12.85,VIC
20/5/2011,14.36363636,VIC
21/5/2011,15.72727273,VIC
22/5/2011,16.35454545,VIC
23/5/2011,14.15454545,VIC
24/5/2011,11.58181818,VIC
25/5/2011,10.05454545,VIC
26/5/2011,10.82727273,VIC
27/5/2011,11.19090909,VIC
28/5/2011,10.49090909,VIC
29/5/2011,10.77272727,VIC
30/5/2011,10.69090909,VIC
31/5/2011,10.42727273,VIC
1/6/2011,10.99090909,VIC
2/6/2011,12.61818182,VIC
3/6/2011,13.16363636,VIC
4/6/2011,12.7,VIC
5/6/2011,10.72727273,VIC
6/6/2011,8.872727273,VIC
7/6/2011,8.490909091,VIC
8/6/2011,7.927272727,VIC
9/6/2011,9.745454545,VIC
10/6/2011,10.84545455,VIC
11/6/2011,9.918181818,VIC
12/6/2011,9.990909091,VIC
13/6/2011,9.563636364,VIC
14/6/2011,10.04545455,VIC
15/6/2011,9.990909091,VIC
16/6/2011,9.509090909,VIC
17/6/2011,9.445454545,VIC
18/6/2011,11.60909091,VIC
19/6/2011,12.26363636,VIC
20/6/2011,12.91818182,VIC
21/6/2011,9.654545455,VIC
22/6/2011,9.790909091,VIC
23/6/2011,11.74,VIC
24/6/2011,12.23636364,VIC
25/6/2011,12.46363636,VIC
26/6/2011,11.20909091,VIC
27/6/2011,10.78181818,VIC
28/6/2011,9.6,VIC
29/6/2011,10.42727273,VIC
30/6/2011,11.14545455,VIC
1/7/2011,11.4,VIC
2/7/2011,11.25,VIC
3/7/2011,11.62,VIC
4/7/2011,11.67272727,VIC
5/7/2011,10.42727273,VIC
6/7/2011,10.60909091,VIC
7/7/2011,8.345454545,VIC
8/7/2011,8.109090909,VIC
9/7/2011,10.13636364,VIC
10/7/2011,10.13636364,VIC
11/7/2011,9.554545455,VIC
12/7/2011,10.06363636,VIC
13/7/2011,10.44545455,VIC
14/7/2011,8.590909091,VIC
15/7/2011,8.109090909,VIC
16/7/2011,7.863636364,VIC
17/7/2011,9.41,VIC
18/7/2011,9.336363636,VIC
19/7/2011,10.21818182,VIC
20/7/2011,10.74545455,VIC
21/7/2011,9.92,VIC
22/7/2011,10.27272727,VIC
23/7/2011,8.418181818,VIC
24/7/2011,9.145454545,VIC
25/7/2011,11,VIC
26/7/2011,9.654545455,VIC
27/7/2011,8.3,VIC
28/7/2011,9.554545455,VIC
29/7/2011,10.94545455,VIC
30/7/2011,11.90909091,VIC
31/7/2011,13.09090909,VIC
1/8/2011,14.45454545,VIC
2/8/2011,14.97272727,VIC
3/8/2011,16.58181818,VIC
4/8/2011,17.53636364,VIC
5/8/2011,14.46363636,VIC
6/8/2011,11.62727273,VIC
7/8/2011,9.445454545,VIC
8/8/2011,9.663636364,VIC
9/8/2011,8.809090909,VIC
10/8/2011,9.990909091,VIC
11/8/2011,11.8,VIC
12/8/2011,9.563636364,VIC
13/8/2011,9.554545455,VIC
14/8/2011,11.04545455,VIC
15/8/2011,10.59090909,VIC
16/8/2011,14.01818182,VIC
17/8/2011,12.82727273,VIC
18/8/2011,10.82727273,VIC
19/8/2011,12.30909091,VIC
20/8/2011,12.30909091,VIC
21/8/2011,11.79090909,VIC
22/8/2011,11.42727273,VIC
23/8/2011,12.11818182,VIC
24/8/2011,12.68181818,VIC
25/8/2011,14.30909091,VIC
26/8/2011,10.29,VIC
27/8/2011,10.79,VIC
28/8/2011,11.13,VIC
29/8/2011,11.20909091,VIC
30/8/2011,8.936363636,VIC
31/8/2011,10.39090909,VIC
1/9/2011,11.25454545,VIC
2/9/2011,12.70909091,VIC
3/9/2011,14.93636364,VIC
4/9/2011,15.98181818,VIC
5/9/2011,13.57272727,VIC
6/9/2011,13.75454545,VIC
7/9/2011,9.527272727,VIC
8/9/2011,9.281818182,VIC
9/9/2011,9.409090909,VIC
10/9/2011,10.6,VIC
11/9/2011,10.9,VIC
12/9/2011,9.527272727,VIC
13/9/2011,12.38181818,VIC
14/9/2011,13.4,VIC
15/9/2011,11.26363636,VIC
16/9/2011,13.94,VIC
17/9/2011,15.27,VIC
18/9/2011,14.84545455,VIC
19/9/2011,17.9,VIC
20/9/2011,12.93636364,VIC
21/9/2011,13.2,VIC
22/9/2011,16.77272727,VIC
23/9/2011,12.81818182,VIC
24/9/2011,9.963636364,VIC
25/9/2011,11.98181818,VIC
26/9/2011,13.2,VIC
27/9/2011,16.45454545,VIC
28/9/2011,17.29090909,VIC
29/9/2011,13.11818182,VIC
30/9/2011,12.05454545,VIC
1/10/2011,11.25454545,VIC
2/10/2011,11.73636364,VIC
3/10/2011,11.10909091,VIC
4/10/2011,13.03636364,VIC
5/10/2011,13.63636364,VIC
6/10/2011,14.84545455,VIC
7/10/2011,14.98181818,VIC
8/10/2011,14.60909091,VIC
9/10/2011,13.69090909,VIC
10/10/2011,10.35454545,VIC
11/10/2011,12,VIC
12/10/2011,11.83636364,VIC
13/10/2011,13.10909091,VIC
14/10/2011,17.29090909,VIC
15/10/2011,17.55454545,VIC
16/10/2011,13.10909091,VIC
17/10/2011,12.17272727,VIC
18/10/2011,15.03636364,VIC
19/10/2011,19.76363636,VIC
20/10/2011,21.94545455,VIC
21/10/2011,16.61818182,VIC
22/10/2011,16.77272727,VIC
23/10/2011,20,VIC
24/10/2011,18.57272727,VIC
25/10/2011,13.58181818,VIC
26/10/2011,14.32727273,VIC
27/10/2011,16.87272727,VIC
28/10/2011,21.34,VIC
29/10/2011,17.78181818,VIC
30/10/2011,13.82727273,VIC
31/10/2011,12.99090909,VIC
1/11/2011,14.56363636,VIC
2/11/2011,14.50909091,VIC
3/11/2011,14.46363636,VIC
4/11/2011,16.1,VIC
5/11/2011,19.25454545,VIC
6/11/2011,21.89090909,VIC
7/11/2011,20.14545455,VIC
8/11/2011,20.94545455,VIC
9/11/2011,22.38181818,VIC
10/11/2011,17.11818182,VIC
11/11/2011,16.02727273,VIC
12/11/2011,18.17272727,VIC
13/11/2011,19.75454545,VIC
14/11/2011,19.83636364,VIC
15/11/2011,19.00909091,VIC
16/11/2011,16.8,VIC
17/11/2011,18.26363636,VIC
18/11/2011,23.92727273,VIC
19/11/2011,20.53636364,VIC
20/11/2011,16.55454545,VIC
21/11/2011,15.36,VIC
22/11/2011,16.27272727,VIC
23/11/2011,15.39090909,VIC
24/11/2011,16.21818182,VIC
25/11/2011,17.95454545,VIC
26/11/2011,18.67272727,VIC
27/11/2011,18.01818182,VIC
28/11/2011,20.63636364,VIC
29/11/2011,25.13636364,VIC
30/11/2011,17.82727273,VIC
1/12/2011,13.56363636,VIC
2/12/2011,14.88181818,VIC
3/12/2011,15.94545455,VIC
4/12/2011,14.50909091,VIC
5/12/2011,14.55454545,VIC
6/12/2011,15.78,VIC
7/12/2011,17.89,VIC
8/12/2011,20.93,VIC
9/12/2011,22.53636364,VIC
10/12/2011,21.89090909,VIC
11/12/2011,18.82727273,VIC
12/12/2011,15.8,VIC
13/12/2011,16.09090909,VIC
14/12/2011,15.79090909,VIC
15/12/2011,17.27272727,VIC
16/12/2011,19.80909091,VIC
17/12/2011,21.33636364,VIC
18/12/2011,21.31818182,VIC
19/12/2011,20.44,VIC
20/12/2011,18.84,VIC
21/12/2011,19.4,VIC
22/12/2011,19.95454545,VIC
23/12/2011,21.32727273,VIC
24/12/2011,22.89090909,VIC
25/12/2011,23.02727273,VIC
26/12/2011,20.41,VIC
27/12/2011,18.13,VIC
28/12/2011,18.32,VIC
29/12/2011,18.67,VIC
30/12/2011,20.78,VIC
31/12/2011,23.71,VIC
1/1/2012,24.05,VIC
2/1/2012,28.07,VIC
3/1/2012,27.39,VIC
4/1/2012,21.89,VIC
5/1/2012,17.65,VIC
6/1/2012,17.85555556,VIC
7/1/2012,21.86,VIC
8/1/2012,22.69,VIC
9/1/2012,17.95,VIC
10/1/2012,16.95,VIC
11/1/2012,15.84,VIC
12/1/2012,15.69,VIC
13/1/2012,17.43,VIC
14/1/2012,17.37,VIC
15/1/2012,18.71,VIC
16/1/2012,23.49,VIC
17/1/2012,27.19,VIC
18/1/2012,24.38,VIC
19/1/2012,20.85,VIC
20/1/2012,21.29,VIC
21/1/2012,22.17,VIC
22/1/2012,23.47,VIC
23/1/2012,23.74,VIC
24/1/2012,24.67,VIC
25/1/2012,23.16,VIC
26/1/2012,21.58888889,VIC
27/1/2012,22.8,VIC
28/1/2012,23.9,VIC
29/1/2012,25.45,VIC
30/1/2012,25.14,VIC
31/1/2012,17.74,VIC
1/2/2012,17.82,VIC
2/2/2012,18.96363636,VIC
3/2/2012,20.35454545,VIC
4/2/2012,22.06363636,VIC
5/2/2012,24.63636364,VIC
6/2/2012,17.19090909,VIC
7/2/2012,17.18181818,VIC
8/2/2012,16.9,VIC
9/2/2012,18.39090909,VIC
10/2/2012,19.09090909,VIC
11/2/2012,18.38181818,VIC
12/2/2012,18.9,VIC
13/2/2012,19.74545455,VIC
14/2/2012,21.12727273,VIC
15/2/2012,24,VIC
16/2/2012,23.33636364,VIC
17/2/2012,21.1,VIC
18/2/2012,21.45454545,VIC
19/2/2012,22.99090909,VIC
20/2/2012,20.89090909,VIC
21/2/2012,20.14545455,VIC
22/2/2012,20.10909091,VIC
23/2/2012,20.98181818,VIC
24/2/2012,23.07,VIC
25/2/2012,26.91,VIC
26/2/2012,27.03,VIC
27/2/2012,23.85454545,VIC
28/2/2012,20.16363636,VIC
29/2/2012,18.47272727,VIC
1/3/2012,17.75454545,VIC
2/3/2012,18,VIC
3/3/2012,17.21818182,VIC
4/3/2012,19.57272727,VIC
5/3/2012,17.52727273,VIC
6/3/2012,17.50909091,VIC
7/3/2012,17.06363636,VIC
8/3/2012,17.5,VIC
9/3/2012,19.02727273,VIC
10/3/2012,17.38181818,VIC
11/3/2012,16.59090909,VIC
12/3/2012,18.05454545,VIC
13/3/2012,20.41818182,VIC
14/3/2012,22.91818182,VIC
15/3/2012,23.8,VIC
16/3/2012,20.12727273,VIC
17/3/2012,16.73636364,VIC
18/3/2012,17.3,VIC
19/3/2012,18.83,VIC
20/3/2012,20.94,VIC
21/3/2012,18.84545455,VIC
22/3/2012,14.36363636,VIC
23/3/2012,13.79090909,VIC
24/3/2012,13.91818182,VIC
25/3/2012,14.85454545,VIC
26/3/2012,15.16363636,VIC
27/3/2012,16.15454545,VIC
28/3/2012,18.21818182,VIC
29/3/2012,17.72727273,VIC
30/3/2012,19.21818182,VIC
31/3/2012,21.3,VIC
1/4/2012,17.24545455,VIC
2/4/2012,18.86363636,VIC
3/4/2012,20.69090909,VIC
4/4/2012,19.23636364,VIC
5/4/2012,19.59090909,VIC
6/4/2012,22.44545455,VIC
7/4/2012,14.52727273,VIC
8/4/2012,13.80909091,VIC
9/4/2012,12.99090909,VIC
10/4/2012,11.15454545,VIC
11/4/2012,13.03,VIC
12/4/2012,13.79090909,VIC
13/4/2012,15.52727273,VIC
14/4/2012,17.38181818,VIC
15/4/2012,19.52727273,VIC
16/4/2012,16.62,VIC
17/4/2012,16.62727273,VIC
18/4/2012,17.92727273,VIC
19/4/2012,18.60909091,VIC
20/4/2012,18.41818182,VIC
21/4/2012,17.80909091,VIC
22/4/2012,18.62727273,VIC
23/4/2012,16.10909091,VIC
24/4/2012,11.38181818,VIC
25/4/2012,12.41818182,VIC
26/4/2012,13.71818182,VIC
27/4/2012,13.97272727,VIC
28/4/2012,13.87272727,VIC
29/4/2012,13.03636364,VIC
30/4/2012,11.66363636,VIC
1/5/2012,15.63636364,VIC
2/5/2012,12.93636364,VIC
3/5/2012,10.26363636,VIC
4/5/2012,11.79090909,VIC
5/5/2012,11.51818182,VIC
6/5/2012,11.75454545,VIC
7/5/2012,13.11818182,VIC
8/5/2012,16.41818182,VIC
9/5/2012,17.47272727,VIC
10/5/2012,14.78181818,VIC
11/5/2012,13.11818182,VIC
12/5/2012,10.61818182,VIC
13/5/2012,11.15454545,VIC
14/5/2012,11.09090909,VIC
15/5/2012,12.15454545,VIC
16/5/2012,12.11818182,VIC
17/5/2012,11.64545455,VIC
18/5/2012,12.50909091,VIC
19/5/2012,12.29090909,VIC
20/5/2012,10.35454545,VIC
21/5/2012,9.854545455,VIC
22/5/2012,12.20909091,VIC
23/5/2012,14.76363636,VIC
24/5/2012,12.54545455,VIC
25/5/2012,10.70909091,VIC
26/5/2012,11.62727273,VIC
27/5/2012,11.44545455,VIC
28/5/2012,11.48181818,VIC
29/5/2012,11.15454545,VIC
30/5/2012,11.36363636,VIC
31/5/2012,11.52727273,VIC
1/6/2012,11.07272727,VIC
2/6/2012,10.28181818,VIC
3/6/2012,9.818181818,VIC
4/6/2012,10.12727273,VIC
5/6/2012,10.72727273,VIC
6/6/2012,9.8,VIC
7/6/2012,9.436363636,VIC
8/6/2012,9.590909091,VIC
9/6/2012,10.1,VIC
10/6/2012,10.12727273,VIC
11/6/2012,8.381818182,VIC
12/6/2012,9.509090909,VIC
13/6/2012,10.52727273,VIC
14/6/2012,11.67272727,VIC
15/6/2012,12.16363636,VIC
16/6/2012,10.70909091,VIC
17/6/2012,11.40909091,VIC
18/6/2012,11.28181818,VIC
19/6/2012,10.11818182,VIC
20/6/2012,8.772727273,VIC
21/6/2012,9.209090909,VIC
22/6/2012,9.554545455,VIC
23/6/2012,8.3,VIC
24/6/2012,10.36363636,VIC
25/6/2012,11.32727273,VIC
26/6/2012,8.872727273,VIC
27/6/2012,7.109090909,VIC
28/6/2012,8.954545455,VIC
29/6/2012,11.16363636,VIC
30/6/2012,9.354545455,VIC
1/7/2012,8.027272727,VIC
2/7/2012,9.090909091,VIC
3/7/2012,9.909090909,VIC
4/7/2012,9.454545455,VIC
5/7/2012,8.309090909,VIC
6/7/2012,8.045454545,VIC
7/7/2012,7.7,VIC
8/7/2012,8.118181818,VIC
9/7/2012,9.918181818,VIC
10/7/2012,10.73636364,VIC
11/7/2012,11.63636364,VIC
12/7/2012,11.70909091,VIC
13/7/2012,11.11818182,VIC
14/7/2012,11.01818182,VIC
15/7/2012,10.12727273,VIC
16/7/2012,12.3,VIC
17/7/2012,12.3,VIC
18/7/2012,10.04545455,VIC
19/7/2012,8.145454545,VIC
20/7/2012,10.32727273,VIC
21/7/2012,10.57272727,VIC
22/7/2012,10.65454545,VIC
23/7/2012,9.990909091,VIC
24/7/2012,9.8,VIC
25/7/2012,10.95454545,VIC
26/7/2012,11.19090909,VIC
27/7/2012,10.68181818,VIC
28/7/2012,10.42727273,VIC
29/7/2012,8.836363636,VIC
30/7/2012,8.963636364,VIC
31/7/2012,8.690909091,VIC
1/8/2012,8.4,VIC
2/8/2012,8.072727273,VIC
3/8/2012,10.53636364,VIC
4/8/2012,10.89090909,VIC
5/8/2012,11.64545455,VIC
6/8/2012,8.536363636,VIC
