date,mean temperature (degC)
2018-10-17,15.853846153846153
2018-10-18,18.32857142857143
2018-10-19,21.935714285714287
2018-10-20,15.923076923076923
2018-10-21,17.37857142857143
2018-10-22,21.67142857142857
2018-10-23,17.54285714285714
2018-10-24,17.515384615384615
2018-10-25,19.321428571428573
2018-10-26,19.714285714285715
2018-10-27,19.185714285714287
2018-10-28,18.392857142857142
2018-10-29,18.485714285714288
2018-10-30,19.69090909090909
2018-10-31,25.708333333333332
2018-11-01,27.916666666666668
2018-11-02,24.67142857142857
2018-11-03,20.884615384615383
2018-11-04,22.45384615384615
2018-11-05,22.016666666666666
2018-11-06,19.150000000000002
2018-11-07,14.935714285714285
2018-11-08,14.414285714285715
2018-11-09,17.407142857142855
2018-11-10,18.849999999999998
2018-11-11,22.03076923076923
2018-11-12,26.433333333333334
2018-11-13,22.392857142857142
2018-11-14,20.490909090909092
2018-11-15,19.3
2018-11-16,18.557142857142857
2018-11-17,19.428571428571427
2018-11-18,22.342857142857145
2018-11-19,26.346153846153847
2018-11-20,18.74285714285714
2018-11-21,15.107142857142858
2018-11-22,14.842857142857143
2018-11-23,16.035714285714285
2018-11-24,19.5
2018-11-25,19.55
2018-11-26,18.823076923076922
2018-11-27,17.97142857142857
2018-11-28,17.814285714285713
2018-11-29,18.207692307692305
2018-11-30,20.707692307692305
2018-12-01,25.285714285714285
2018-12-02,18.857142857142858
2018-12-03,19.857142857142858
2018-12-04,21.185714285714287
2018-12-05,25.042857142857144
2018-12-06,29.45
2018-12-07,29.407142857142855
2018-12-08,24.535714285714285
2018-12-09,23.97857142857143
2018-12-10,22.75
2018-12-11,24.67142857142857
2018-12-12,26.807692307692307
2018-12-13,17.484615384615385
2018-12-14,16.36923076923077
2018-12-15,19.253846153846155
2018-12-16,21.858333333333334
2018-12-17,24.178571428571427
2018-12-18,26.45384615384615
2018-12-19,27.015384615384615
2018-12-20,22.5
2018-12-21,19.72142857142857
2018-12-22,19.185714285714287
2018-12-23,21.3
2018-12-24,25.430769230769233
2018-12-25,26.521428571428572
2018-12-26,27.571428571428573
2018-12-27,30.157142857142855
2018-12-28,30.7
2018-12-29,27.349999999999998
2018-12-30,24.8
2018-12-31,24.523076923076925
2019-01-01,24.37857142857143
2019-01-02,26.271428571428572
2019-01-03,30.27692307692308
2019-01-04,26.523076923076925
2019-01-05,21.521428571428572
2019-01-06,20.728571428571428
2019-01-07,22.392857142857142
2019-01-08,22.400000000000002
2019-01-09,20.876923076923074
2019-01-10,22.26923076923077
2019-01-11,28.535714285714285
2019-01-12,27.207142857142856
2019-01-13,26.064285714285713
2019-01-14,29.12142857142857
2019-01-15,32.4
2019-01-16,31.491666666666664
2019-01-17,30.907692307692308
2019-01-18,26.457142857142856
2019-01-19,24.26923076923077
2019-01-20,25.73846153846154
2019-01-21,28.3
2019-01-22,30.650000000000002
2019-01-23,31.661538461538463
2019-01-24,35.284615384615385
2019-01-25,27.615384615384617
2019-01-26,25.05
2019-01-27,20.842857142857145
2019-01-28,21.95
2019-01-29,24.428571428571427
2019-01-30,28.142857142857142
2019-01-31,22.63076923076923
2019-02-01,23.714285714285715
2019-02-02,27.457142857142856
2019-02-03,28.25714285714286
2019-02-04,25.457142857142856
2019-02-05,25.12857142857143
2019-02-06,25.907142857142855
2019-02-07,25.599999999999998
2019-02-08,22.092857142857145
2019-02-09,20.22307692307692
2019-02-10,20.00769230769231
2019-02-11,22.178571428571427
2019-02-12,21.092857142857145
2019-02-13,18.37142857142857
2019-02-14,19.02857142857143
2019-02-15,22.37142857142857
2019-02-16,24.064285714285713
2019-02-17,26.861538461538462
2019-02-18,23.107692307692307
2019-02-19,20.584615384615386
2019-02-20,21.028571428571432
2019-02-21,22.107142857142858
2019-02-22,23.478571428571428
2019-02-23,25.50714285714286
2019-02-24,27.214285714285715
2019-02-25,28.892857142857142
2019-02-26,26.564285714285713
2019-02-27,27.24285714285714
2019-02-28,27.835714285714285
2019-03-01,30.62857142857143
2019-03-02,31.823076923076922
2019-03-03,27.335714285714285
2019-03-04,25.599999999999998
2019-03-05,23.25714285714286
2019-03-06,19.457142857142856
2019-03-07,19.057142857142857
2019-03-08,22.63076923076923
2019-03-09,24.976923076923075
2019-03-10,25.200000000000003
2019-03-11,24.5
2019-03-12,21.857142857142858
2019-03-13,19.36923076923077
2019-03-14,19.807692307692307
2019-03-15,21.192307692307693
2019-03-16,22.54615384615385
2019-03-17,22.576923076923077
2019-03-18,23.653846153846153
2019-03-19,23.22307692307692
2019-03-20,23.37857142857143
2019-03-21,23.607142857142858
2019-03-22,24.900000000000002
2019-03-23,24.584615384615386
2019-03-24,22.792857142857144
2019-03-25,18.792857142857144
2019-03-26,17.62857142857143
2019-03-27,17.978571428571428
2019-03-28,20.299999999999997
2019-03-29,19.8
2019-03-30,15.407142857142857
2019-03-31,16.678571428571427
2019-04-01,17.292307692307695
2019-04-02,19.478571428571428
2019-04-03,20.321428571428573
2019-04-04,23.592857142857145
2019-04-05,25.476923076923075
2019-04-06,20.03076923076923
2019-04-07,19.246153846153845
2019-04-08,20.00714285714286
2019-04-09,17.692857142857143
2019-04-10,15.761538461538462
2019-04-11,16.5
2019-04-12,17.914285714285715
2019-04-13,19.57857142857143
2019-04-14,22.27857142857143
2019-04-15,23.814285714285713
2019-04-16,24.714285714285715
2019-04-17,24.478571428571428
2019-04-18,19.557142857142857
2019-04-19,23.521428571428572
2019-04-20,24.3
2019-04-21,17.242857142857144
2019-04-22,15.314285714285715
2019-04-23,15.657142857142857
2019-04-24,15.757142857142856
2019-04-25,16.342857142857145
2019-04-26,16.77857142857143
2019-04-27,14.764285714285714
2019-04-28,14.728571428571428
2019-04-29,16.2
2019-04-30,18.176923076923078
2019-05-01,15.435714285714285
2019-05-02,14.446153846153846
2019-05-03,14.192307692307692
2019-05-04,14.221428571428572
2019-05-05,14.235714285714286
2019-05-06,14.171428571428573
2019-05-07,14.835714285714285
2019-05-08,13.857142857142858
2019-05-09,12.549999999999999
2019-05-10,11.385714285714286
2019-05-11,11.935714285714285
2019-05-12,13.592857142857143
2019-05-13,13.735714285714286
2019-05-14,13.87857142857143
2019-05-15,14.035714285714286
2019-05-16,14.846153846153847
2019-05-17,16.914285714285715
2019-05-18,17.685714285714287
2019-05-19,18.315384615384616
2019-05-20,16.092307692307692
2019-05-21,17.62142857142857
2019-05-22,16.485714285714288
2019-05-23,17.5
2019-05-24,18.585714285714285
2019-05-25,15.315384615384614
2019-05-26,13.141666666666666
2019-05-27,12.835714285714285
2019-05-28,13.430769230769231
2019-05-29,12.238461538461538
2019-05-30,10.407142857142857
2019-05-31,10.471428571428572
2019-06-01,11.692307692307692
2019-06-02,11.63076923076923
2019-06-03,11.438461538461537
2019-06-04,10.75
2019-06-05,9.4
2019-06-06,9.757142857142856
2019-06-07,9.821428571428571
2019-06-08,11.028571428571428
2019-06-09,14.064285714285715
2019-06-10,14.671428571428573
2019-06-11,15.692857142857141
2019-06-12,15.464285714285714
2019-06-13,13.085714285714285
2019-06-14,13.021428571428572
2019-06-15,12.36153846153846
2019-06-16,12.5
2019-06-17,11.271428571428572
2019-06-18,10.978571428571428
2019-06-19,9.278571428571428
2019-06-20,8.735714285714286
2019-06-21,9.685714285714285
2019-06-22,9.242857142857144
2019-06-23,8.02142857142857
2019-06-24,7.835714285714286
2019-06-25,11.278571428571428
2019-06-26,11.657142857142857
2019-06-27,14.414285714285715
2019-06-28,17.17142857142857
2019-06-29,12.2
2019-06-30,10.200000000000001
2019-07-01,11.916666666666666
2019-07-02,11.483333333333334
2019-07-03,11.75
2019-07-04,11.12857142857143
2019-07-05,12.657142857142857
2019-07-06,15.885714285714286
2019-07-07,13.635714285714286
2019-07-08,11.714285714285714
2019-07-09,11.907142857142857
2019-07-10,13.1
2019-07-11,13.549999999999999
2019-07-12,13.007142857142856
2019-07-13,10.657142857142857
2019-07-14,9.957142857142857
2019-07-15,11.614285714285714
2019-07-16,11.564285714285715
2019-07-17,11.242857142857144
2019-07-18,11.642857142857142
2019-07-19,12.223076923076924
2019-07-20,15.261538461538462
2019-07-21,12.291666666666666
2019-07-22,12.633333333333333
2019-07-23,12.607692307692307
2019-07-24,12.814285714285715
2019-07-25,13.12857142857143
2019-07-26,14.228571428571428
2019-07-27,12.157142857142857
2019-07-28,13.864285714285714
2019-07-29,13.364285714285714
2019-07-30,11.292857142857143
2019-07-31,10.37142857142857
2019-08-01,10.815384615384614
2019-08-02,10.384615384615385
2019-08-03,10.507142857142856
2019-08-04,11.685714285714285
2019-08-05,12.971428571428572
2019-08-06,14.6
2019-08-07,12.357142857142858
2019-08-08,11.007142857142856
2019-08-09,10.876923076923077
2019-08-10,10.007142857142856
2019-08-11,11.107142857142858
2019-08-12,9.692307692307692
2019-08-13,9.05
2019-08-14,11.950000000000001
2019-08-15,15.185714285714285
2019-08-16,13.964285714285714
2019-08-17,12.853846153846153
2019-08-18,11.5
2019-08-19,9.3
2019-08-20,10.9
2019-08-21,12.764285714285714
2019-08-22,12.185714285714285
2019-08-23,12.85
2019-08-24,14.207142857142857
2019-08-25,10.069230769230769
2019-08-26,9.715384615384615
2019-08-27,10.669230769230769
2019-08-28,11.007142857142856
2019-08-29,10.392857142857142
2019-08-30,11.700000000000001
2019-08-31,15.107142857142858
2019-09-01,15.135714285714286
2019-09-02,16.521428571428572
2019-09-03,16.62857142857143
2019-09-04,18.092307692307692
2019-09-05,15.87142857142857
2019-09-06,12.828571428571427
2019-09-07,12.192857142857145
2019-09-08,13.05
2019-09-09,12.15
2019-09-10,12.563636363636363
2019-09-11,15.333333333333334
2019-09-12,17.20714285714286
2019-09-13,16.178571428571427
2019-09-14,18.564285714285713
2019-09-15,22.114285714285717
2019-09-16,15.85
2019-09-17,12.03076923076923
2019-09-18,14.892857142857142
2019-09-19,22.446153846153848
2019-09-20,15.323076923076922
2019-09-21,11.72857142857143
2019-09-22,11.728571428571428
2019-09-23,12.523076923076925
2019-09-24,12.430769230769231
2019-09-25,14.015384615384615
2019-09-26,17.375
2019-09-27,17.26153846153846
2019-09-28,15.753846153846155
2019-09-29,17.75
2019-09-30,19.291666666666668
2019-10-01,21.930769230769233
2019-10-02,23.491666666666664
2019-10-03,20.963636363636365
2019-10-04,24.258333333333336
2019-10-05,26.558333333333334
2019-10-06,19.275000000000002
2019-10-07,16.758333333333333
2019-10-08,15.008333333333333
2019-10-09,14.808333333333332
2019-10-10,16.575
2019-10-11,18.546153846153846
2019-10-12,21.653846153846153
2019-10-13,21.553846153846152
2019-10-14,19.0
2019-10-15,19.015384615384615
2019-10-16,17.93076923076923
2019-10-17,15.292307692307693
2019-10-18,16.123076923076923
2019-10-19,16.33076923076923
2019-10-20,16.16923076923077
2019-10-21,18.853846153846153
2019-10-22,20.77692307692308
2019-10-23,23.71666666666667
2019-10-24,27.558333333333334
2019-10-25,18.315384615384616
2019-10-26,16.923076923076923
2019-10-27,16.53076923076923
2019-10-28,18.623076923076923
2019-10-29,22.37142857142857
2019-10-30,24.592857142857145
2019-10-31,27.349999999999998
2019-11-01,25.407692307692308
2019-11-02,20.478571428571428
2019-11-03,17.62857142857143
2019-11-04,16.45
2019-11-05,16.821428571428573
2019-11-06,18.678571428571427
2019-11-07,17.964285714285715
2019-11-08,16.678571428571427
2019-11-09,14.971428571428572
2019-11-10,17.95
2019-11-11,23.464285714285715
2019-11-12,17.714285714285715
2019-11-13,16.62857142857143
2019-11-14,18.064285714285713
2019-11-15,18.123076923076923
2019-11-16,17.523076923076925
2019-11-17,18.783333333333335
2019-11-18,22.23846153846154
2019-11-19,25.576923076923077
2019-11-20,30.715384615384615
2019-11-21,21.442857142857143
2019-11-22,18.1
2019-11-23,19.06153846153846
2019-11-24,20.76153846153846
2019-11-25,23.641666666666666
2019-11-26,17.607142857142858
2019-11-27,18.25
2019-11-28,19.42142857142857
2019-11-29,19.057142857142857
2019-11-30,16.514285714285712
2019-12-01,16.685714285714287
2019-12-02,17.978571428571428
2019-12-03,18.521428571428572
2019-12-04,19.835714285714285
2019-12-05,21.457142857142856
2019-12-06,21.271428571428572
2019-12-07,22.021428571428572
2019-12-08,27.72142857142857
2019-12-09,25.138461538461538
2019-12-10,22.592857142857145
2019-12-11,21.692857142857143
2019-12-12,21.042857142857144
2019-12-13,19.185714285714287
2019-12-14,20.67142857142857
2019-12-15,23.400000000000002
2019-12-16,26.392857142857142
2019-12-17,30.707142857142856
2019-12-18,33.23846153846154
2019-12-19,32.823076923076925
2019-12-20,36.69166666666667
2019-12-21,24.307692307692307
2019-12-22,24.157142857142855
2019-12-23,28.33076923076923
2019-12-24,28.25
2019-12-25,28.7
2019-12-26,27.200000000000003
2019-12-27,31.107692307692307
2019-12-28,31.235714285714288
2019-12-29,30.992857142857144
2019-12-30,34.03076923076923
2019-12-31,21.892857142857142
2020-01-01,21.66923076923077
2020-01-02,24.930769230769233
2020-01-03,30.46923076923077
2020-01-04,21.914285714285715
2020-01-05,17.192857142857143
2020-01-06,20.271428571428572
2020-01-07,22.946153846153848
2020-01-08,27.07857142857143
2020-01-09,31.27857142857143
2020-01-10,24.728571428571428
2020-01-11,20.692307692307693
2020-01-12,22.78333333333333
2020-01-13,25.753846153846155
2020-01-14,26.907692307692308
2020-01-15,25.253846153846155
2020-01-16,22.485714285714288
2020-01-17,20.807142857142857
2020-01-18,21.592307692307692
2020-01-19,21.307692307692307
2020-01-20,20.338461538461537
2020-01-21,21.884615384615383
2020-01-22,24.676923076923078
2020-01-23,20.515384615384615
2020-01-24,20.184615384615384
2020-01-25,22.178571428571427
2020-01-26,23.42142857142857
2020-01-27,23.45
2020-01-28,24.36923076923077
2020-01-29,27.93846153846154
2020-01-30,31.54615384615385
2020-01-31,31.25
2020-02-01,23.22307692307692
2020-02-02,19.96923076923077
2020-02-03,19.885714285714283
2020-02-04,20.085714285714285
2020-02-05,21.585714285714285
2020-02-06,23.66923076923077
2020-02-07,25.442857142857143
2020-02-08,27.153846153846153
2020-02-09,27.446153846153848
2020-02-10,27.021428571428572
2020-02-11,25.1
2020-02-12,23.607142857142858
2020-02-13,25.535714285714285
2020-02-14,24.385714285714283
2020-02-15,22.407142857142855
2020-02-16,22.521428571428572
2020-02-17,24.914285714285715
2020-02-18,21.985714285714288
2020-02-19,19.864285714285717
2020-02-20,19.985714285714288
2020-02-21,20.428571428571427
2020-02-22,21.523076923076925
2020-02-23,23.415384615384614
2020-02-24,25.123076923076926
2020-02-25,23.907142857142855
2020-02-26,22.72307692307692
2020-02-27,20.03846153846154
2020-02-28,20.73846153846154
2020-02-29,21.692857142857143
2020-03-01,23.76923076923077
2020-03-02,20.63076923076923
2020-03-03,18.785714285714285
2020-03-04,19.95
2020-03-05,19.400000000000002
2020-03-06,19.650000000000002
2020-03-07,20.942857142857143
2020-03-08,21.4
2020-03-09,21.357142857142858
2020-03-10,22.650000000000002
2020-03-11,25.55
2020-03-12,27.185714285714287
2020-03-13,23.271428571428572
2020-03-14,19.523076923076925
2020-03-15,19.607692307692307
2020-03-16,21.430769230769233
2020-03-17,25.52857142857143
2020-03-18,27.771428571428572
2020-03-19,26.657142857142855
2020-03-20,21.82857142857143
2020-03-21,21.150000000000002
2020-03-22,20.407142857142855
2020-03-23,19.55
2020-03-24,18.685714285714287
2020-03-25,18.27857142857143
2020-03-26,18.85
2020-03-27,20.32857142857143
2020-03-28,22.715384615384615
2020-03-29,22.37857142857143
2020-03-30,19.557142857142857
2020-03-31,19.12142857142857
2020-04-01,19.5
2020-04-02,19.02857142857143
2020-04-03,20.292857142857144
2020-04-04,16.021428571428572
2020-04-05,16.142857142857142
2020-04-06,16.564285714285713
2020-04-07,17.75
2020-04-08,18.05
2020-04-09,17.838461538461537
2020-04-10,17.861538461538462
2020-04-11,18.76923076923077
2020-04-12,16.007692307692306
2020-04-13,17.707692307692305
2020-04-14,21.392857142857142
2020-04-15,23.33076923076923
2020-04-16,19.849999999999998
2020-04-17,16.8
2020-04-18,16.492307692307694
2020-04-19,17.86923076923077
2020-04-20,19.508333333333333
2020-04-21,19.042857142857144
2020-04-22,19.50714285714286
2020-04-23,19.976923076923075
2020-04-24,19.6
2020-04-25,21.446153846153848
2020-04-26,19.076923076923077
2020-04-27,16.607142857142858
2020-04-28,17.79285714285714
2020-04-29,14.87142857142857
2020-04-30,11.914285714285715
2020-05-01,12.928571428571429
2020-05-02,14.36923076923077
2020-05-03,13.569230769230769
2020-05-04,13.276923076923076
2020-05-05,14.171428571428573
2020-05-06,16.385714285714286
2020-05-07,17.607142857142858
2020-05-08,15.950000000000001
2020-05-09,13.407692307692308
2020-05-10,12.430769230769231
2020-05-11,13.038461538461538
2020-05-12,13.864285714285714
2020-05-13,12.200000000000001
2020-05-14,11.553846153846154
2020-05-15,11.615384615384615
2020-05-16,11.723076923076924
2020-05-17,12.430769230769231
2020-05-18,14.814285714285715
2020-05-19,16.178571428571427
2020-05-20,12.257142857142856
2020-05-21,11.171428571428573
2020-05-22,11.178571428571429
2020-05-23,13.0
2020-05-24,12.492857142857144
2020-05-25,10.700000000000001
2020-05-26,12.742857142857144
2020-05-27,13.907692307692308
2020-05-28,13.464285714285714
2020-05-29,13.914285714285715
2020-05-30,15.450000000000001
2020-05-31,12.924999999999999
2020-06-01,11.992307692307692
2020-06-02,12.028571428571428
2020-06-03,13.257142857142856
2020-06-04,10.578571428571427
2020-06-05,9.485714285714286
2020-06-06,10.107692307692307
2020-06-07,10.084615384615384
2020-06-08,9.592307692307692
2020-06-09,9.523076923076923
2020-06-10,9.6
2020-06-11,10.914285714285715
2020-06-12,13.342857142857143
2020-06-13,14.184615384615386
2020-06-14,11.938461538461537
2020-06-15,13.453846153846154
2020-06-16,13.242857142857144
2020-06-17,12.6
2020-06-18,13.342857142857143
2020-06-19,14.592857142857143
2020-06-20,12.184615384615386
2020-06-21,12.03076923076923
2020-06-22,11.8
2020-06-23,11.161538461538461
2020-06-24,11.564285714285715
2020-06-25,12.049999999999999
2020-06-26,10.728571428571428
2020-06-27,10.771428571428572
2020-06-28,10.123076923076923
2020-06-29,9.623076923076923
2020-06-30,12.492857142857144
2020-07-01,14.385714285714286
2020-07-02,11.399999999999999
2020-07-03,11.292857142857143
2020-07-04,11.03076923076923
2020-07-05,11.115384615384615
2020-07-06,10.53076923076923
2020-07-07,9.915384615384616
2020-07-08,9.238461538461538
2020-07-09,10.892307692307693
2020-07-10,11.514285714285714
2020-07-11,10.376923076923077
2020-07-12,10.708333333333334
2020-07-13,9.841666666666667
2020-07-14,10.207142857142857
2020-07-15,10.735714285714286
2020-07-16,10.971428571428572
2020-07-17,11.823076923076922
2020-07-18,13.338461538461539
2020-07-19,11.876923076923077
2020-07-20,10.853846153846153
2020-07-21,10.5
2020-07-22,9.392857142857142
2020-07-23,9.714285714285714
2020-07-24,11.585714285714285
2020-07-25,11.85
2020-07-26,10.928571428571429
2020-07-27,11.75
2020-07-28,9.714285714285714
2020-07-29,11.314285714285715
2020-07-30,11.835714285714285
2020-07-31,12.676923076923078
2020-08-01,14.164285714285715
2020-08-02,12.578571428571427
2020-08-03,13.057142857142859
2020-08-04,12.076923076923077
2020-08-05,9.828571428571427
2020-08-06,9.076923076923077
2020-08-07,8.884615384615385
2020-08-08,10.357142857142858
2020-08-09,11.450000000000001
2020-08-10,11.714285714285714
2020-08-11,14.107142857142858
2020-08-12,14.571428571428571
2020-08-13,14.814285714285715
2020-08-14,13.253846153846155
2020-08-15,12.8
2020-08-16,12.246153846153845
2020-08-17,14.261538461538462
2020-08-18,12.892857142857142
2020-08-19,12.907692307692308
2020-08-20,12.307142857142859
2020-08-21,11.9
2020-08-22,10.9
2020-08-23,10.578571428571427
2020-08-24,11.928571428571429
2020-08-25,12.953846153846154
2020-08-26,14.915384615384616
2020-08-27,14.55
2020-08-28,14.5
2020-08-29,16.753846153846155
2020-08-30,14.96923076923077
2020-08-31,12.146153846153847
2020-09-01,14.276923076923076
2020-09-02,18.099999999999998
2020-09-03,14.746153846153847
2020-09-04,14.26923076923077
2020-09-05,15.046153846153846
2020-09-06,17.084615384615383
2020-09-07,22.384615384615383
2020-09-08,18.407142857142855
2020-09-09,17.35
2020-09-10,18.692857142857143
2020-09-11,22.035714285714285
2020-09-12,19.207142857142856
2020-09-13,15.928571428571429
2020-09-14,14.923076923076923
2020-09-15,15.938461538461537
2020-09-16,18.8
2020-09-17,19.700000000000003
2020-09-18,19.661538461538463
2020-09-19,18.146153846153847
2020-09-20,20.466666666666665
2020-09-21,15.346153846153847
2020-09-22,14.553846153846154
2020-09-23,13.707692307692307
2020-09-24,13.014285714285714
2020-09-25,11.7
2020-09-26,11.392307692307693
2020-09-27,13.646153846153847
2020-09-28,17.423076923076923
2020-09-29,16.792307692307695
2020-09-30,16.016666666666666
2020-10-01,18.135714285714286
2020-10-02,23.078571428571426
2020-10-03,25.87857142857143
2020-10-04,19.06923076923077
2020-10-05,12.453846153846154
2020-10-06,12.215384615384616
2020-10-07,12.033333333333333
2020-10-08,13.076923076923077
2020-10-09,15.576923076923077
2020-10-10,17.43076923076923
2020-10-11,18.507692307692306
2020-10-12,21.45384615384615
2020-10-13,20.33076923076923
2020-10-14,22.292307692307695
2020-10-15,24.323076923076922
2020-10-16,20.838461538461537
2020-10-17,18.158333333333335
2020-10-18,16.258333333333336
2020-10-19,16.099999999999998
2020-10-20,18.683333333333334
2020-10-21,20.908333333333335
2020-10-22,21.27857142857143
2020-10-23,18.771428571428572
2020-10-24,15.442857142857141
2020-10-25,13.907142857142857
2020-10-26,14.338461538461539
2020-10-27,15.891666666666666
2020-10-28,17.26923076923077
2020-10-29,19.0
2020-10-30,16.284615384615385
2020-10-31,16.23076923076923
2020-11-01,18.785714285714285
2020-11-02,23.571428571428573
2020-11-03,26.25714285714286
2020-11-04,19.792857142857144
2020-11-05,15.278571428571428
2020-11-06,15.86153846153846
2020-11-07,17.592307692307692
2020-11-08,20.299999999999997
2020-11-09,25.164285714285715
2020-11-10,30.114285714285717
2020-11-11,22.245454545454546
2020-11-12,19.766666666666666
2020-11-13,18.53076923076923
2020-11-14,22.7
2020-11-15,27.857142857142858
2020-11-16,19.974999999999998
2020-11-17,19.33076923076923
2020-11-18,23.96153846153846
2020-11-19,26.353846153846156
2020-11-20,23.185714285714287
2020-11-21,28.321428571428573
2020-11-22,27.392857142857142
2020-11-23,20.45384615384615
2020-11-24,20.115384615384617
2020-11-25,24.54615384615385
2020-11-26,24.976923076923075
2020-11-27,28.23076923076923
2020-11-28,27.16923076923077
2020-11-29,20.807692307692307
2020-11-30,23.985714285714288
2020-12-01,20.866666666666667
2020-12-02,18.425
2020-12-03,20.307692307692307
2020-12-04,24.1
2020-12-05,24.25
2020-12-06,18.553846153846152
2020-12-07,17.784615384615385
2020-12-08,17.707692307692305
2020-12-09,20.3
2020-12-10,21.407692307692308
2020-12-11,22.55
2020-12-12,25.799999999999997
2020-12-13,26.27692307692308
2020-12-14,29.053846153846152
2020-12-15,24.653846153846153
2020-12-16,22.784615384615385
2020-12-17,20.753846153846155
2020-12-18,18.842857142857145
2020-12-19,20.692857142857143
2020-12-20,20.523076923076925
2020-12-21,19.184615384615384
2020-12-22,17.553846153846152
2020-12-23,18.515384615384615
2020-12-24,20.376923076923074
2020-12-25,21.799999999999997
2020-12-26,24.707692307692305
2020-12-27,24.884615384615383
2020-12-28,17.6
2020-12-29,19.216666666666665
2020-12-30,22.00769230769231
2020-12-31,22.838461538461537
2021-01-01,24.915384615384614
2021-01-02,24.476923076923075
2021-01-03,21.423076923076923
2021-01-04,20.784615384615385
2021-01-05,20.583333333333332
2021-01-06,20.07857142857143
2021-01-07,20.87857142857143
2021-01-08,23.771428571428572
2021-01-09,25.942857142857143
2021-01-10,27.3
2021-01-11,29.407142857142855
2021-01-12,23.784615384615385
2021-01-13,24.115384615384617
2021-01-14,22.099999999999998
2021-01-15,19.24285714285714
2021-01-16,18.414285714285715
2021-01-17,19.99285714285714
2021-01-18,20.57857142857143
2021-01-19,21.642857142857142
2021-01-20,24.00714285714286
2021-01-21,26.02857142857143
2021-01-22,25.892857142857142
2021-01-23,28.664285714285715
2021-01-24,31.900000000000002
2021-01-25,27.77857142857143
2021-01-26,23.415384615384614
2021-01-27,22.428571428571427
2021-01-28,23.907142857142855
2021-01-29,23.37857142857143
2021-01-30,22.26153846153846
2021-01-31,22.12857142857143
2021-02-01,22.907142857142855
2021-02-02,20.146153846153844
2021-02-03,22.514285714285712
2021-02-04,22.123076923076926
2021-02-05,18.085714285714285
2021-02-06,19.592857142857145
2021-02-07,20.75
2021-02-08,22.07857142857143
2021-02-09,24.935714285714287
2021-02-10,27.457142857142856
2021-02-11,28.74285714285714
2021-02-12,20.02857142857143
2021-02-13,19.650000000000002
2021-02-14,20.49285714285714
2021-02-15,23.142857142857142
2021-02-16,25.564285714285717
2021-02-17,28.957142857142856
2021-02-18,30.235714285714288
2021-02-19,29.969230769230766
2021-02-20,24.6
2021-02-21,22.75
2021-02-22,21.014285714285712
2021-02-23,18.985714285714288
2021-02-24,18.385714285714283
2021-02-25,17.97142857142857
2021-02-26,19.400000000000002
2021-02-27,20.592857142857145
2021-02-28,22.714285714285715
2021-03-01,23.592857142857145
2021-03-02,22.358333333333334
2021-03-03,22.035714285714285
2021-03-04,21.67142857142857
2021-03-05,22.114285714285717
2021-03-06,22.657142857142855
2021-03-07,23.892857142857142
2021-03-08,22.357142857142858
2021-03-09,20.946153846153848
2021-03-10,22.50714285714286
2021-03-11,22.82857142857143
2021-03-12,25.32857142857143
2021-03-13,20.407142857142855
2021-03-14,16.3
2021-03-15,16.821428571428573
2021-03-16,18.821428571428573
2021-03-17,20.849999999999998
2021-03-18,22.435714285714287
2021-03-19,23.014285714285712
2021-03-20,24.435714285714287
2021-03-21,22.535714285714285
2021-03-22,21.792307692307695
2021-03-23,20.835714285714285
2021-03-24,20.284615384615385
2021-03-25,19.47142857142857
2021-03-26,19.292857142857144
2021-03-27,18.907142857142855
2021-03-28,18.614285714285717
2021-03-29,19.72142857142857
2021-03-30,20.392857142857142
2021-03-31,20.914285714285715
2021-04-01,22.164285714285715
2021-04-02,22.87857142857143
2021-04-03,24.042857142857144
2021-04-04,22.349999999999998
2021-04-05,21.707142857142856
2021-04-06,21.464285714285715
2021-04-07,21.83076923076923
2021-04-08,22.892307692307693
2021-04-09,20.385714285714283
2021-04-10,17.785714285714285
2021-04-11,16.442857142857143
2021-04-12,16.085714285714285
2021-04-13,20.792307692307695
2021-04-14,18.325
2021-04-15,17.138461538461538
2021-04-16,15.37142857142857
2021-04-17,15.185714285714285
2021-04-18,15.450000000000001
2021-04-19,15.535714285714286
2021-04-20,14.921428571428573
2021-04-21,13.821428571428571
2021-04-22,15.657142857142857
2021-04-23,15.375
2021-04-24,15.576923076923077
2021-04-25,15.484615384615385
2021-04-26,15.884615384615385
2021-04-27,16.264285714285712
2021-04-28,16.692857142857143
2021-04-29,16.73076923076923
2021-04-30,18.15
2021-05-01,20.87857142857143
2021-05-02,17.771428571428572
2021-05-03,16.235714285714288
2021-05-04,14.321428571428571
2021-05-05,13.514285714285714
2021-05-06,16.507142857142856
2021-05-07,18.076923076923077
2021-05-08,17.057142857142857
2021-05-09,15.764285714285714
2021-05-10,15.435714285714285
2021-05-11,13.721428571428572
2021-05-12,12.678571428571429
2021-05-13,12.792857142857143
2021-05-14,13.592857142857143
2021-05-15,13.176923076923078
2021-05-16,13.428571428571429
2021-05-17,12.184615384615386
2021-05-18,12.585714285714285
2021-05-19,14.592857142857143
2021-05-20,17.014285714285712
2021-05-21,15.792857142857143
2021-05-22,16.335714285714285
2021-05-23,16.638461538461538
2021-05-24,19.74285714285714
2021-05-25,15.058333333333332
2021-05-26,12.792857142857143
2021-05-27,12.478571428571428
2021-05-28,12.592857142857143
2021-05-29,11.62857142857143
